local_ts,session_id,sequence,sample_rate_hz,watch_sent_at,phone_received_at,source,ts,ax,ay,az,rx,ry,rz
2026-04-30T14:51:58.408807+00:00,E531299C-FBD3-48C1-943E-B7F223629AAE,570,50,1777560718377,1777560718447,message,1777560718376,0.0019835196435451508,-0.038183748722076416,-0.0036870241165161133,-0.01635092683136463,0.045034945011138916,0.00129769928753376
2026-04-30T14:51:58.559337+00:00,E531299C-FBD3-48C1-943E-B7F223629AAE,571,50,1777560718578,1777560718613,message,1777560718395,-0.003336304798722267,-0.04144084453582764,-0.011870503425598145,-0.24579928815364838,0.05213428661227226,-0.0032280234154313803
2026-04-30T14:51:58.559337+00:00,E531299C-FBD3-48C1-943E-B7F223629AAE,571,50,1777560718578,1777560718613,message,1777560718415,0.0030889250338077545,-0.04917865991592407,-0.014035224914550781,-0.462146520614624,0.048116907477378845,-0.006288208533078432
2026-04-30T14:51:58.559337+00:00,E531299C-FBD3-48C1-943E-B7F223629AAE,571,50,1777560718578,1777560718613,message,1777560718436,0.0010109562426805496,-0.07443016767501831,-0.004011809825897217,-0.6724169254302979,0.05099312216043472,-0.0051347934640944
2026-04-30T14:51:58.559337+00:00,E531299C-FBD3-48C1-943E-B7F223629AAE,571,50,1777560718578,1777560718613,message,1777560718456,-0.0013357661664485931,-0.0385628342628479,-0.009019136428833008,-0.8451365232467651,0.05832160636782646,0.017818139865994453
2026-04-30T14:51:58.559337+00:00,E531299C-FBD3-48C1-943E-B7F223629AAE,571,50,1777560718578,1777560718613,message,1777560718476,-0.0035365913063287735,-0.005811214447021484,-0.009965598583221436,-0.9345382452011108,0.08406011015176773,0.033225007355213165
2026-04-30T14:51:58.559337+00:00,E531299C-FBD3-48C1-943E-B7F223629AAE,571,50,1777560718578,1777560718613,message,1777560718495,0.002695159986615181,0.032161593437194824,-0.015142560005187988,-0.7943846583366394,0.06713651865720749,0.015925005078315735
2026-04-30T14:51:58.559337+00:00,E531299C-FBD3-48C1-943E-B7F223629AAE,571,50,1777560718578,1777560718613,message,1777560718516,0.02018197998404503,0.09255295991897583,0.011590838432312012,-0.3951821029186249,0.007217982318252325,-0.038304995745420456
2026-04-30T14:51:58.559337+00:00,E531299C-FBD3-48C1-943E-B7F223629AAE,571,50,1777560718578,1777560718613,message,1777560718536,0.017697062343358994,0.15910255908966064,0.04077112674713135,0.16843411326408386,-0.050708167254924774,-0.07979954779148102
2026-04-30T14:51:58.559337+00:00,E531299C-FBD3-48C1-943E-B7F223629AAE,571,50,1777560718578,1777560718613,message,1777560718556,0.011478545144200325,0.08412104845046997,0.05692976713180542,0.7172937989234924,-0.10234853625297546,-0.05640421435236931
2026-04-30T14:51:58.559337+00:00,E531299C-FBD3-48C1-943E-B7F223629AAE,571,50,1777560718578,1777560718613,message,1777560718577,-0.0037869978696107864,0.12633538246154785,0.0305250883102417,0.9861265420913696,-0.09015973657369614,-0.03326603025197983
2026-04-30T14:51:58.783853+00:00,E531299C-FBD3-48C1-943E-B7F223629AAE,572,50,1777560718778,1777560718825,message,1777560718596,0.00530642457306385,0.021231353282928467,0.03977525234222412,1.0672917366027832,-0.10966629534959793,-0.013856646604835987
2026-04-30T14:51:58.783853+00:00,E531299C-FBD3-48C1-943E-B7F223629AAE,572,50,1777560718778,1777560718825,message,1777560718616,-0.007674753665924072,-0.015420675277709961,0.008685052394866943,0.7993279099464417,-0.005384704098105431,0.008725042454898357
2026-04-30T14:51:58.783853+00:00,E531299C-FBD3-48C1-943E-B7F223629AAE,572,50,1777560718778,1777560718825,message,1777560718636,-0.015325572341680527,-0.09287643432617188,-0.007055997848510742,0.4556110203266144,0.05515206605195999,0.02689472585916519
2026-04-30T14:51:58.783853+00:00,E531299C-FBD3-48C1-943E-B7F223629AAE,572,50,1777560718778,1777560718825,message,1777560718659,0.0010532252490520477,-0.08736354112625122,-0.013050436973571777,0.007456667721271515,0.06335973739624023,0.008486051112413406
2026-04-30T14:51:58.783853+00:00,E531299C-FBD3-48C1-943E-B7F223629AAE,572,50,1777560718778,1777560718825,message,1777560718677,-0.006775818765163422,-0.09734773635864258,-0.029273629188537598,-0.6562530994415283,0.08054743707180023,-0.009532950818538666
2026-04-30T14:51:58.783853+00:00,E531299C-FBD3-48C1-943E-B7F223629AAE,572,50,1777560718778,1777560718825,message,1777560718697,-0.002201927825808525,-0.1426941156387329,-0.033757150173187256,-1.2842552661895752,0.06507481634616852,0.01723266951739788
2026-04-30T14:51:58.783853+00:00,E531299C-FBD3-48C1-943E-B7F223629AAE,572,50,1777560718778,1777560718825,message,1777560718717,-0.01167399063706398,-0.029800057411193848,-0.0025992393493652344,-1.395389199256897,0.09466063231229782,0.06570044904947281
2026-04-30T14:51:58.783853+00:00,E531299C-FBD3-48C1-943E-B7F223629AAE,572,50,1777560718778,1777560718825,message,1777560718737,-0.012687213718891144,0.04586446285247803,-0.02949291467666626,-1.1824004650115967,0.14319998025894165,0.08073408901691437
2026-04-30T14:51:58.783853+00:00,E531299C-FBD3-48C1-943E-B7F223629AAE,572,50,1777560718778,1777560718825,message,1777560718758,0.011201461777091026,0.08869326114654541,0.04967522621154785,-0.5389822125434875,0.09075057506561279,-0.021564260125160217
2026-04-30T14:51:58.783853+00:00,E531299C-FBD3-48C1-943E-B7F223629AAE,572,50,1777560718778,1777560718825,message,1777560718777,0.0072095319628715515,0.06496620178222656,0.04053837060928345,-0.03519492223858833,0.06393379718065262,0.05972138047218323
2026-04-30T14:51:58.999077+00:00,E531299C-FBD3-48C1-943E-B7F223629AAE,573,50,1777560718978,1777560719047,message,1777560718799,0.024708816781640053,0.07114225625991821,0.04231828451156616,0.3246612548828125,-0.01281869038939476,0.017142603173851967
2026-04-30T14:51:58.999077+00:00,E531299C-FBD3-48C1-943E-B7F223629AAE,573,50,1777560718978,1777560719047,message,1777560718817,0.005720594897866249,0.08300024271011353,7.301568984985352e-05,0.4060402810573578,0.005368037149310112,0.006896196864545345
2026-04-30T14:51:58.999077+00:00,E531299C-FBD3-48C1-943E-B7F223629AAE,573,50,1777560718978,1777560719047,message,1777560718837,0.015038780868053436,-0.0013327598571777344,0.0066471099853515625,0.4977014660835266,-0.027620311826467514,-0.03506904095411301
2026-04-30T14:51:58.999077+00:00,E531299C-FBD3-48C1-943E-B7F223629AAE,573,50,1777560718978,1777560719047,message,1777560718860,0.026561886072158813,0.0319751501083374,0.010075569152832031,0.6143122315406799,-0.07415695488452911,-0.06870173662900925
2026-04-30T14:51:58.999077+00:00,E531299C-FBD3-48C1-943E-B7F223629AAE,573,50,1777560718978,1777560719047,message,1777560718878,0.0037886202335357666,0.02220374345779419,0.022540271282196045,0.7131935358047485,-0.0934632420539856,-0.06673610210418701
2026-04-30T14:51:58.999077+00:00,E531299C-FBD3-48C1-943E-B7F223629AAE,573,50,1777560718978,1777560719047,message,1777560718897,0.0009563453495502472,0.030088484287261963,0.035661518573760986,0.8051027059555054,-0.12045548111200333,-0.03836694359779358
2026-04-30T14:51:58.999077+00:00,E531299C-FBD3-48C1-943E-B7F223629AAE,573,50,1777560718978,1777560719047,message,1777560718918,-0.00303569994866848,0.04401320219039917,0.016145527362823486,0.7329533696174622,-0.09233938157558441,-0.0062481011264026165
2026-04-30T14:51:58.999077+00:00,E531299C-FBD3-48C1-943E-B7F223629AAE,573,50,1777560718978,1777560719047,message,1777560718938,-0.010977586731314659,-0.019473493099212646,-0.0035845041275024414,0.4932180345058441,-0.050973303616046906,0.012298152782022953
2026-04-30T14:51:58.999077+00:00,E531299C-FBD3-48C1-943E-B7F223629AAE,573,50,1777560718978,1777560719047,message,1777560718960,-0.0025261063128709793,-0.034586310386657715,0.004076778888702393,0.3284573256969452,-0.0209627877920866,0.013620039448142052
2026-04-30T14:51:58.999077+00:00,E531299C-FBD3-48C1-943E-B7F223629AAE,573,50,1777560718978,1777560719047,message,1777560718977,0.001347467303276062,-0.03215271234512329,0.008380293846130371,0.2256755530834198,0.008951738476753235,0.0005963825387880206
2026-04-30T14:51:59.161309+00:00,E531299C-FBD3-48C1-943E-B7F223629AAE,574,50,1777560719180,1777560719214,message,1777560718998,0.004828011617064476,-0.021259009838104248,0.004049420356750488,0.11837705969810486,0.02705533802509308,-0.00843407679349184
2026-04-30T14:51:59.161309+00:00,E531299C-FBD3-48C1-943E-B7F223629AAE,574,50,1777560719180,1777560719214,message,1777560719018,-0.005034700036048889,-0.028337299823760986,0.0011522173881530762,-0.0012332256883382797,0.041400376707315445,-0.0016891421983018517
2026-04-30T14:51:59.161309+00:00,E531299C-FBD3-48C1-943E-B7F223629AAE,574,50,1777560719180,1777560719214,message,1777560719038,-0.0015513449907302856,-0.02681291103363037,0.0025472640991210938,-0.12372798472642899,0.06719069182872772,-0.0016458393074572086
2026-04-30T14:51:59.161309+00:00,E531299C-FBD3-48C1-943E-B7F223629AAE,574,50,1777560719180,1777560719214,message,1777560719060,-0.007177291437983513,-0.05512440204620361,-0.007535994052886963,-0.38111716508865356,0.09451526403427124,0.011375579982995987
2026-04-30T14:51:59.161309+00:00,E531299C-FBD3-48C1-943E-B7F223629AAE,574,50,1777560719180,1777560719214,message,1777560719079,0.0006324760615825653,-0.06528615951538086,-0.004637658596038818,-0.5614475607872009,0.08524008095264435,0.010216891765594482
2026-04-30T14:51:59.161309+00:00,E531299C-FBD3-48C1-943E-B7F223629AAE,574,50,1777560719180,1777560719214,message,1777560719099,0.003663076087832451,-0.028382301330566406,-0.010610997676849365,-0.7092875838279724,0.08146664500236511,0.030050838366150856
2026-04-30T14:51:59.161309+00:00,E531299C-FBD3-48C1-943E-B7F223629AAE,574,50,1777560719180,1777560719214,message,1777560719119,0.0004825703799724579,-0.02700251340866089,-0.01021343469619751,-0.8501136898994446,0.07971310615539551,0.03282952681183815
2026-04-30T14:51:59.161309+00:00,E531299C-FBD3-48C1-943E-B7F223629AAE,574,50,1777560719180,1777560719214,message,1777560719138,0.003114519640803337,0.024002373218536377,-0.007816195487976074,-0.8484127521514893,0.09219800680875778,0.02241523563861847
2026-04-30T14:51:59.161309+00:00,E531299C-FBD3-48C1-943E-B7F223629AAE,574,50,1777560719180,1777560719214,message,1777560719160,0.0073135606944561005,0.05331307649612427,-0.003222644329071045,-0.5915034413337708,0.04870234802365303,-0.007617285009473562
2026-04-30T14:51:59.161309+00:00,E531299C-FBD3-48C1-943E-B7F223629AAE,574,50,1777560719180,1777560719214,message,1777560719179,0.026071442291140556,0.11992084980010986,0.04615771770477295,-0.0017078015953302383,-0.03634505718946457,-0.06170480698347092
2026-04-30T14:51:59.419835+00:00,E531299C-FBD3-48C1-943E-B7F223629AAE,575,50,1777560719380,1777560719440,message,1777560719199,0.02430702932178974,0.17764222621917725,0.05937093496322632,0.5943952798843384,-0.12939906120300293,-0.07706479728221893
2026-04-30T14:51:59.419835+00:00,E531299C-FBD3-48C1-943E-B7F223629AAE,575,50,1777560719380,1777560719440,message,1777560719219,0.008595380932092667,0.0256882905960083,0.04075157642364502,0.8149689435958862,-0.1514037698507309,-0.06513367593288422
2026-04-30T14:51:59.419835+00:00,E531299C-FBD3-48C1-943E-B7F223629AAE,575,50,1777560719380,1777560719440,message,1777560719239,-0.0068183839321136475,0.06036782264709473,0.03974413871765137,0.8018558025360107,-0.07859417051076889,-0.04713300243020058
2026-04-30T14:51:59.419835+00:00,E531299C-FBD3-48C1-943E-B7F223629AAE,575,50,1777560719380,1777560719440,message,1777560719259,-0.02011677622795105,-0.11192035675048828,-0.00939953327178955,0.5008493065834045,0.035029489547014236,-0.010705700144171715
2026-04-30T14:51:59.419835+00:00,E531299C-FBD3-48C1-943E-B7F223629AAE,575,50,1777560719380,1777560719440,message,1777560719279,0.0013173706829547882,-0.02275979518890381,-0.012371540069580078,0.32813772559165955,0.0432993620634079,-0.003911070991307497
2026-04-30T14:51:59.419835+00:00,E531299C-FBD3-48C1-943E-B7F223629AAE,575,50,1777560719380,1777560719440,message,1777560719299,0.007001467049121857,-0.0638623833656311,-0.008056998252868652,0.16052131354808807,0.023845085874199867,0.003176399739459157
2026-04-30T14:51:59.419835+00:00,E531299C-FBD3-48C1-943E-B7F223629AAE,575,50,1777560719380,1777560719440,message,1777560719319,-0.002424955368041992,-0.03792387247085571,-0.013018369674682617,-0.05208468809723854,0.02531062439084053,0.039002254605293274
2026-04-30T14:51:59.419835+00:00,E531299C-FBD3-48C1-943E-B7F223629AAE,575,50,1777560719380,1777560719440,message,1777560719340,-0.009833784773945808,-0.0380169153213501,-0.023262202739715576,-0.2771835923194885,0.04525279253721237,0.07412487268447876
2026-04-30T14:51:59.419835+00:00,E531299C-FBD3-48C1-943E-B7F223629AAE,575,50,1777560719380,1777560719440,message,1777560719362,-0.00017853453755378723,0.015782296657562256,-0.016714513301849365,-0.33659788966178894,0.024978145956993103,0.03751525282859802
2026-04-30T14:51:59.419835+00:00,E531299C-FBD3-48C1-943E-B7F223629AAE,575,50,1777560719380,1777560719440,message,1777560719380,0.027257243171334267,0.06240534782409668,0.020662248134613037,-0.11367162317037582,-0.04142020270228386,-0.0264435987919569
2026-04-30T14:51:59.609217+00:00,E531299C-FBD3-48C1-943E-B7F223629AAE,576,50,1777560719581,1777560719658,message,1777560719399,0.026258571073412895,0.07544374465942383,0.02775365114212036,0.1556573212146759,-0.08483041822910309,-0.06812223047018051
2026-04-30T14:51:59.609217+00:00,E531299C-FBD3-48C1-943E-B7F223629AAE,576,50,1777560719581,1777560719658,message,1777560719420,0.001452948898077011,-0.014005661010742188,0.043826282024383545,0.23764486610889435,-0.06013184040784836,-0.08664973080158234
2026-04-30T14:51:59.609217+00:00,E531299C-FBD3-48C1-943E-B7F223629AAE,576,50,1777560719581,1777560719658,message,1777560719440,-0.014402410015463829,-0.04241853952407837,0.01613837480545044,0.04323623329401016,-0.013052325695753098,-0.06395257264375687
2026-04-30T14:51:59.609217+00:00,E531299C-FBD3-48C1-943E-B7F223629AAE,576,50,1777560719581,1777560719658,message,1777560719461,-0.00629948265850544,-0.05736643075942993,0.0025841593742370605,-0.2585643529891968,0.014863385818898678,-0.03855975717306137
2026-04-30T14:51:59.609217+00:00,E531299C-FBD3-48C1-943E-B7F223629AAE,576,50,1777560719581,1777560719658,message,1777560719480,-0.0356488972902298,-0.09200870990753174,-0.011200428009033203,-0.588950514793396,0.1664602905511856,0.07179578393697739
2026-04-30T14:51:59.609217+00:00,E531299C-FBD3-48C1-943E-B7F223629AAE,576,50,1777560719581,1777560719658,message,1777560719500,-0.04010102152824402,-0.06865090131759644,-0.042600393295288086,-0.8719582557678223,0.297385573387146,0.1355563849210739
2026-04-30T14:51:59.609217+00:00,E531299C-FBD3-48C1-943E-B7F223629AAE,576,50,1777560719581,1777560719658,message,1777560719520,-0.013356499373912811,-0.020298540592193604,-0.02050042152404785,-0.8377174735069275,0.24442273378372192,0.11178586632013321
2026-04-30T14:51:59.609217+00:00,E531299C-FBD3-48C1-943E-B7F223629AAE,576,50,1777560719581,1777560719658,message,1777560719541,0.042975880205631256,0.13083785772323608,0.007281661033630371,-0.4091501235961914,0.05899595841765404,0.016172358766198158
2026-04-30T14:51:59.609217+00:00,E531299C-FBD3-48C1-943E-B7F223629AAE,576,50,1777560719581,1777560719658,message,1777560719561,0.05890053138136864,0.10863101482391357,0.03273838758468628,0.15082475543022156,-0.10452373325824738,-0.02698320709168911
2026-04-30T14:51:59.609217+00:00,E531299C-FBD3-48C1-943E-B7F223629AAE,576,50,1777560719581,1777560719658,message,1777560719581,0.062319155782461166,0.04061955213546753,0.020866870880126953,0.26086148619651794,-0.19721649587154388,-0.10959600657224655
2026-04-30T14:51:59.773191+00:00,E531299C-FBD3-48C1-943E-B7F223629AAE,577,50,1777560719782,1777560719824,message,1777560719601,-0.01137574017047882,-0.009315729141235352,0.004602909088134766,0.23754072189331055,-0.11854489147663116,-0.11422303318977356
2026-04-30T14:51:59.773191+00:00,E531299C-FBD3-48C1-943E-B7F223629AAE,577,50,1777560719782,1777560719824,message,1777560719621,-0.012043971568346024,0.017002880573272705,0.03157168626785278,0.4468574821949005,-0.07068762183189392,-0.08339524269104004
2026-04-30T14:51:59.773191+00:00,E531299C-FBD3-48C1-943E-B7F223629AAE,577,50,1777560719782,1777560719824,message,1777560719641,-0.014618180692195892,0.07332760095596313,0.03970462083816528,0.734226644039154,-0.03449678421020508,-0.01815887726843357
2026-04-30T14:51:59.773191+00:00,E531299C-FBD3-48C1-943E-B7F223629AAE,577,50,1777560719782,1777560719824,message,1777560719661,-0.006324451416730881,0.07830774784088135,0.03177523612976074,0.8667657971382141,-0.017640989273786545,0.02252005785703659
2026-04-30T14:51:59.773191+00:00,E531299C-FBD3-48C1-943E-B7F223629AAE,577,50,1777560719782,1777560719824,message,1777560719681,-0.005261996760964394,-0.008657515048980713,0.010229229927062988,0.7204871773719788,0.02728608064353466,0.05265873298048973
2026-04-30T14:51:59.773191+00:00,E531299C-FBD3-48C1-943E-B7F223629AAE,577,50,1777560719782,1777560719824,message,1777560719701,-0.007843190804123878,-0.07521837949752808,-0.012255489826202393,0.310056209564209,0.08421818912029266,0.03123844787478447
2026-04-30T14:51:59.773191+00:00,E531299C-FBD3-48C1-943E-B7F223629AAE,577,50,1777560719782,1777560719824,message,1777560719721,0.001956375315785408,-0.09366726875305176,-0.014965415000915527,-0.06732649356126785,0.07701003551483154,0.0011629433138296008
2026-04-30T14:51:59.773191+00:00,E531299C-FBD3-48C1-943E-B7F223629AAE,577,50,1777560719782,1777560719824,message,1777560719741,0.017712853848934174,-0.04124915599822998,-0.014123857021331787,-0.26584917306900024,0.027804674580693245,-0.0356266051530838
2026-04-30T14:51:59.773191+00:00,E531299C-FBD3-48C1-943E-B7F223629AAE,577,50,1777560719782,1777560719824,message,1777560719762,0.011367635801434517,-0.004260718822479248,0.010042309761047363,-0.2714082598686218,0.012399885803461075,-0.051130566745996475
2026-04-30T14:51:59.773191+00:00,E531299C-FBD3-48C1-943E-B7F223629AAE,577,50,1777560719782,1777560719824,message,1777560719782,0.007593352347612381,0.013638973236083984,0.006777465343475342,-0.2784174382686615,-0.0020891183521598577,-0.05946498364210129
2026-04-30T14:52:00.048412+00:00,E531299C-FBD3-48C1-943E-B7F223629AAE,578,50,1777560719983,1777560720095,message,1777560719802,0.0004579983651638031,-0.030431270599365234,-0.013461947441101074,-0.37122514843940735,-0.003250066190958023,-0.04972899705171585
2026-04-30T14:52:00.048412+00:00,E531299C-FBD3-48C1-943E-B7F223629AAE,578,50,1777560719983,1777560720095,message,1777560719822,0.0009532123804092407,0.020917296409606934,-0.008057653903961182,-0.29737672209739685,-0.015053614974021912,-0.04133769869804382
2026-04-30T14:52:00.048412+00:00,E531299C-FBD3-48C1-943E-B7F223629AAE,578,50,1777560719983,1777560720095,message,1777560719841,0.009681809693574905,0.033623695373535156,0.006278574466705322,-0.12034417688846588,-0.03946125507354736,-0.045154914259910583
2026-04-30T14:52:00.048412+00:00,E531299C-FBD3-48C1-943E-B7F223629AAE,578,50,1777560719983,1777560720095,message,1777560719862,0.0027619656175374985,0.04841989278793335,0.018001079559326172,-0.00183936208486557,-0.037185050547122955,-0.03339971974492073
2026-04-30T14:52:00.048412+00:00,E531299C-FBD3-48C1-943E-B7F223629AAE,578,50,1777560719983,1777560720095,message,1777560719882,-0.0028635505586862564,0.011351227760314941,0.0031275153160095215,0.026733161881566048,-0.02316560409963131,-0.02563314326107502
2026-04-30T14:52:00.048412+00:00,E531299C-FBD3-48C1-943E-B7F223629AAE,578,50,1777560719983,1777560720095,message,1777560719902,-0.0014545600861310959,0.002394556999206543,0.01385354995727539,0.03697594627737999,-0.006320462562143803,-0.012406662106513977
2026-04-30T14:52:00.048412+00:00,E531299C-FBD3-48C1-943E-B7F223629AAE,578,50,1777560719983,1777560720095,message,1777560719922,-0.0016978420317173004,0.013404905796051025,0.008846879005432129,0.09349621832370758,-0.00630889693275094,0.0004879385815002024
2026-04-30T14:52:00.048412+00:00,E531299C-FBD3-48C1-943E-B7F223629AAE,578,50,1777560719983,1777560720095,message,1777560719946,0.008508926257491112,0.016634821891784668,0.010056734085083008,0.1872970163822174,-0.034903865307569504,0.002789868274703622
2026-04-30T14:52:00.048412+00:00,E531299C-FBD3-48C1-943E-B7F223629AAE,578,50,1777560719983,1777560720095,message,1777560719965,0.0032674092799425125,0.018145978450775146,0.008945107460021973,0.24909724295139313,-0.0607241652905941,0.012012182734906673
2026-04-30T14:52:00.048412+00:00,E531299C-FBD3-48C1-943E-B7F223629AAE,578,50,1777560719983,1777560720095,message,1777560719982,0.002173757180571556,0.027184367179870605,0.0094071626663208,0.3551054298877716,-0.07159145921468735,0.027208179235458374
2026-04-30T14:52:00.225128+00:00,E531299C-FBD3-48C1-943E-B7F223629AAE,579,50,1777560720184,1777560720266,message,1777560720002,-0.0033511221408843994,0.022401392459869385,0.025589346885681152,0.49492835998535156,-0.05359366536140442,0.049156516790390015
2026-04-30T14:52:00.225128+00:00,E531299C-FBD3-48C1-943E-B7F223629AAE,579,50,1777560720184,1777560720266,message,1777560720022,-0.0038601774722337723,0.019685864448547363,0.01676279306411743,0.5180352330207825,-0.029597213491797447,0.07932645827531815
2026-04-30T14:52:00.225128+00:00,E531299C-FBD3-48C1-943E-B7F223629AAE,579,50,1777560720184,1777560720266,message,1777560720043,-0.004245685413479805,0.040769875049591064,0.016592860221862793,0.47814321517944336,-0.0220302976667881,0.08299091458320618
2026-04-30T14:52:00.225128+00:00,E531299C-FBD3-48C1-943E-B7F223629AAE,579,50,1777560720184,1777560720266,message,1777560720063,0.00664185918867588,0.013164937496185303,-0.004439234733581543,0.4537593424320221,-0.027619246393442154,0.06307755410671234
2026-04-30T14:52:00.225128+00:00,E531299C-FBD3-48C1-943E-B7F223629AAE,579,50,1777560720184,1777560720266,message,1777560720083,0.011333568021655083,-0.006102502346038818,-0.0015034675598144531,0.42291006445884705,-0.05800313502550125,0.02291085012257099
2026-04-30T14:52:00.225128+00:00,E531299C-FBD3-48C1-943E-B7F223629AAE,579,50,1777560720184,1777560720266,message,1777560720103,0.013415379449725151,-0.006982982158660889,0.020386159420013428,0.43055734038352966,-0.0524182952940464,0.0009152693091891706
2026-04-30T14:52:00.225128+00:00,E531299C-FBD3-48C1-943E-B7F223629AAE,579,50,1777560720184,1777560720266,message,1777560720123,-0.008650172501802444,-0.07743793725967407,-0.02132999897003174,0.10007181763648987,0.004393928684294224,-0.0035350858233869076
2026-04-30T14:52:00.225128+00:00,E531299C-FBD3-48C1-943E-B7F223629AAE,579,50,1777560720184,1777560720266,message,1777560720145,6.768852472305298e-06,-0.10319161415100098,-0.039494991302490234,-0.3272475302219391,0.01532301027327776,-0.034346580505371094
2026-04-30T14:52:00.225128+00:00,E531299C-FBD3-48C1-943E-B7F223629AAE,579,50,1777560720184,1777560720266,message,1777560720163,-3.8022175431251526e-05,-0.05239391326904297,-0.016815781593322754,-0.43085169792175293,0.024012941867113113,-0.044305525720119476
2026-04-30T14:52:00.225128+00:00,E531299C-FBD3-48C1-943E-B7F223629AAE,579,50,1777560720184,1777560720266,message,1777560720183,0.007583724334836006,0.04291701316833496,-0.0008701682090759277,-0.19314166903495789,0.000647774082608521,-0.03635018318891525
2026-04-30T14:52:00.370209+00:00,E531299C-FBD3-48C1-943E-B7F223629AAE,580,50,1777560720385,1777560720422,message,1777560720204,0.007366390898823738,0.05784481763839722,0.008659601211547852,-0.001556267961859703,-0.019903801381587982,-0.029175573959946632
2026-04-30T14:52:00.370209+00:00,E531299C-FBD3-48C1-943E-B7F223629AAE,580,50,1777560720385,1777560720422,message,1777560720224,-0.0017051678150892258,-0.004456579685211182,0.0016447901725769043,-0.06458184123039246,-0.00931815430521965,-0.030735867097973824
2026-04-30T14:52:00.370209+00:00,E531299C-FBD3-48C1-943E-B7F223629AAE,580,50,1777560720385,1777560720422,message,1777560720245,-0.0029738377779722214,-0.022432923316955566,-0.0010048151016235352,-0.14630892872810364,-0.02401887997984886,-0.03111361153423786
2026-04-30T14:52:00.370209+00:00,E531299C-FBD3-48C1-943E-B7F223629AAE,580,50,1777560720385,1777560720422,message,1777560720264,-0.0007831715047359467,-0.041879892349243164,-0.0018274188041687012,-0.4293350577354431,-0.01409396342933178,-0.008190291933715343
2026-04-30T14:52:00.370209+00:00,E531299C-FBD3-48C1-943E-B7F223629AAE,580,50,1777560720385,1777560720422,message,1777560720284,-0.015595722943544388,-0.08888918161392212,-0.02497619390487671,-1.0933172702789307,0.02725161239504814,0.03351214900612831
2026-04-30T14:52:00.370209+00:00,E531299C-FBD3-48C1-943E-B7F223629AAE,580,50,1777560720385,1777560720422,message,1777560720304,-0.05074140429496765,-0.15986835956573486,-0.05205047130584717,-2.0066449642181396,0.24021048843860626,0.16005757451057434
2026-04-30T14:52:00.370209+00:00,E531299C-FBD3-48C1-943E-B7F223629AAE,580,50,1777560720385,1777560720422,message,1777560720324,-0.060276977717876434,-0.2367873191833496,-0.07160919904708862,-2.70139741897583,0.47574737668037415,0.19410982728004456
2026-04-30T14:52:00.370209+00:00,E531299C-FBD3-48C1-943E-B7F223629AAE,580,50,1777560720385,1777560720422,message,1777560720350,-0.006985485553741455,-0.08863222599029541,-0.02035057544708252,-2.7982306480407715,0.5737980008125305,0.0763397216796875
2026-04-30T14:52:00.370209+00:00,E531299C-FBD3-48C1-943E-B7F223629AAE,580,50,1777560720385,1777560720422,message,1777560720364,-0.027149658650159836,-0.10809767246246338,0.014119505882263184,-2.930363893508911,0.7906404733657837,-0.1376166194677353
2026-04-30T14:52:00.370209+00:00,E531299C-FBD3-48C1-943E-B7F223629AAE,580,50,1777560720385,1777560720422,message,1777560720384,-0.039518050849437714,-0.05979001522064209,0.05981588363647461,-2.674751043319702,0.7677826881408691,-0.01617487519979477
2026-04-30T14:52:00.590555+00:00,E531299C-FBD3-48C1-943E-B7F223629AAE,581,50,1777560720586,1777560720629,message,1777560720404,0.10291583091020584,0.1086655855178833,0.0785442590713501,-2.146125316619873,0.6177912354469299,0.09381064027547836
2026-04-30T14:52:00.590555+00:00,E531299C-FBD3-48C1-943E-B7F223629AAE,581,50,1777560720586,1777560720629,message,1777560720425,0.03085886687040329,0.04346269369125366,0.08011063933372498,-1.857475996017456,0.6153708696365356,0.20846962928771973
2026-04-30T14:52:00.590555+00:00,E531299C-FBD3-48C1-943E-B7F223629AAE,581,50,1777560720586,1777560720629,message,1777560720445,0.04561149328947067,-0.0019496679306030273,0.07363498210906982,-1.9757171869277954,0.5081049799919128,0.25756800174713135
2026-04-30T14:52:00.590555+00:00,E531299C-FBD3-48C1-943E-B7F223629AAE,581,50,1777560720586,1777560720629,message,1777560720465,0.05921263247728348,-0.04372715950012207,0.03647497296333313,-2.1204113960266113,0.36897963285446167,0.25409215688705444
2026-04-30T14:52:00.590555+00:00,E531299C-FBD3-48C1-943E-B7F223629AAE,581,50,1777560720586,1777560720629,message,1777560720485,0.04439777135848999,-0.04361003637313843,0.015165865421295166,-2.4121146202087402,0.24679431319236755,0.15267151594161987
2026-04-30T14:52:00.590555+00:00,E531299C-FBD3-48C1-943E-B7F223629AAE,581,50,1777560720586,1777560720629,message,1777560720505,0.04415874183177948,-0.006641089916229248,-0.012004673480987549,-2.6968038082122803,0.07516948878765106,0.07312507182359695
2026-04-30T14:52:00.590555+00:00,E531299C-FBD3-48C1-943E-B7F223629AAE,581,50,1777560720586,1777560720629,message,1777560720526,0.07946634292602539,0.10266000032424927,-0.052507102489471436,-2.5533812046051025,-0.26511165499687195,0.056756217032670975
2026-04-30T14:52:00.590555+00:00,E531299C-FBD3-48C1-943E-B7F223629AAE,581,50,1777560720586,1777560720629,message,1777560720546,0.10172399878501892,0.14970475435256958,-0.12721341848373413,-2.348768711090088,-0.5436608195304871,0.22309178113937378
