local_ts,session_id,sequence,sample_rate_hz,watch_sent_at,phone_received_at,source,ts,ax,ay,az,rx,ry,rz
2026-04-30T14:37:35.118073+00:00,E531299C-FBD3-48C1-943E-B7F223629AAE,132,50,1777559855140,1777559855172,message,1777559855020,0.01489245891571045,-0.001688629388809204,0.012268081307411194,0.04606291651725769,0.005432828329503536,0.02431550808250904
2026-04-30T14:37:35.118073+00:00,E531299C-FBD3-48C1-943E-B7F223629AAE,132,50,1777559855140,1777559855172,message,1777559855040,0.00335693359375,-0.013928771018981934,-0.007623806595802307,0.016132183372974396,0.001990501768887043,-0.007257386110723019
2026-04-30T14:37:35.118073+00:00,E531299C-FBD3-48C1-943E-B7F223629AAE,132,50,1777559855140,1777559855172,message,1777559855060,0.007103919982910156,-0.025064140558242798,0.001453995704650879,0.0032800324261188507,-0.0045195952989161015,-0.02479909546673298
2026-04-30T14:37:35.118073+00:00,E531299C-FBD3-48C1-943E-B7F223629AAE,132,50,1777559855140,1777559855172,message,1777559855080,0.010249853134155273,-0.021334916353225708,-0.010859370231628418,0.03757595270872116,-0.010385093279182911,-0.025515645742416382
2026-04-30T14:37:35.118073+00:00,E531299C-FBD3-48C1-943E-B7F223629AAE,132,50,1777559855140,1777559855172,message,1777559855100,0.001608133316040039,-0.026705846190452576,-0.019230246543884277,0.04429297894239426,-0.001263005775399506,-0.04159053787589073
2026-04-30T14:37:35.118073+00:00,E531299C-FBD3-48C1-943E-B7F223629AAE,132,50,1777559855140,1777559855172,message,1777559855123,-0.0019194483757019043,-0.026617541909217834,-0.016451969742774963,0.007162122055888176,-0.008269097656011581,-0.06512553244829178
2026-04-30T14:37:35.118073+00:00,E531299C-FBD3-48C1-943E-B7F223629AAE,132,50,1777559855140,1777559855172,message,1777559855140,-0.0075286030769348145,-0.023451820015907288,-0.02423444390296936,-0.07252871245145798,-0.011077591218054295,-0.10088709741830826
2026-04-30T14:37:35.343716+00:00,E531299C-FBD3-48C1-943E-B7F223629AAE,133,50,1777559855342,1777559855397,message,1777559855160,0.0015013813972473145,-0.005157694220542908,-0.03134942054748535,-0.11986187100410461,0.02199285663664341,-0.10946455597877502
2026-04-30T14:37:35.343716+00:00,E531299C-FBD3-48C1-943E-B7F223629AAE,133,50,1777559855342,1777559855397,message,1777559855181,0.013119101524353027,-0.0066445618867874146,-0.027919530868530273,-0.12399856746196747,0.015615461394190788,-0.13066865503787994
2026-04-30T14:37:35.343716+00:00,E531299C-FBD3-48C1-943E-B7F223629AAE,133,50,1777559855342,1777559855397,message,1777559855201,0.01258164644241333,-0.02317407727241516,-0.0021589994430541992,-0.14951857924461365,0.01094028353691101,-0.15254588425159454
2026-04-30T14:37:35.343716+00:00,E531299C-FBD3-48C1-943E-B7F223629AAE,133,50,1777559855342,1777559855397,message,1777559855222,0.004812419414520264,-0.023503899574279785,-0.002598285675048828,-0.17726629972457886,0.006335411220788956,-0.17304348945617676
2026-04-30T14:37:35.343716+00:00,E531299C-FBD3-48C1-943E-B7F223629AAE,133,50,1777559855342,1777559855397,message,1777559855241,-0.0035533905029296875,0.0022284388542175293,-0.010891556739807129,-0.1854584515094757,0.016861973330378532,-0.15726004540920258
2026-04-30T14:37:35.343716+00:00,E531299C-FBD3-48C1-943E-B7F223629AAE,133,50,1777559855342,1777559855397,message,1777559855261,-0.002481520175933838,0.0103844553232193,-0.01656317710876465,-0.20170986652374268,0.04429512098431587,-0.14281223714351654
2026-04-30T14:37:35.343716+00:00,E531299C-FBD3-48C1-943E-B7F223629AAE,133,50,1777559855342,1777559855397,message,1777559855281,0.01057136058807373,0.019051149487495422,-0.01369476318359375,-0.15332528948783875,0.03629525005817413,-0.136748269200325
2026-04-30T14:37:35.343716+00:00,E531299C-FBD3-48C1-943E-B7F223629AAE,133,50,1777559855342,1777559855397,message,1777559855301,0.015818238258361816,0.03420889377593994,0.0058448463678359985,-0.06897924840450287,0.019295381382107735,-0.11897523701190948
2026-04-30T14:37:35.343716+00:00,E531299C-FBD3-48C1-943E-B7F223629AAE,133,50,1777559855342,1777559855397,message,1777559855322,-0.0008847713470458984,0.055216774344444275,0.024257764220237732,-0.009954013861715794,0.010972735472023487,-0.07697606086730957
2026-04-30T14:37:35.343716+00:00,E531299C-FBD3-48C1-943E-B7F223629AAE,133,50,1777559855342,1777559855397,message,1777559855341,-0.005055665969848633,0.05087289214134216,0.028694987297058105,-0.01634453423321247,0.010221038945019245,-0.028087832033634186
2026-04-30T14:37:35.578410+00:00,E531299C-FBD3-48C1-943E-B7F223629AAE,134,50,1777559855543,1777559855622,message,1777559855361,-0.01144421100616455,0.03918647766113281,0.02039220929145813,-0.018644707277417183,-0.001114211161620915,-0.01633567549288273
2026-04-30T14:37:35.578410+00:00,E531299C-FBD3-48C1-943E-B7F223629AAE,134,50,1777559855543,1777559855622,message,1777559855381,-0.025443732738494873,0.04564838111400604,0.007118940353393555,-0.03035356104373932,-0.00578805897384882,-0.0074213300831615925
2026-04-30T14:37:35.578410+00:00,E531299C-FBD3-48C1-943E-B7F223629AAE,134,50,1777559855543,1777559855622,message,1777559855401,-0.004950821399688721,0.03995323181152344,0.023000240325927734,-0.0475836805999279,-0.008648484013974667,0.011752577498555183
2026-04-30T14:37:35.578410+00:00,E531299C-FBD3-48C1-943E-B7F223629AAE,134,50,1777559855543,1777559855622,message,1777559855424,-0.0008535385131835938,0.013996854424476624,0.034716129302978516,-0.1283043622970581,0.021677881479263306,0.055469218641519547
2026-04-30T14:37:35.578410+00:00,E531299C-FBD3-48C1-943E-B7F223629AAE,134,50,1777559855543,1777559855622,message,1777559855442,-0.006470441818237305,-0.010079190135002136,0.05852806568145752,-0.27223914861679077,0.05923514813184738,0.09698139876127243
2026-04-30T14:37:35.578410+00:00,E531299C-FBD3-48C1-943E-B7F223629AAE,134,50,1777559855543,1777559855622,message,1777559855462,-0.0066471099853515625,-0.0492483526468277,0.07538305222988129,-0.32079043984413147,0.04005593806505203,0.066757932305336
2026-04-30T14:37:35.578410+00:00,E531299C-FBD3-48C1-943E-B7F223629AAE,134,50,1777559855543,1777559855622,message,1777559855482,-0.063681960105896,-0.03328956663608551,0.07650767266750336,-0.4967889189720154,0.08137127012014389,0.08404935896396637
2026-04-30T14:37:35.578410+00:00,E531299C-FBD3-48C1-943E-B7F223629AAE,134,50,1777559855543,1777559855622,message,1777559855502,-0.08887159824371338,-0.04781608283519745,0.09109018743038177,-0.8952518701553345,0.18404138088226318,0.17373046278953552
2026-04-30T14:37:35.578410+00:00,E531299C-FBD3-48C1-943E-B7F223629AAE,134,50,1777559855543,1777559855622,message,1777559855522,-0.09947574138641357,0.020991042256355286,0.09732410311698914,-1.2190970182418823,0.3736165761947632,0.44298380613327026
2026-04-30T14:37:35.578410+00:00,E531299C-FBD3-48C1-943E-B7F223629AAE,134,50,1777559855543,1777559855622,message,1777559855542,-0.11323267221450806,0.16973482072353363,0.10181689262390137,-1.0326659679412842,0.4953218400478363,0.8161648511886597
2026-04-30T14:37:35.748955+00:00,E531299C-FBD3-48C1-943E-B7F223629AAE,135,50,1777559855743,1777559855802,message,1777559855563,-0.13492733240127563,0.13807916641235352,0.10206997394561768,-0.724197268486023,0.4975963234901428,1.001574158668518
2026-04-30T14:37:35.748955+00:00,E531299C-FBD3-48C1-943E-B7F223629AAE,135,50,1777559855743,1777559855802,message,1777559855582,-0.14786219596862793,-0.01596665382385254,0.21936525404453278,-0.304348886013031,0.34803852438926697,0.9878615140914917
2026-04-30T14:37:35.748955+00:00,E531299C-FBD3-48C1-943E-B7F223629AAE,135,50,1777559855743,1777559855802,message,1777559855602,-0.1846381425857544,-0.23533499240875244,0.28479480743408203,-0.15314099192619324,0.15602408349514008,0.9062924981117249
2026-04-30T14:37:35.748955+00:00,E531299C-FBD3-48C1-943E-B7F223629AAE,135,50,1777559855743,1777559855802,message,1777559855624,-0.18768101930618286,-0.14101704955101013,0.16953812539577484,0.1965448260307312,-0.011874523013830185,0.9877407550811768
2026-04-30T14:37:35.748955+00:00,E531299C-FBD3-48C1-943E-B7F223629AAE,135,50,1777559855743,1777559855802,message,1777559855643,-0.1736087203025818,-0.004679083824157715,0.13928544521331787,0.7326407432556152,-0.20191283524036407,1.169303059577942
2026-04-30T14:37:35.748955+00:00,E531299C-FBD3-48C1-943E-B7F223629AAE,135,50,1777559855743,1777559855802,message,1777559855663,-0.17210149765014648,0.09010308980941772,0.1849752813577652,1.1599172353744507,-0.39727920293807983,1.4562655687332153
2026-04-30T14:37:35.748955+00:00,E531299C-FBD3-48C1-943E-B7F223629AAE,135,50,1777559855743,1777559855802,message,1777559855683,-0.24865305423736572,0.173768550157547,0.23006786406040192,1.5071810483932495,-0.6118138432502747,1.7735117673873901
2026-04-30T14:37:35.748955+00:00,E531299C-FBD3-48C1-943E-B7F223629AAE,135,50,1777559855743,1777559855802,message,1777559855703,-0.3219398856163025,0.20771652460098267,0.20975685119628906,1.660611867904663,-0.799903392791748,1.990691065788269
2026-04-30T14:37:35.748955+00:00,E531299C-FBD3-48C1-943E-B7F223629AAE,135,50,1777559855743,1777559855802,message,1777559855725,-0.3154716491699219,0.2038455605506897,0.23055720329284668,1.6398828029632568,-0.9729940891265869,2.2018542289733887
2026-04-30T14:37:35.748955+00:00,E531299C-FBD3-48C1-943E-B7F223629AAE,135,50,1777559855743,1777559855802,message,1777559855743,-0.30061620473861694,0.2918073832988739,0.20211254060268402,1.5704272985458374,-1.117017388343811,2.5003769397735596
2026-04-30T14:37:35.988511+00:00,E531299C-FBD3-48C1-943E-B7F223629AAE,136,50,1777559855944,1777559856032,message,1777559855763,-0.2789685130119324,0.3898606300354004,0.10598684847354889,1.6434565782546997,-1.251613974571228,2.8084003925323486
2026-04-30T14:37:35.988511+00:00,E531299C-FBD3-48C1-943E-B7F223629AAE,136,50,1777559855944,1777559856032,message,1777559855783,-0.2885285019874573,0.42924076318740845,0.02645646035671234,1.572030782699585,-1.310611605644226,3.1133458614349365
2026-04-30T14:37:35.988511+00:00,E531299C-FBD3-48C1-943E-B7F223629AAE,136,50,1777559855944,1777559856032,message,1777559855803,-0.22593915462493896,0.4371546506881714,-0.01441037654876709,1.3295578956604004,-1.3395311832427979,3.3607897758483887
2026-04-30T14:37:35.988511+00:00,E531299C-FBD3-48C1-943E-B7F223629AAE,136,50,1777559855944,1777559856032,message,1777559855825,-0.25200480222702026,0.5074565410614014,-0.056760549545288086,1.1540542840957642,-1.2926921844482422,3.67221736907959
2026-04-30T14:37:35.988511+00:00,E531299C-FBD3-48C1-943E-B7F223629AAE,136,50,1777559855944,1777559856032,message,1777559855843,-0.288929283618927,0.5328019261360168,-0.11093378067016602,0.9814777970314026,-1.1855864524841309,4.012058258056641
2026-04-30T14:37:35.988511+00:00,E531299C-FBD3-48C1-943E-B7F223629AAE,136,50,1777559855944,1777559856032,message,1777559855864,-0.1932017207145691,0.47715580463409424,-0.21627521514892578,0.8096904754638672,-1.0069358348846436,4.285529613494873
2026-04-30T14:37:35.988511+00:00,E531299C-FBD3-48C1-943E-B7F223629AAE,136,50,1777559855944,1777559856032,message,1777559855884,-0.08099466562271118,0.38742607831954956,-0.24967658519744873,0.5612386465072632,-0.8109674453735352,4.499301910400391
2026-04-30T14:37:35.988511+00:00,E531299C-FBD3-48C1-943E-B7F223629AAE,136,50,1777559855944,1777559856032,message,1777559855904,-0.03437906503677368,0.3397899866104126,-0.2190251350402832,0.2408430576324463,-0.6410617232322693,4.676841735839844
2026-04-30T14:37:35.988511+00:00,E531299C-FBD3-48C1-943E-B7F223629AAE,136,50,1777559855944,1777559856032,message,1777559855925,-0.015720218420028687,0.24788492918014526,-0.16940176486968994,-0.19471560418605804,-0.5412315726280212,4.819041728973389
2026-04-30T14:37:35.988511+00:00,E531299C-FBD3-48C1-943E-B7F223629AAE,136,50,1777559855944,1777559856032,message,1777559855944,-0.045199424028396606,0.19185036420822144,-0.15204226970672607,-0.7403448224067688,-0.444049596786499,4.946740627288818
2026-04-30T14:37:36.147947+00:00,E531299C-FBD3-48C1-943E-B7F223629AAE,137,50,1777559856145,1777559856193,message,1777559855964,-0.12758472561836243,0.2514306306838989,-0.1626300811767578,-1.3404682874679565,-0.3533329963684082,5.057166576385498
2026-04-30T14:37:36.147947+00:00,E531299C-FBD3-48C1-943E-B7F223629AAE,137,50,1777559856145,1777559856193,message,1777559855984,-0.21450187265872955,0.21766018867492676,-0.19998657703399658,-2.02052903175354,-0.21284213662147522,5.0655083656311035
2026-04-30T14:37:36.147947+00:00,E531299C-FBD3-48C1-943E-B7F223629AAE,137,50,1777559856145,1777559856193,message,1777559856004,-0.20747902989387512,0.15512973070144653,-0.2224223017692566,-2.5973567962646484,-0.13141761720180511,5.018468856811523
2026-04-30T14:37:36.147947+00:00,E531299C-FBD3-48C1-943E-B7F223629AAE,137,50,1777559856145,1777559856193,message,1777559856025,-0.14324790239334106,0.058165132999420166,-0.15951627492904663,-2.8024773597717285,0.011219344101846218,4.804328441619873
2026-04-30T14:37:36.147947+00:00,E531299C-FBD3-48C1-943E-B7F223629AAE,137,50,1777559856145,1777559856193,message,1777559856044,-0.07256171107292175,0.07546168565750122,0.0030834078788757324,-2.953887701034546,0.07920094579458237,4.553915023803711
2026-04-30T14:37:36.147947+00:00,E531299C-FBD3-48C1-943E-B7F223629AAE,137,50,1777559856145,1777559856193,message,1777559856064,-0.018683984875679016,0.08907842636108398,0.015867963433265686,-3.165839910507202,-0.13220131397247314,4.366611003875732
2026-04-30T14:37:36.147947+00:00,E531299C-FBD3-48C1-943E-B7F223629AAE,137,50,1777559856145,1777559856193,message,1777559856085,-0.23486363887786865,-0.03410905599594116,-0.1562904715538025,-3.2883269786834717,-0.043351490050554276,4.025554180145264
2026-04-30T14:37:36.147947+00:00,E531299C-FBD3-48C1-943E-B7F223629AAE,137,50,1777559856145,1777559856193,message,1777559856112,-0.24863702058792114,-0.10336703062057495,-0.2693975269794464,-3.124459981918335,-0.047488898038864136,3.7989988327026367
2026-04-30T14:37:36.147947+00:00,E531299C-FBD3-48C1-943E-B7F223629AAE,137,50,1777559856145,1777559856193,message,1777559856125,-0.10408636927604675,-0.23282748460769653,-0.21412137150764465,-3.169454336166382,0.008365082554519176,3.3164422512054443
2026-04-30T14:37:36.147947+00:00,E531299C-FBD3-48C1-943E-B7F223629AAE,137,50,1777559856145,1777559856193,message,1777559856145,-0.0786847472190857,-0.3007284998893738,-0.27575576305389404,-3.3078155517578125,-0.03437967970967293,2.7655601501464844
2026-04-30T14:37:36.327054+00:00,E531299C-FBD3-48C1-943E-B7F223629AAE,138,50,1777559856346,1777559856383,message,1777559856165,-0.2827026844024658,-0.28467291593551636,-0.3779904544353485,-3.131131649017334,0.16234517097473145,2.2852723598480225
2026-04-30T14:37:36.327054+00:00,E531299C-FBD3-48C1-943E-B7F223629AAE,138,50,1777559856346,1777559856383,message,1777559856185,-0.288551926612854,-0.20516705513000488,-0.41704684495925903,-2.791048049926758,0.3689170181751251,1.910247802734375
2026-04-30T14:37:36.327054+00:00,E531299C-FBD3-48C1-943E-B7F223629AAE,138,50,1777559856346,1777559856383,message,1777559856205,-0.22136902809143066,-0.11498486995697021,-0.34761732816696167,-2.615851402282715,0.44875574111938477,1.5944222211837769
2026-04-30T14:37:36.327054+00:00,E531299C-FBD3-48C1-943E-B7F223629AAE,138,50,1777559856346,1777559856383,message,1777559856225,-0.2576753497123718,-0.2024761438369751,-0.3604245185852051,-2.3830435276031494,0.5545687079429626,1.2452104091644287
2026-04-30T14:37:36.327054+00:00,E531299C-FBD3-48C1-943E-B7F223629AAE,138,50,1777559856346,1777559856383,message,1777559856245,-0.24552327394485474,-0.25297069549560547,-0.3937230706214905,-2.3636906147003174,0.6745715737342834,0.9668729305267334
2026-04-30T14:37:36.327054+00:00,E531299C-FBD3-48C1-943E-B7F223629AAE,138,50,1777559856346,1777559856383,message,1777559856265,-0.20910590887069702,-0.30106204748153687,-0.3605306148529053,-2.6827917098999023,0.7011115550994873,0.722944974899292
2026-04-30T14:37:36.327054+00:00,E531299C-FBD3-48C1-943E-B7F223629AAE,138,50,1777559856346,1777559856383,message,1777559856285,-0.2501062750816345,-0.22108089923858643,-0.18627429008483887,-3.4145889282226562,0.6178424954414368,0.6112690567970276
2026-04-30T14:37:36.327054+00:00,E531299C-FBD3-48C1-943E-B7F223629AAE,138,50,1777559856346,1777559856383,message,1777559856305,-0.285386323928833,-0.1614532172679901,-0.08656632900238037,-4.026770114898682,0.42786672711372375,0.47597435116767883
2026-04-30T14:37:36.327054+00:00,E531299C-FBD3-48C1-943E-B7F223629AAE,138,50,1777559856346,1777559856383,message,1777559856325,-0.2633656859397888,-0.2539348006248474,-0.11851781606674194,-4.819616317749023,0.19970783591270447,0.3540372848510742
2026-04-30T14:37:36.327054+00:00,E531299C-FBD3-48C1-943E-B7F223629AAE,138,50,1777559856346,1777559856383,message,1777559856345,-0.18581664562225342,-0.1549852192401886,-0.20434880256652832,-5.113132953643799,0.09954212605953217,0.3893648087978363
2026-04-30T14:37:36.543655+00:00,E531299C-FBD3-48C1-943E-B7F223629AAE,139,50,1777559856547,1777559856597,message,1777559856366,-0.19199085235595703,-0.0479617714881897,-0.3371838331222534,-4.758571147918701,0.07322762906551361,0.31329330801963806
2026-04-30T14:37:36.543655+00:00,E531299C-FBD3-48C1-943E-B7F223629AAE,139,50,1777559856547,1777559856597,message,1777559856386,-0.21362602710723877,-0.020052321255207062,-0.36753082275390625,-4.535305500030518,0.1543288677930832,0.3249599039554596
2026-04-30T14:37:36.543655+00:00,E531299C-FBD3-48C1-943E-B7F223629AAE,139,50,1777559856547,1777559856597,message,1777559856407,-0.19521480798721313,-0.060859933495521545,-0.30996179580688477,-4.097062110900879,0.15609747171401978,0.2821860909461975
2026-04-30T14:37:36.543655+00:00,E531299C-FBD3-48C1-943E-B7F223629AAE,139,50,1777559856547,1777559856597,message,1777559856426,-0.05736261606216431,-0.05940896272659302,-0.19225293397903442,-3.6523776054382324,-0.003284154925495386,0.3655511140823364
2026-04-30T14:37:36.543655+00:00,E531299C-FBD3-48C1-943E-B7F223629AAE,139,50,1777559856547,1777559856597,message,1777559856446,0.09505295753479004,-0.032174624502658844,-0.0644540786743164,-3.207810163497925,-0.0828080102801323,0.40581393241882324
2026-04-30T14:37:36.543655+00:00,E531299C-FBD3-48C1-943E-B7F223629AAE,139,50,1777559856547,1777559856597,message,1777559856466,0.16156470775604248,-0.016396433115005493,-0.043311893939971924,-3.642014265060425,-0.03978901728987694,0.3525576591491699
2026-04-30T14:37:36.543655+00:00,E531299C-FBD3-48C1-943E-B7F223629AAE,139,50,1777559856547,1777559856597,message,1777559856487,0.09877204895019531,-0.13339827954769135,-0.0782201886177063,-4.464382171630859,-0.072613425552845,0.4450420141220093
2026-04-30T14:37:36.543655+00:00,E531299C-FBD3-48C1-943E-B7F223629AAE,139,50,1777559856547,1777559856597,message,1777559856513,-0.017132818698883057,-0.051843613386154175,-0.060057878494262695,-4.754218101501465,-0.03926098719239235,0.3402092158794403
2026-04-30T14:37:36.543655+00:00,E531299C-FBD3-48C1-943E-B7F223629AAE,139,50,1777559856547,1777559856597,message,1777559856528,0.032050251960754395,0.060418933629989624,-0.1513911485671997,-4.478383541107178,-0.06836595386266708,0.4404129385948181
2026-04-30T14:37:36.543655+00:00,E531299C-FBD3-48C1-943E-B7F223629AAE,139,50,1777559856547,1777559856597,message,1777559856547,0.048553287982940674,0.05094033479690552,-0.04079306125640869,-4.4745564460754395,-0.10573051869869232,0.4625623822212219
2026-04-30T14:37:36.756146+00:00,E531299C-FBD3-48C1-943E-B7F223629AAE,140,50,1777559856748,1777559856804,message,1777559856567,0.0011802911758422852,0.15401041507720947,0.11606311798095703,-4.713475704193115,-0.05789562314748764,0.5334519743919373
2026-04-30T14:37:36.756146+00:00,E531299C-FBD3-48C1-943E-B7F223629AAE,140,50,1777559856748,1777559856804,message,1777559856586,-0.06905680894851685,0.08980900049209595,-0.07191026210784912,-4.705179691314697,0.13869276642799377,0.5071399211883545
2026-04-30T14:37:36.756146+00:00,E531299C-FBD3-48C1-943E-B7F223629AAE,140,50,1777559856748,1777559856804,message,1777559856607,-0.0500524640083313,0.0441434383392334,-0.03458428382873535,-4.780230522155762,0.057711098343133926,0.4585314095020294
2026-04-30T14:37:36.756146+00:00,E531299C-FBD3-48C1-943E-B7F223629AAE,140,50,1777559856748,1777559856804,message,1777559856627,-0.005800306797027588,0.13636189699172974,0.057494163513183594,-4.265737533569336,-0.0739918053150177,0.5671535134315491
2026-04-30T14:37:36.756146+00:00,E531299C-FBD3-48C1-943E-B7F223629AAE,140,50,1777559856748,1777559856804,message,1777559856647,-0.01525968313217163,0.18200498819351196,-0.004815101623535156,-3.3020172119140625,-0.1503135859966278,0.5294108986854553
2026-04-30T14:37:36.756146+00:00,E531299C-FBD3-48C1-943E-B7F223629AAE,140,50,1777559856748,1777559856804,message,1777559856667,-0.007166147232055664,-0.0067996978759765625,0.024944663047790527,-2.8589625358581543,-0.3117096722126007,0.4537683427333832
2026-04-30T14:37:36.756146+00:00,E531299C-FBD3-48C1-943E-B7F223629AAE,140,50,1777559856748,1777559856804,message,1777559856687,-0.005167841911315918,0.07864564657211304,0.2198735773563385,-2.4110264778137207,-0.5365250110626221,0.46365827322006226
2026-04-30T14:37:36.756146+00:00,E531299C-FBD3-48C1-943E-B7F223629AAE,140,50,1777559856748,1777559856804,message,1777559856709,-0.26605623960494995,-0.018429458141326904,-0.421150803565979,-0.7442466616630554,-0.4080805480480194,-0.0338607132434845
2026-04-30T14:37:36.756146+00:00,E531299C-FBD3-48C1-943E-B7F223629AAE,140,50,1777559856748,1777559856804,message,1777559856728,-0.3363777995109558,-0.1435444951057434,-0.15587067604064941,-1.1216789484024048,-0.15901196002960205,-0.0408858098089695
2026-04-30T14:37:36.756146+00:00,E531299C-FBD3-48C1-943E-B7F223629AAE,140,50,1777559856748,1777559856804,message,1777559856748,-0.25037020444869995,-0.2483256459236145,-0.013539955019950867,-2.385303497314453,-0.013764035888016224,-0.16785909235477448
2026-04-30T14:37:37.021085+00:00,E531299C-FBD3-48C1-943E-B7F223629AAE,141,50,1777559856948,1777559857073,message,1777559856768,-0.1686556339263916,-0.10119742155075073,0.07799297571182251,-2.452991485595703,0.023518050089478493,-0.261767715215683
2026-04-30T14:37:37.021085+00:00,E531299C-FBD3-48C1-943E-B7F223629AAE,141,50,1777559856948,1777559857073,message,1777559856788,-0.07433593273162842,0.20032978057861328,0.10150700807571411,-1.1075990200042725,-0.12945479154586792,-0.2667781114578247
2026-04-30T14:37:37.021085+00:00,E531299C-FBD3-48C1-943E-B7F223629AAE,141,50,1777559856948,1777559857073,message,1777559856808,-0.010670959949493408,0.31279462575912476,0.0980127602815628,-0.18314257264137268,-0.27303385734558105,-0.13047204911708832
2026-04-30T14:37:37.021085+00:00,E531299C-FBD3-48C1-943E-B7F223629AAE,141,50,1777559856948,1777559857073,message,1777559856828,0.03952372074127197,-0.017966270446777344,0.09822970628738403,-0.5075315833091736,-0.3212096393108368,-0.12389414757490158
2026-04-30T14:37:37.021085+00:00,E531299C-FBD3-48C1-943E-B7F223629AAE,141,50,1777559856948,1777559857073,message,1777559856848,0.050802409648895264,-0.14427030086517334,0.0688973069190979,-0.9835489392280579,-0.2776992619037628,-0.22307249903678894
2026-04-30T14:37:37.021085+00:00,E531299C-FBD3-48C1-943E-B7F223629AAE,141,50,1777559856948,1777559857073,message,1777559856868,0.07421261072158813,-0.050580382347106934,-0.009252957999706268,-0.9309943914413452,-0.22780461609363556,-0.23895122110843658
2026-04-30T14:37:37.021085+00:00,E531299C-FBD3-48C1-943E-B7F223629AAE,141,50,1777559856948,1777559857073,message,1777559856888,0.08304417133331299,0.059265851974487305,-0.03544741868972778,-0.4272897243499756,-0.2459237277507782,-0.16898135840892792
2026-04-30T14:37:37.021085+00:00,E531299C-FBD3-48C1-943E-B7F223629AAE,141,50,1777559856948,1777559857073,message,1777559856912,0.04633539915084839,0.05232548713684082,-0.014748334884643555,-0.10230551660060883,-0.26641151309013367,-0.10320005565881729
2026-04-30T14:37:37.021085+00:00,E531299C-FBD3-48C1-943E-B7F223629AAE,141,50,1777559856948,1777559857073,message,1777559856929,0.013473331928253174,-0.03325837850570679,0.026631779968738556,-0.16116830706596375,-0.23667359352111816,-0.09488636255264282
2026-04-30T14:37:37.021085+00:00,E531299C-FBD3-48C1-943E-B7F223629AAE,141,50,1777559856948,1777559857073,message,1777559856948,0.0107191801071167,-0.014123976230621338,-0.03631632775068283,-0.4137060046195984,-0.1480460911989212,0.01457840483635664
2026-04-30T14:37:37.134010+00:00,E531299C-FBD3-48C1-943E-B7F223629AAE,142,50,1777559857149,1777559857188,message,1777559856969,-0.029489994049072266,0.07948267459869385,-0.001172780990600586,-0.08166176080703735,-0.01965061016380787,0.03460628166794777
2026-04-30T14:37:37.134010+00:00,E531299C-FBD3-48C1-943E-B7F223629AAE,142,50,1777559857149,1777559857188,message,1777559856989,0.005671560764312744,0.1329425573348999,-0.03754771500825882,-0.08014695346355438,0.0637635886669159,0.24182790517807007
2026-04-30T14:37:37.134010+00:00,E531299C-FBD3-48C1-943E-B7F223629AAE,142,50,1777559857149,1777559857188,message,1777559857010,-0.03175938129425049,0.011926889419555664,0.0735933780670166,-0.2443303018808365,0.1459900587797165,0.20908795297145844
2026-04-30T14:37:37.134010+00:00,E531299C-FBD3-48C1-943E-B7F223629AAE,142,50,1777559857149,1777559857188,message,1777559857029,-0.02858835458755493,-0.016941308975219727,0.006409041583538055,-0.5007655620574951,0.14861494302749634,0.274138480424881
2026-04-30T14:37:37.134010+00:00,E531299C-FBD3-48C1-943E-B7F223629AAE,142,50,1777559857149,1777559857188,message,1777559857049,-0.028180181980133057,0.12021607160568237,0.061555616557598114,-0.06641995161771774,0.14319944381713867,0.3444603979587555
2026-04-30T14:37:37.134010+00:00,E531299C-FBD3-48C1-943E-B7F223629AAE,142,50,1777559857149,1777559857188,message,1777559857069,0.03326749801635742,0.208676278591156,0.05945420265197754,0.6810252070426941,0.13507741689682007,0.4162968099117279
2026-04-30T14:37:37.134010+00:00,E531299C-FBD3-48C1-943E-B7F223629AAE,142,50,1777559857149,1777559857188,message,1777559857089,0.0063536763191223145,-0.0426563024520874,-0.07255090028047562,0.3670675754547119,0.25961434841156006,0.48161780834198
2026-04-30T14:37:37.134010+00:00,E531299C-FBD3-48C1-943E-B7F223629AAE,142,50,1777559857149,1777559857188,message,1777559857110,-0.05908167362213135,-0.10623443126678467,-0.10561519116163254,-0.7894570231437683,0.4337396025657654,0.5499110817909241
2026-04-30T14:37:37.134010+00:00,E531299C-FBD3-48C1-943E-B7F223629AAE,142,50,1777559857149,1777559857188,message,1777559857129,-0.037778377532958984,0.07586735486984253,-0.09885799884796143,-0.9461033344268799,0.5312457084655762,0.5907701253890991
2026-04-30T14:37:37.134010+00:00,E531299C-FBD3-48C1-943E-B7F223629AAE,142,50,1777559857149,1777559857188,message,1777559857149,0.026356816291809082,0.08873796463012695,-0.002156384289264679,-0.48509442806243896,0.47881370782852173,0.5643354654312134
2026-04-30T14:37:37.393452+00:00,E531299C-FBD3-48C1-943E-B7F223629AAE,143,50,1777559857351,1777559857445,message,1777559857170,0.047346532344818115,-0.0018062591552734375,0.03386997431516647,-0.031249715015292168,0.332587331533432,0.4520142078399658
2026-04-30T14:37:37.393452+00:00,E531299C-FBD3-48C1-943E-B7F223629AAE,143,50,1777559857351,1777559857445,message,1777559857190,0.05831348896026611,0.006515383720397949,0.0009793564677238464,0.1968660056591034,0.2686093747615814,0.42599716782569885
