local_ts,local_ts_ms,session_id,sequence,sample_rate_hz,watch_sent_at,phone_received_at,server_received_ms,source,ts,ax,ay,az,rx,ry,rz
2026-05-06T18:34:16.174000+00:00,1778092456174,S022,2,51.77871819308581,1778092455969,1778092456241,1778092456174,watch_phone_bridge,1778092455969,0.0013737380504608154,0.01628558337688446,-0.011938691139221191,0.02155132032930851,-0.0073322211392223835,-0.0001313965767621994
2026-05-06T18:34:16.267000+00:00,1778092456267,S022,3,51.06530321123582,1778092456170,1778092456328,1778092456267,watch_phone_bridge,1778092455989,-0.005038022994995117,-0.003972768783569336,-0.007085859775543213,0.020379263907670975,0.006407788023352623,-0.004574987106025219
2026-05-06T18:34:16.267000+00:00,1778092456267,S022,3,51.06530321123582,1778092456170,1778092456328,1778092456267,watch_phone_bridge,1778092456009,-0.002234548330307007,-0.005045592784881592,-0.0031297802925109863,0.003132632002234459,0.007924496196210384,-0.010649072006344795
2026-05-06T18:34:16.267000+00:00,1778092456267,S022,3,51.06530321123582,1778092456170,1778092456328,1778092456267,watch_phone_bridge,1778092456037,-0.003640681505203247,-0.005577370524406433,-0.003354787826538086,-0.010467331856489182,0.013618525117635727,-0.012167073786258698
2026-05-06T18:34:16.267000+00:00,1778092456267,S022,3,51.06530321123582,1778092456170,1778092456328,1778092456267,watch_phone_bridge,1778092456051,-0.0006742775440216064,-0.0017131567001342773,0.002967536449432373,-0.04682134464383125,0.01042897067964077,-0.0059619080275297165
2026-05-06T18:34:16.267000+00:00,1778092456267,S022,3,51.06530321123582,1778092456170,1778092456328,1778092456267,watch_phone_bridge,1778092456070,0.0019285976886749268,-0.014786824584007263,0.0007167458534240723,-0.11526191979646683,-0.006350427400320768,-0.0008184387115761638
2026-05-06T18:34:16.267000+00:00,1778092456267,S022,3,51.06530321123582,1778092456170,1778092456328,1778092456267,watch_phone_bridge,1778092456090,-0.00038930773735046387,-0.015884459018707275,0.002586066722869873,-0.2056378871202469,-0.01461813598871231,-0.010019926354289055
2026-05-06T18:34:16.267000+00:00,1778092456267,S022,3,51.06530321123582,1778092456170,1778092456328,1778092456267,watch_phone_bridge,1778092456110,0.002102464437484741,-0.019045084714889526,-0.0005240440368652344,-0.2836626470088959,-0.03471343591809273,-0.011603175662457943
2026-05-06T18:34:16.267000+00:00,1778092456267,S022,3,51.06530321123582,1778092456170,1778092456328,1778092456267,watch_phone_bridge,1778092456130,-0.008794426918029785,-0.026111647486686707,-0.012244880199432373,-0.36847686767578125,-0.012541022151708603,-0.022749410942196846
2026-05-06T18:34:16.267000+00:00,1778092456267,S022,3,51.06530321123582,1778092456170,1778092456328,1778092456267,watch_phone_bridge,1778092456150,-0.0065486133098602295,-0.045951828360557556,-0.08634388446807861,-0.3528995215892792,0.0015633838484063745,-0.026303132995963097
2026-05-06T18:34:16.267000+00:00,1778092456267,S022,3,51.06530321123582,1778092456170,1778092456328,1778092456267,watch_phone_bridge,1778092456170,-0.010043889284133911,-0.00805102288722992,-0.012785494327545166,-0.32477012276649475,0.017047343775629997,-0.04332627356052399
2026-05-06T18:34:16.394000+00:00,1778092456394,S022,4,50.74126446861254,1778092456371,1778092456458,1778092456394,watch_phone_bridge,1778092456190,0.00010988116264343262,0.01979619264602661,0.004090666770935059,-0.2562829554080963,-0.0002729418338276446,-0.036738939583301544
2026-05-06T18:34:16.394000+00:00,1778092456394,S022,4,50.74126446861254,1778092456371,1778092456458,1778092456394,watch_phone_bridge,1778092456210,-0.0004340708255767822,0.02401965856552124,-0.00958859920501709,-0.18140071630477905,-0.006134445313364267,-0.024411754682660103
2026-05-06T18:34:16.394000+00:00,1778092456394,S022,4,50.74126446861254,1778092456371,1778092456458,1778092456394,watch_phone_bridge,1778092456230,0.0001233220100402832,0.03220576047897339,-0.012691497802734375,-0.09512122720479965,-0.011374366469681263,-0.007713628932833672
2026-05-06T18:34:16.394000+00:00,1778092456394,S022,4,50.74126446861254,1778092456371,1778092456458,1778092456394,watch_phone_bridge,1778092456250,-0.0013753175735473633,0.023531019687652588,-0.012294113636016846,-0.03753090649843216,-0.011007420718669891,-0.004294662736356258
2026-05-06T18:34:16.394000+00:00,1778092456394,S022,4,50.74126446861254,1778092456371,1778092456458,1778092456394,watch_phone_bridge,1778092456271,-0.0027421414852142334,-0.003872990608215332,-0.010768473148345947,-0.06324745714664459,-0.009164399467408657,-0.004555652849376202
2026-05-06T18:34:16.394000+00:00,1778092456394,S022,4,50.74126446861254,1778092456371,1778092456458,1778092456394,watch_phone_bridge,1778092456291,0.002613961696624756,-0.016555815935134888,0.006613254547119141,-0.12627142667770386,-0.022652093321084976,-0.005486267618834972
2026-05-06T18:34:16.394000+00:00,1778092456394,S022,4,50.74126446861254,1778092456371,1778092456458,1778092456394,watch_phone_bridge,1778092456311,-0.0017287135124206543,-0.02567005157470703,0.0010024309158325195,-0.1882743388414383,-0.024176904931664467,-0.018674401566386223
2026-05-06T18:34:16.394000+00:00,1778092456394,S022,4,50.74126446861254,1778092456371,1778092456458,1778092456394,watch_phone_bridge,1778092456331,-0.005389302968978882,-0.023362845182418823,-0.007650136947631836,-0.282010942697525,-0.018209027126431465,-0.030075235292315483
2026-05-06T18:34:16.394000+00:00,1778092456394,S022,4,50.74126446861254,1778092456371,1778092456458,1778092456394,watch_phone_bridge,1778092456351,-0.0030165910720825195,-0.01940348744392395,-0.005555868148803711,-0.36359503865242004,-0.01988438330590725,-0.042295947670936584
2026-05-06T18:34:16.394000+00:00,1778092456394,S022,4,50.74126446861254,1778092456371,1778092456458,1778092456394,watch_phone_bridge,1778092456371,-0.00847780704498291,-0.034778907895088196,-0.008266329765319824,-0.43205133080482483,0.0029681632295250893,-0.05809914693236351
2026-05-06T18:34:16.633000+00:00,1778092456633,S022,5,50.52418353765797,1778092456573,1778092456693,1778092456633,watch_phone_bridge,1778092456391,-0.010678470134735107,-0.004744768142700195,-0.01704353094100952,-0.43634968996047974,0.038874804973602295,-0.07543520629405975
2026-05-06T18:34:16.633000+00:00,1778092456633,S022,5,50.52418353765797,1778092456573,1778092456693,1778092456633,watch_phone_bridge,1778092456411,-0.00818130373954773,0.010399803519248962,-0.01724386215209961,-0.40255656838417053,0.06721540540456772,-0.08516858518123627
2026-05-06T18:34:16.633000+00:00,1778092456633,S022,5,50.52418353765797,1778092456573,1778092456693,1778092456633,watch_phone_bridge,1778092456432,-0.008210420608520508,-2.302229404449463e-06,-0.0028271079063415527,-0.32323670387268066,0.08514189720153809,-0.0837632343173027
2026-05-06T18:34:16.633000+00:00,1778092456633,S022,5,50.52418353765797,1778092456573,1778092456693,1778092456633,watch_phone_bridge,1778092456452,-0.0011899769306182861,0.007030963897705078,0.005952596664428711,-0.16587822139263153,0.09865763038396835,-0.06210128962993622
2026-05-06T18:34:16.633000+00:00,1778092456633,S022,5,50.52418353765797,1778092456573,1778092456693,1778092456633,watch_phone_bridge,1778092456472,-0.0023145675659179688,0.04987769573926926,0.01459592580795288,0.006640283390879631,0.05926948040723801,-0.03051513433456421
2026-05-06T18:34:16.633000+00:00,1778092456633,S022,5,50.52418353765797,1778092456573,1778092456693,1778092456633,watch_phone_bridge,1778092456492,0.011059194803237915,0.049010664224624634,0.004432857036590576,0.12285423278808594,-0.020868612453341484,-0.0007684244774281979
2026-05-06T18:34:16.633000+00:00,1778092456633,S022,5,50.52418353765797,1778092456573,1778092456693,1778092456633,watch_phone_bridge,1778092456512,-0.0023511946201324463,0.026228733360767365,-0.008668839931488037,0.16152013838291168,-0.01591379940509796,0.00583312613889575
2026-05-06T18:34:16.633000+00:00,1778092456633,S022,5,50.52418353765797,1778092456573,1778092456693,1778092456633,watch_phone_bridge,1778092456532,-0.0010663270950317383,-0.017852820456027985,-0.011140763759613037,0.12126938998699188,-0.004334034398198128,0.0027927542105317116
2026-05-06T18:34:16.633000+00:00,1778092456633,S022,5,50.52418353765797,1778092456573,1778092456693,1778092456633,watch_phone_bridge,1778092456552,-0.003939807415008545,-0.01855771243572235,-0.00740504264831543,0.0723833367228508,-0.0007029662374407053,-0.003026145976036787
2026-05-06T18:34:16.633000+00:00,1778092456633,S022,5,50.52418353765797,1778092456573,1778092456693,1778092456633,watch_phone_bridge,1778092456572,-0.0008211135864257812,-0.013520948588848114,-0.0002598762512207031,0.05784355103969574,-0.00440445588901639,-0.003690711222589016
2026-05-06T18:34:16.826000+00:00,1778092456826,S022,6,50.39001475408966,1778092456774,1778092456886,1778092456826,watch_phone_bridge,1778092456592,-0.009176760911941528,-0.004525989294052124,-0.00307619571685791,0.07734880596399307,0.017122598364949226,-0.0066720666363835335
2026-05-06T18:34:16.826000+00:00,1778092456826,S022,6,50.39001475408966,1778092456774,1778092456886,1778092456826,watch_phone_bridge,1778092456612,-0.005368530750274658,0.010141313076019287,-0.0026298165321350098,0.1243022009730339,0.03314923495054245,-0.0014109921175986528
2026-05-06T18:34:16.826000+00:00,1778092456826,S022,6,50.39001475408966,1778092456774,1778092456886,1778092456826,watch_phone_bridge,1778092456633,-0.00369986891746521,0.023271024227142334,-0.006861269474029541,0.18978187441825867,0.023603858426213264,0.0025008716620504856
2026-05-06T18:34:16.826000+00:00,1778092456826,S022,6,50.39001475408966,1778092456774,1778092456886,1778092456826,watch_phone_bridge,1778092456653,-0.00084686279296875,0.023551255464553833,-0.012238621711730957,0.22010622918605804,0.007238009478896856,0.011590294539928436
2026-05-06T18:34:16.826000+00:00,1778092456826,S022,6,50.39001475408966,1778092456774,1778092456886,1778092456826,watch_phone_bridge,1778092456673,-0.003414243459701538,0.0033551454544067383,-0.012027144432067871,0.19781503081321716,0.008072035387158394,0.009716494008898735
2026-05-06T18:34:16.826000+00:00,1778092456826,S022,6,50.39001475408966,1778092456774,1778092456886,1778092456826,watch_phone_bridge,1778092456693,-0.0028487443923950195,-0.018615812063217163,-0.0025490522384643555,0.12958058714866638,0.006032700650393963,0.00785244069993496
2026-05-06T18:34:16.826000+00:00,1778092456826,S022,6,50.39001475408966,1778092456774,1778092456886,1778092456826,watch_phone_bridge,1778092456713,-0.0030547380447387695,-0.022343188524246216,0.00039714574813842773,0.07778236269950867,0.0004795913118869066,0.001423357054591179
2026-05-06T18:34:16.826000+00:00,1778092456826,S022,6,50.39001475408966,1778092456774,1778092456886,1778092456826,watch_phone_bridge,1778092456733,-0.005842387676239014,-0.00971318781375885,-0.00012874603271484375,0.06132083386182785,0.0007479999912902713,-0.0018960069864988327
2026-05-06T18:34:16.826000+00:00,1778092456826,S022,6,50.39001475408966,1778092456774,1778092456886,1778092456826,watch_phone_bridge,1778092456753,-0.0027432143688201904,0.0032854974269866943,-0.004433989524841309,0.06426949054002762,0.005351882427930832,-0.002408132888376713
2026-05-06T18:34:16.826000+00:00,1778092456826,S022,6,50.39001475408966,1778092456774,1778092456886,1778092456826,watch_phone_bridge,1778092456773,-0.003831714391708374,0.01597657799720764,-0.01229327917098999,0.07295486330986023,0.0057383072562515736,0.0024951195809990168
2026-05-06T18:34:17.171000+00:00,1778092457171,S022,7,50.320212372308305,1778092456974,1778092457200,1778092457171,watch_phone_bridge,1778092456793,-0.002223879098892212,0.0039183348417282104,-0.010509788990020752,0.0844581201672554,0.003134230151772499,0.00514613650739193
2026-05-06T18:34:17.171000+00:00,1778092457171,S022,7,50.320212372308305,1778092456974,1778092457200,1778092457171,watch_phone_bridge,1778092456813,-0.0036147236824035645,0.003539726138114929,-0.007066547870635986,0.10054147988557816,0.009493515826761723,0.00765467481687665
2026-05-06T18:34:17.171000+00:00,1778092457171,S022,7,50.320212372308305,1778092456974,1778092457200,1778092457171,watch_phone_bridge,1778092456833,-0.004196971654891968,-0.005624845623970032,-0.003469109535217285,0.08528715372085571,0.005828512366861105,0.000864625908434391
2026-05-06T18:34:17.171000+00:00,1778092457171,S022,7,50.320212372308305,1778092456974,1778092457200,1778092457171,watch_phone_bridge,1778092456854,-0.004136264324188232,-0.0046653300523757935,-0.005268871784210205,0.07741884887218475,0.002027192385867238,0.004448281601071358
2026-05-06T18:34:17.171000+00:00,1778092457171,S022,7,50.320212372308305,1778092456974,1778092457200,1778092457171,watch_phone_bridge,1778092456874,-0.005077928304672241,0.0037607401609420776,-0.007903575897216797,0.07576236128807068,0.00810962449759245,0.004894095007330179
2026-05-06T18:34:17.171000+00:00,1778092457171,S022,7,50.320212372308305,1778092456974,1778092457200,1778092457171,watch_phone_bridge,1778092456894,-0.004432260990142822,0.0007422119379043579,-0.00532299280166626,0.09282523393630981,0.008023185655474663,0.0046625598333776
2026-05-06T18:34:17.171000+00:00,1778092457171,S022,7,50.320212372308305,1778092456974,1778092457200,1778092457171,watch_phone_bridge,1778092456914,-0.005757004022598267,0.004667133092880249,-0.007619500160217285,0.12843036651611328,0.01674492284655571,8.463929407298565e-05
2026-05-06T18:34:17.171000+00:00,1778092457171,S022,7,50.320212372308305,1778092456974,1778092457200,1778092457171,watch_phone_bridge,1778092456934,-0.005419135093688965,0.0197564959526062,-0.012237071990966797,0.2003442347049713,0.02214159071445465,0.004017435945570469
2026-05-06T18:34:17.171000+00:00,1778092457171,S022,7,50.320212372308305,1778092456974,1778092457200,1778092457171,watch_phone_bridge,1778092456954,-0.005916893482208252,0.0199497789144516,-0.011877298355102539,0.24196386337280273,0.01827574521303177,0.004964775405824184
2026-05-06T18:34:17.171000+00:00,1778092457171,S022,7,50.320212372308305,1778092456974,1778092457200,1778092457171,watch_phone_bridge,1778092456974,-0.005291998386383057,0.013334199786186218,-0.025638163089752197,0.24562010169029236,0.02915593981742859,0.007519865874201059
2026-05-06T18:34:17.763000+00:00,1778092457763,S022,8,50.22503907643039,1778092457176,1778092457831,1778092457763,watch_phone_bridge,1778092456994,-0.005811423063278198,-0.001500144600868225,-0.023659229278564453,0.2550831139087677,0.0462457500398159,-0.0003396555548533797
2026-05-06T18:34:17.763000+00:00,1778092457763,S022,8,50.22503907643039,1778092457176,1778092457831,1778092457763,watch_phone_bridge,1778092457014,-0.011490941047668457,-0.0039766281843185425,-0.04156976938247681,0.28100499510765076,0.059349946677684784,-0.014935855753719807
2026-05-06T18:34:17.763000+00:00,1778092457763,S022,8,50.22503907643039,1778092457176,1778092457831,1778092457763,watch_phone_bridge,1778092457034,-0.026216089725494385,0.004198089241981506,-0.0651007890701294,0.3322942852973938,0.1252717822790146,-0.046768512576818466
2026-05-06T18:34:17.763000+00:00,1778092457763,S022,8,50.22503907643039,1778092457176,1778092457831,1778092457763,watch_phone_bridge,1778092457055,-0.017074912786483765,0.04737754166126251,-0.06693506240844727,0.42799150943756104,0.16660811007022858,-0.0508919358253479
2026-05-06T18:34:17.763000+00:00,1778092457763,S022,8,50.22503907643039,1778092457176,1778092457831,1778092457763,watch_phone_bridge,1778092457075,-0.01915016770362854,0.004062741994857788,-0.06536209583282471,0.47160130739212036,0.20683881640434265,-0.07049765437841415
2026-05-06T18:34:17.763000+00:00,1778092457763,S022,8,50.22503907643039,1778092457176,1778092457831,1778092457763,watch_phone_bridge,1778092457095,-0.043624430894851685,-0.04942643642425537,-0.0907788872718811,0.44602057337760925,0.3232879042625427,-0.12959063053131104
2026-05-06T18:34:17.763000+00:00,1778092457763,S022,8,50.22503907643039,1778092457176,1778092457831,1778092457763,watch_phone_bridge,1778092457115,-0.0507335364818573,-0.08720932900905609,-0.08529150485992432,0.36314886808395386,0.4556083381175995,-0.2518369257450104
2026-05-06T18:34:17.763000+00:00,1778092457763,S022,8,50.22503907643039,1778092457176,1778092457831,1778092457763,watch_phone_bridge,1778092457135,-0.03990703821182251,-0.09897981584072113,-0.08050656318664551,0.26404890418052673,0.567295491695404,-0.4025382697582245
2026-05-06T18:34:17.763000+00:00,1778092457763,S022,8,50.22503907643039,1778092457176,1778092457831,1778092457763,watch_phone_bridge,1778092457155,-0.0432969331741333,-0.11385472118854523,-0.05170094966888428,0.13840417563915253,0.5180665254592896,-0.474166601896286
2026-05-06T18:34:17.763000+00:00,1778092457763,S022,8,50.22503907643039,1778092457176,1778092457831,1778092457763,watch_phone_bridge,1778092457175,-0.031117767095565796,-0.06101773679256439,-0.08171141147613525,0.16439075767993927,0.3994361460208893,-0.31861215829849243
2026-05-06T18:34:17.812000+00:00,1778092457812,S022,9,50.1728442582102,1778092457377,1778092457878,1778092457812,watch_phone_bridge,1778092457195,-0.07758462429046631,-0.008020401000976562,-0.03916746377944946,0.35994428396224976,0.3669359087944031,-0.21502020955085754
2026-05-06T18:34:17.812000+00:00,1778092457812,S022,9,50.1728442582102,1778092457377,1778092457878,1778092457812,watch_phone_bridge,1778092457215,-0.037146806716918945,-0.010705947875976562,-0.021668970584869385,0.565250039100647,0.5192733407020569,-0.3775244951248169
2026-05-06T18:34:17.812000+00:00,1778092457812,S022,9,50.1728442582102,1778092457377,1778092457878,1778092457812,watch_phone_bridge,1778092457235,0.042001426219940186,-0.015605583786964417,-0.010618090629577637,0.49012863636016846,0.5856418609619141,-0.4385318160057068
2026-05-06T18:34:17.812000+00:00,1778092457812,S022,9,50.1728442582102,1778092457377,1778092457878,1778092457812,watch_phone_bridge,1778092457256,-0.04672282934188843,-0.05070692300796509,-0.04994380474090576,0.5955325365066528,0.6463185548782349,-0.5241526365280151
2026-05-06T18:34:17.812000+00:00,1778092457812,S022,9,50.1728442582102,1778092457377,1778092457878,1778092457812,watch_phone_bridge,1778092457276,-0.045531272888183594,-0.05895206332206726,-0.04775059223175049,0.6381151676177979,0.6869726181030273,-0.558466374874115
2026-05-06T18:34:17.812000+00:00,1778092457812,S022,9,50.1728442582102,1778092457377,1778092457878,1778092457812,watch_phone_bridge,1778092457296,-0.015827417373657227,-0.03945648670196533,-0.03385210037231445,0.6383575797080994,0.6837681531906128,-0.5797743201255798
2026-05-06T18:34:17.812000+00:00,1778092457812,S022,9,50.1728442582102,1778092457377,1778092457878,1778092457812,watch_phone_bridge,1778092457316,-0.018618911504745483,-0.02849900722503662,-0.0004081130027770996,0.5283170342445374,0.6610995531082153,-0.6247117519378662
2026-05-06T18:34:17.812000+00:00,1778092457812,S022,9,50.1728442582102,1778092457377,1778092457878,1778092457812,watch_phone_bridge,1778092457336,-0.014719069004058838,-0.05417752265930176,0.015093863010406494,0.3673018217086792,0.6360979080200195,-0.6504772305488586
2026-05-06T18:34:17.812000+00:00,1778092457812,S022,9,50.1728442582102,1778092457377,1778092457878,1778092457812,watch_phone_bridge,1778092457356,-0.009359538555145264,-0.019234806299209595,0.05041325092315674,0.32307708263397217,0.5842660665512085,-0.6632111072540283
2026-05-06T18:34:17.812000+00:00,1778092457812,S022,9,50.1728442582102,1778092457377,1778092457878,1778092457812,watch_phone_bridge,1778092457376,-0.008140146732330322,-0.01183280348777771,0.04513132572174072,0.43904978036880493,0.5421904921531677,-0.6588070392608643
2026-05-06T18:34:17.831000+00:00,1778092457831,S022,10,50.143938178942186,1778092457577,1778092457879,1778092457831,watch_phone_bridge,1778092457396,-0.018467485904693604,0.013644158840179443,0.003755927085876465,0.5339522957801819,0.5322701930999756,-0.660372793674469
2026-05-06T18:34:17.831000+00:00,1778092457831,S022,10,50.143938178942186,1778092457577,1778092457879,1778092457831,watch_phone_bridge,1778092457416,-0.01946580410003662,0.029945939779281616,-0.00799572467803955,0.5192868113517761,0.5172770619392395,-0.6527190804481506
2026-05-06T18:34:17.831000+00:00,1778092457831,S022,10,50.143938178942186,1778092457577,1778092457879,1778092457831,watch_phone_bridge,1778092457436,-0.015155524015426636,0.04257562756538391,-0.022426366806030273,0.41480568051338196,0.4940885305404663,-0.6340998411178589
2026-05-06T18:34:17.831000+00:00,1778092457831,S022,10,50.143938178942186,1778092457577,1778092457879,1778092457831,watch_phone_bridge,1778092457456,-0.01911681890487671,0.05787104368209839,-0.007474303245544434,0.26310694217681885,0.4935500919818878,-0.5853736400604248
2026-05-06T18:34:17.831000+00:00,1778092457831,S022,10,50.143938178942186,1778092457577,1778092457879,1778092457831,watch_phone_bridge,1778092457476,-0.017213106155395508,0.05976992845535278,0.004170238971710205,0.18221023678779602,0.47488340735435486,-0.5330997109413147
2026-05-06T18:34:17.831000+00:00,1778092457831,S022,10,50.143938178942186,1778092457577,1778092457879,1778092457831,watch_phone_bridge,1778092457497,-0.024738430976867676,0.06199657917022705,-0.01727670431137085,0.249117910861969,0.480034738779068,-0.4715559780597687
2026-05-06T18:34:17.831000+00:00,1778092457831,S022,10,50.143938178942186,1778092457577,1778092457879,1778092457831,watch_phone_bridge,1778092457517,-0.026173830032348633,0.0813499391078949,-0.037769198417663574,0.36036479473114014,0.48619186878204346,-0.401262104511261
2026-05-06T18:34:17.831000+00:00,1778092457831,S022,10,50.143938178942186,1778092457577,1778092457879,1778092457831,watch_phone_bridge,1778092457537,-0.020625293254852295,0.0786755383014679,-0.02736729383468628,0.33166149258613586,0.4856119453907013,-0.33134904503822327
2026-05-06T18:34:17.831000+00:00,1778092457831,S022,10,50.143938178942186,1778092457577,1778092457879,1778092457831,watch_phone_bridge,1778092457557,-0.011832177639007568,0.05339813232421875,-0.003321051597595215,0.24957729876041412,0.4774547815322876,-0.27303653955459595
2026-05-06T18:34:17.831000+00:00,1778092457831,S022,10,50.143938178942186,1778092457577,1778092457879,1778092457831,watch_phone_bridge,1778092457577,-0.0034844279289245605,0.04766625165939331,0.007959723472595215,0.24592290818691254,0.4599490761756897,-0.2178908884525299
2026-05-06T18:34:17.861000+00:00,1778092457861,S022,11,50.10855197171777,1778092457778,1778092457930,1778092457861,watch_phone_bridge,1778092457597,-0.0038743019104003906,0.027360856533050537,0.004350543022155762,0.28301703929901123,0.47141727805137634,-0.2052067369222641
2026-05-06T18:34:17.861000+00:00,1778092457861,S022,11,50.10855197171777,1778092457778,1778092457930,1778092457861,watch_phone_bridge,1778092457617,-0.0023918747901916504,0.030481398105621338,-0.007366597652435303,0.31515228748321533,0.482547789812088,-0.17268915474414825
2026-05-06T18:34:17.861000+00:00,1778092457861,S022,11,50.10855197171777,1778092457778,1778092457930,1778092457861,watch_phone_bridge,1778092457638,-0.0057010650634765625,0.008703649044036865,-0.018473803997039795,0.3082299828529358,0.48976215720176697,-0.16713082790374756
2026-05-06T18:34:17.861000+00:00,1778092457861,S022,11,50.10855197171777,1778092457778,1778092457930,1778092457861,watch_phone_bridge,1778092457657,-0.004000306129455566,0.018417954444885254,-0.011779308319091797,0.28792282938957214,0.48636674880981445,-0.14238499104976654
2026-05-06T18:34:17.861000+00:00,1778092457861,S022,11,50.10855197171777,1778092457778,1778092457930,1778092457861,watch_phone_bridge,1778092457677,-0.007798552513122559,0.03561806678771973,-0.020156264305114746,0.2907412350177765,0.48587700724601746,-0.1073535680770874
