local_ts,local_ts_ms,timestamp,x,y,pressure,dot_type,tilt_x,tilt_y,section,owner,note,page
2026-05-01T11:20:47.784000+00:00,1777634447784,1697914267330,22.42,71.46,327,PEN_MOVE,104,124,3,27,746,1
2026-05-01T11:20:47.814000+00:00,1777634447814,1697914267353,22.43,71.43,369,PEN_MOVE,106,115,3,27,746,1
2026-05-01T11:20:47.816000+00:00,1777634447816,1697914267364,22.44,71.38,389,PEN_MOVE,105,116,3,27,746,1
2026-05-01T11:20:47.845000+00:00,1777634447845,1697914267376,22.46,71.28,388,PEN_MOVE,106,124,3,27,746,1
2026-05-01T11:20:47.845000+00:00,1777634447845,1697914267388,22.49,71.13,389,PEN_MOVE,108,124,3,27,746,1
2026-05-01T11:20:47.889000+00:00,1777634447889,1697914267400,22.58,71.0,387,PEN_MOVE,106,115,3,27,746,1
2026-05-01T11:20:47.889000+00:00,1777634447889,1697914267411,22.68,70.89,384,PEN_MOVE,106,124,3,27,746,1
2026-05-01T11:20:47.890000+00:00,1777634447890,1697914267422,22.77,70.77,382,PEN_MOVE,108,115,3,27,746,1
2026-05-01T11:20:47.936000+00:00,1777634447936,1697914267434,22.85,70.64,379,PEN_MOVE,108,124,3,27,746,1
2026-05-01T11:20:47.937000+00:00,1777634447937,1697914267445,22.91,70.53,376,PEN_MOVE,106,125,3,27,746,1
2026-05-01T11:20:47.937000+00:00,1777634447937,1697914267457,22.96,70.45,374,PEN_MOVE,105,126,3,27,746,1
2026-05-01T11:20:47.937000+00:00,1777634447937,1697914267469,22.99,70.39,374,PEN_MOVE,106,124,3,27,746,1
2026-05-01T11:20:47.938000+00:00,1777634447938,1697914267480,23.0,70.37,372,PEN_MOVE,106,124,3,27,746,1
2026-05-01T11:20:47.966000+00:00,1777634447966,1697914267515,23.0,70.36,154,PEN_MOVE,105,116,3,27,746,1
2026-05-01T11:20:47.994000+00:00,1777634447994,1697914267526,22.99,70.36,1,PEN_MOVE,108,124,3,27,746,1
2026-05-01T11:20:47.995000+00:00,1777634447995,1697914267552,-1,-1,0,PEN_UP,0,0,3,27,746,1
2026-05-01T11:20:48.205000+00:00,1777634448205,1697914267698,-1,-1,0,PEN_DOWN,0,0,3,27,746,1
2026-05-01T11:20:48.205000+00:00,1777634448205,1697914267721,23.32,70.86,239,PEN_MOVE,108,124,3,27,746,1
2026-05-01T11:20:48.206000+00:00,1777634448206,1697914267754,23.36,70.85,283,PEN_MOVE,105,125,3,27,746,1
2026-05-01T11:20:48.235000+00:00,1777634448235,1697914267766,23.41,70.85,283,PEN_MOVE,105,115,3,27,746,1
2026-05-01T11:20:48.235000+00:00,1777634448235,1697914267777,23.51,70.83,281,PEN_MOVE,108,124,3,27,746,1
2026-05-01T11:20:48.265000+00:00,1777634448265,1697914267790,23.6,70.77,286,PEN_MOVE,105,124,3,27,746,1
2026-05-01T11:20:48.267000+00:00,1777634448267,1697914267801,23.68,70.67,294,PEN_MOVE,105,125,3,27,746,1
2026-05-01T11:20:48.267000+00:00,1777634448267,1697914267813,23.73,70.55,302,PEN_MOVE,109,124,3,27,746,1
2026-05-01T11:20:48.296000+00:00,1777634448296,1697914267825,23.74,70.45,307,PEN_MOVE,105,124,3,27,746,1
2026-05-01T11:20:48.297000+00:00,1777634448297,1697914267835,23.73,70.36,318,PEN_MOVE,106,116,3,27,746,1
2026-05-01T11:20:48.297000+00:00,1777634448297,1697914267847,23.7,70.3,341,PEN_MOVE,106,115,3,27,746,1
2026-05-01T11:20:48.328000+00:00,1777634448328,1697914267859,23.62,70.26,352,PEN_MOVE,107,124,3,27,746,1
2026-05-01T11:20:48.328000+00:00,1777634448328,1697914267870,23.48,70.25,346,PEN_MOVE,106,124,3,27,746,1
2026-05-01T11:20:48.354000+00:00,1777634448354,1697914267882,23.34,70.27,348,PEN_MOVE,106,126,3,27,746,1
2026-05-01T11:20:48.355000+00:00,1777634448355,1697914267894,23.25,70.33,362,PEN_MOVE,109,126,3,27,746,1
2026-05-01T11:20:48.355000+00:00,1777634448355,1697914267905,23.15,70.49,359,PEN_MOVE,106,125,3,27,746,1
2026-05-01T11:20:48.414000+00:00,1777634448414,1697914267917,23.1,70.72,358,PEN_MOVE,105,124,3,27,746,1
2026-05-01T11:20:48.415000+00:00,1777634448415,1697914267928,23.09,70.89,360,PEN_MOVE,105,125,3,27,746,1
2026-05-01T11:20:48.416000+00:00,1777634448416,1697914267940,23.12,71.08,359,PEN_MOVE,109,116,3,27,746,1
2026-05-01T11:20:48.445000+00:00,1777634448445,1697914267951,23.2,71.22,358,PEN_MOVE,109,125,3,27,746,1
2026-05-01T11:20:48.446000+00:00,1777634448446,1697914267963,23.33,71.31,357,PEN_MOVE,108,124,3,27,746,1
2026-05-01T11:20:48.478000+00:00,1777634448478,1697914267974,23.48,71.35,354,PEN_MOVE,107,116,3,27,746,1
2026-05-01T11:20:48.478000+00:00,1777634448478,1697914267986,23.61,71.34,351,PEN_MOVE,105,124,3,27,746,1
2026-05-01T11:20:48.478000+00:00,1777634448478,1697914267998,23.75,71.3,344,PEN_MOVE,107,125,3,27,746,1
2026-05-01T11:20:48.506000+00:00,1777634448506,1697914268008,23.89,71.18,290,PEN_MOVE,106,125,3,27,746,1
2026-05-01T11:20:48.507000+00:00,1777634448507,1697914268020,23.98,70.99,245,PEN_MOVE,108,127,3,27,746,1
2026-05-01T11:20:48.508000+00:00,1777634448508,1697914268032,24.04,70.81,218,PEN_MOVE,108,124,3,27,746,1
2026-05-01T11:20:48.510000+00:00,1777634448510,1697914268043,24.08,70.63,208,PEN_MOVE,108,125,3,27,746,1
2026-05-01T11:20:48.510000+00:00,1777634448510,1697914268055,24.1,70.44,198,PEN_MOVE,109,124,3,27,746,1
2026-05-01T11:20:48.536000+00:00,1777634448536,1697914268067,24.11,70.28,198,PEN_MOVE,105,124,3,27,746,1
2026-05-01T11:20:48.537000+00:00,1777634448537,1697914268078,24.12,70.2,201,PEN_MOVE,105,125,3,27,746,1
2026-05-01T11:20:48.565000+00:00,1777634448565,1697914268113,24.13,70.25,263,PEN_MOVE,106,115,3,27,746,1
2026-05-01T11:20:48.596000+00:00,1777634448596,1697914268124,24.14,70.45,267,PEN_MOVE,106,115,3,27,746,1
2026-05-01T11:20:48.596000+00:00,1777634448596,1697914268136,24.16,70.7,286,PEN_MOVE,106,124,3,27,746,1
2026-05-01T11:20:48.597000+00:00,1777634448597,1697914268148,24.17,70.9,285,PEN_MOVE,108,124,3,27,746,1
2026-05-01T11:20:48.629000+00:00,1777634448629,1697914268159,24.2,71.07,286,PEN_MOVE,106,124,3,27,746,1
2026-05-01T11:20:48.629000+00:00,1777634448629,1697914268171,24.21,71.17,285,PEN_MOVE,107,116,3,27,746,1
2026-05-01T11:20:48.655000+00:00,1777634448655,1697914268182,24.22,71.23,287,PEN_MOVE,106,124,3,27,746,1
2026-05-01T11:20:48.655000+00:00,1777634448655,1697914268194,24.23,71.26,290,PEN_MOVE,106,116,3,27,746,1
2026-05-01T11:20:48.715000+00:00,1777634448715,1697914268252,24.22,71.19,341,PEN_MOVE,106,125,3,27,746,1
2026-05-01T11:20:48.716000+00:00,1777634448716,1697914268264,24.23,71.03,339,PEN_MOVE,105,124,3,27,746,1
2026-05-01T11:20:48.745000+00:00,1777634448745,1697914268275,24.24,70.85,337,PEN_MOVE,105,124,3,27,746,1
2026-05-01T11:20:48.746000+00:00,1777634448746,1697914268286,24.26,70.69,334,PEN_MOVE,109,124,3,27,746,1
2026-05-01T11:20:48.746000+00:00,1777634448746,1697914268297,24.29,70.59,329,PEN_MOVE,105,115,3,27,746,1
2026-05-01T11:20:48.778000+00:00,1777634448778,1697914268309,24.32,70.51,321,PEN_MOVE,108,124,3,27,746,1
2026-05-01T11:20:48.778000+00:00,1777634448778,1697914268321,24.34,70.42,243,PEN_MOVE,105,124,3,27,746,1
2026-05-01T11:20:48.804000+00:00,1777634448804,1697914268333,24.36,70.35,147,PEN_MOVE,108,124,3,27,746,1
2026-05-01T11:20:48.805000+00:00,1777634448805,1697914268344,24.4,70.3,1,PEN_MOVE,105,124,3,27,746,1
2026-05-01T11:20:48.805000+00:00,1777634448805,1697914268371,-1,-1,0,PEN_UP,0,0,3,27,746,1
2026-05-01T11:20:49.045000+00:00,1777634449045,1697914268547,-1,-1,0,PEN_DOWN,0,0,3,27,746,1
2026-05-01T11:20:49.045000+00:00,1777634449045,1697914268570,24.64,69.43,187,PEN_MOVE,105,129,3,27,746,1
2026-05-01T11:20:49.046000+00:00,1777634449046,1697914268593,24.65,69.48,292,PEN_MOVE,106,126,3,27,746,1
2026-05-01T11:20:49.077000+00:00,1777634449077,1697914268605,24.66,69.57,300,PEN_MOVE,107,127,3,27,746,1
2026-05-01T11:20:49.078000+00:00,1777634449078,1697914268616,24.66,69.87,298,PEN_MOVE,107,125,3,27,746,1
2026-05-01T11:20:49.078000+00:00,1777634449078,1697914268627,24.67,70.22,302,PEN_MOVE,106,124,3,27,746,1
2026-05-01T11:20:49.104000+00:00,1777634449104,1697914268639,24.67,70.58,303,PEN_MOVE,105,116,3,27,746,1
2026-05-01T11:20:49.106000+00:00,1777634449106,1697914268651,24.67,70.87,301,PEN_MOVE,107,125,3,27,746,1
2026-05-01T11:20:49.164000+00:00,1777634449164,1697914268663,24.66,71.08,297,PEN_MOVE,108,125,3,27,746,1
2026-05-01T11:20:49.165000+00:00,1777634449165,1697914268674,24.65,71.23,297,PEN_MOVE,107,126,3,27,746,1
2026-05-01T11:20:49.167000+00:00,1777634449167,1697914268686,24.63,71.35,296,PEN_MOVE,108,125,3,27,746,1
2026-05-01T11:20:49.195000+00:00,1777634449195,1697914268697,24.6,71.42,297,PEN_MOVE,105,126,3,27,746,1
2026-05-01T11:20:49.196000+00:00,1777634449196,1697914268709,24.57,71.46,297,PEN_MOVE,108,126,3,27,746,1
2026-05-01T11:20:49.196000+00:00,1777634449196,1697914268732,24.54,71.41,307,PEN_MOVE,105,127,3,27,746,1
2026-05-01T11:20:49.197000+00:00,1777634449197,1697914268743,24.54,71.27,301,PEN_MOVE,105,126,3,27,746,1
2026-05-01T11:20:49.226000+00:00,1777634449226,1697914268755,24.55,71.0,299,PEN_MOVE,105,125,3,27,746,1
2026-05-01T11:20:49.227000+00:00,1777634449227,1697914268766,24.59,70.77,301,PEN_MOVE,106,127,3,27,746,1
2026-05-01T11:20:49.227000+00:00,1777634449227,1697914268778,24.71,70.61,303,PEN_MOVE,106,127,3,27,746,1
2026-05-01T11:20:49.254000+00:00,1777634449254,1697914268790,24.85,70.54,309,PEN_MOVE,106,125,3,27,746,1
2026-05-01T11:20:49.255000+00:00,1777634449255,1697914268801,24.99,70.52,312,PEN_MOVE,105,126,3,27,746,1
2026-05-01T11:20:49.284000+00:00,1777634449284,1697914268813,25.13,70.53,320,PEN_MOVE,108,124,3,27,746,1
2026-05-01T11:20:49.285000+00:00,1777634449285,1697914268824,25.23,70.59,346,PEN_MOVE,107,114,3,27,746,1
2026-05-01T11:20:49.286000+00:00,1777634449286,1697914268835,25.28,70.73,348,PEN_MOVE,106,114,3,27,746,1
2026-05-01T11:20:49.316000+00:00,1777634449316,1697914268848,25.3,70.92,350,PEN_MOVE,105,115,3,27,746,1
2026-05-01T11:20:49.316000+00:00,1777634449316,1697914268859,25.3,71.04,350,PEN_MOVE,105,115,3,27,746,1
2026-05-01T11:20:49.344000+00:00,1777634449344,1697914268870,25.27,71.14,349,PEN_MOVE,105,116,3,27,746,1
2026-05-01T11:20:49.345000+00:00,1777634449345,1697914268882,25.19,71.26,344,PEN_MOVE,104,116,3,27,746,1
2026-05-01T11:20:49.345000+00:00,1777634449345,1697914268894,25.06,71.34,345,PEN_MOVE,105,115,3,27,746,1
2026-05-01T11:20:49.375000+00:00,1777634449375,1697914268905,24.91,71.38,342,PEN_MOVE,106,125,3,27,746,1
2026-05-01T11:20:49.377000+00:00,1777634449377,1697914268917,24.75,71.37,345,PEN_MOVE,107,127,3,27,746,1
2026-05-01T11:20:49.377000+00:00,1777634449377,1697914268928,24.59,71.35,337,PEN_MOVE,108,126,3,27,746,1
2026-05-01T11:20:49.404000+00:00,1777634449404,1697914268940,24.49,71.3,310,PEN_MOVE,108,127,3,27,746,1
2026-05-01T11:20:49.405000+00:00,1777634449405,1697914268951,24.42,71.2,208,PEN_MOVE,105,126,3,27,746,1
2026-05-01T11:20:49.434000+00:00,1777634449434,1697914268963,24.41,71.12,41,PEN_MOVE,108,127,3,27,746,1
2026-05-01T11:20:49.435000+00:00,1777634449435,1697914268980,-1,-1,0,PEN_UP,0,0,3,27,746,1
2026-05-01T11:20:49.644000+00:00,1777634449644,1697914269145,-1,-1,0,PEN_DOWN,0,0,3,27,746,1
2026-05-01T11:20:49.645000+00:00,1777634449645,1697914269168,25.6,70.3,224,PEN_MOVE,106,127,3,27,746,1
2026-05-01T11:20:49.646000+00:00,1777634449646,1697914269191,25.63,70.34,333,PEN_MOVE,106,127,3,27,746,1
2026-05-01T11:20:49.674000+00:00,1777634449674,1697914269202,25.65,70.43,344,PEN_MOVE,105,127,3,27,746,1
2026-05-01T11:20:49.675000+00:00,1777634449675,1697914269214,25.68,70.65,354,PEN_MOVE,106,126,3,27,746,1
2026-05-01T11:20:49.676000+00:00,1777634449676,1697914269226,25.69,70.89,351,PEN_MOVE,107,125,3,27,746,1
2026-05-01T11:20:49.704000+00:00,1777634449704,1697914269237,25.71,71.05,347,PEN_MOVE,105,126,3,27,746,1
2026-05-01T11:20:49.705000+00:00,1777634449705,1697914269248,25.71,71.17,340,PEN_MOVE,105,124,3,27,746,1
2026-05-01T11:20:49.734000+00:00,1777634449734,1697914269260,25.7,71.26,300,PEN_MOVE,107,126,3,27,746,1
2026-05-01T11:20:49.735000+00:00,1777634449735,1697914269283,25.65,71.23,6,PEN_MOVE,105,128,3,27,746,1
2026-05-01T11:20:49.736000+00:00,1777634449736,1697914269298,-1,-1,0,PEN_UP,0,0,3,27,746,1
2026-05-01T11:20:49.885000+00:00,1777634449885,1697914269379,-1,-1,0,PEN_DOWN,0,0,3,27,746,1
2026-05-01T11:20:49.885000+00:00,1777634449885,1697914269402,25.47,69.64,210,PEN_MOVE,106,128,3,27,746,1
2026-05-01T11:20:49.886000+00:00,1777634449886,1697914269425,25.5,69.64,207,PEN_MOVE,106,127,3,27,746,1
2026-05-01T11:20:49.886000+00:00,1777634449886,1697914269436,25.54,69.65,196,PEN_MOVE,107,127,3,27,746,1
2026-05-01T11:20:49.918000+00:00,1777634449918,1697914269448,25.62,69.71,11,PEN_MOVE,107,128,3,27,746,1
2026-05-01T11:20:49.918000+00:00,1777634449918,1697914269464,-1,-1,0,PEN_UP,0,0,3,27,746,1
2026-05-01T11:20:50.094000+00:00,1777634450094,1697914269593,-1,-1,0,PEN_DOWN,0,0,3,27,746,1
2026-05-01T11:20:50.095000+00:00,1777634450095,1697914269616,26.08,70.23,237,PEN_MOVE,106,129,3,27,746,1
2026-05-01T11:20:50.095000+00:00,1777634450095,1697914269639,26.1,70.26,350,PEN_MOVE,108,127,3,27,746,1
2026-05-01T11:20:50.125000+00:00,1777634450125,1697914269650,26.12,70.34,377,PEN_MOVE,106,126,3,27,746,1
2026-05-01T11:20:50.127000+00:00,1777634450127,1697914269662,26.13,70.56,381,PEN_MOVE,105,126,3,27,746,1
2026-05-01T11:20:50.127000+00:00,1777634450127,1697914269674,26.13,70.78,381,PEN_MOVE,106,116,3,27,746,1
2026-05-01T11:20:50.154000+00:00,1777634450154,1697914269685,26.13,70.97,377,PEN_MOVE,105,125,3,27,746,1
2026-05-01T11:20:50.155000+00:00,1777634450155,1697914269696,26.13,71.12,372,PEN_MOVE,108,127,3,27,746,1
2026-05-01T11:20:50.155000+00:00,1777634450155,1697914269707,26.11,71.21,367,PEN_MOVE,108,126,3,27,746,1
2026-05-01T11:20:50.214000+00:00,1777634450214,1697914269719,26.09,71.26,364,PEN_MOVE,109,127,3,27,746,1
2026-05-01T11:20:50.216000+00:00,1777634450216,1697914269731,26.06,71.27,361,PEN_MOVE,105,126,3,27,746,1
2026-05-01T11:20:50.217000+00:00,1777634450217,1697914269743,26.03,71.26,387,PEN_MOVE,106,128,3,27,746,1
2026-05-01T11:20:50.217000+00:00,1777634450217,1697914269754,25.98,71.21,388,PEN_MOVE,106,138,3,27,746,1
2026-05-01T11:20:50.217000+00:00,1777634450217,1697914269766,25.95,71.07,375,PEN_MOVE,106,129,3,27,746,1
2026-05-01T11:20:50.245000+00:00,1777634450245,1697914269777,25.94,70.79,372,PEN_MOVE,108,138,3,27,746,1
2026-05-01T11:20:50.245000+00:00,1777634450245,1697914269788,25.98,70.56,371,PEN_MOVE,107,138,3,27,746,1
2026-05-01T11:20:50.275000+00:00,1777634450275,1697914269800,26.1,70.4,372,PEN_MOVE,105,128,3,27,746,1
2026-05-01T11:20:50.277000+00:00,1777634450277,1697914269812,26.24,70.29,378,PEN_MOVE,106,128,3,27,746,1
2026-05-01T11:20:50.277000+00:00,1777634450277,1697914269823,26.39,70.27,385,PEN_MOVE,108,127,3,27,746,1
2026-05-01T11:20:50.304000+00:00,1777634450304,1697914269835,26.52,70.27,393,PEN_MOVE,108,125,3,27,746,1
2026-05-01T11:20:50.305000+00:00,1777634450305,1697914269847,26.65,70.33,405,PEN_MOVE,106,115,3,27,746,1
2026-05-01T11:20:50.306000+00:00,1777634450306,1697914269858,26.77,70.52,426,PEN_MOVE,104,115,3,27,746,1
2026-05-01T11:20:50.364000+00:00,1777634450364,1697914269870,26.82,70.74,427,PEN_MOVE,103,114,3,27,746,1
2026-05-01T11:20:50.366000+00:00,1777634450366,1697914269881,26.83,70.9,428,PEN_MOVE,104,113,3,27,746,1
2026-05-01T11:20:50.366000+00:00,1777634450366,1697914269893,26.83,71.01,432,PEN_MOVE,104,112,3,27,746,1
2026-05-01T11:20:50.394000+00:00,1777634450394,1697914269904,26.82,71.13,429,PEN_MOVE,104,114,3,27,746,1
2026-05-01T11:20:50.395000+00:00,1777634450395,1697914269916,26.8,71.19,426,PEN_MOVE,104,114,3,27,746,1
2026-05-01T11:20:50.396000+00:00,1777634450396,1697914269928,26.77,71.21,411,PEN_MOVE,104,126,3,27,746,1
2026-05-01T11:20:50.428000+00:00,1777634450428,1697914269939,26.73,71.21,317,PEN_MOVE,104,126,3,27,746,1
2026-05-01T11:20:50.429000+00:00,1777634450429,1697914269951,26.7,71.19,172,PEN_MOVE,103,126,3,27,746,1
2026-05-01T11:20:50.429000+00:00,1777634450429,1697914269962,26.67,71.12,4,PEN_MOVE,106,125,3,27,746,1
2026-05-01T11:20:50.429000+00:00,1777634450429,1697914269977,-1,-1,0,PEN_UP,0,0,3,27,746,1
2026-05-01T11:20:50.604000+00:00,1777634450604,1697914270121,-1,-1,0,PEN_DOWN,0,0,3,27,746,1
2026-05-01T11:20:50.605000+00:00,1777634450605,1697914270144,27.79,70.78,236,PEN_MOVE,108,140,3,27,746,1
2026-05-01T11:20:50.634000+00:00,1777634450634,1697914270167,27.82,70.79,307,PEN_MOVE,108,138,3,27,746,1
2026-05-01T11:20:50.664000+00:00,1777634450664,1697914270202,27.85,70.76,324,PEN_MOVE,108,138,3,27,746,1
2026-05-01T11:20:50.665000+00:00,1777634450665,1697914270214,27.86,70.72,322,PEN_MOVE,105,129,3,27,746,1
2026-05-01T11:20:50.695000+00:00,1777634450695,1697914270225,27.87,70.62,318,PEN_MOVE,106,127,3,27,746,1
2026-05-01T11:20:50.695000+00:00,1777634450695,1697914270236,27.87,70.48,317,PEN_MOVE,106,137,3,27,746,1
2026-05-01T11:20:50.695000+00:00,1777634450695,1697914270248,27.85,70.34,327,PEN_MOVE,107,129,3,27,746,1
2026-05-01T11:20:50.725000+00:00,1777634450725,1697914270260,27.79,70.21,325,PEN_MOVE,107,129,3,27,746,1
2026-05-01T11:20:50.728000+00:00,1777634450728,1697914270271,27.66,70.1,326,PEN_MOVE,105,129,3,27,746,1
2026-05-01T11:20:50.754000+00:00,1777634450754,1697914270283,27.51,70.03,338,PEN_MOVE,105,138,3,27,746,1
2026-05-01T11:20:50.755000+00:00,1777634450755,1697914270294,27.37,70.0,347,PEN_MOVE,105,129,3,27,746,1
2026-05-01T11:20:50.756000+00:00,1777634450756,1697914270306,27.24,70.02,371,PEN_MOVE,106,127,3,27,746,1
2026-05-01T11:20:50.784000+00:00,1777634450784,1697914270317,27.12,70.09,368,PEN_MOVE,110,138,3,27,746,1
2026-05-01T11:20:50.785000+00:00,1777634450785,1697914270329,27.05,70.31,365,PEN_MOVE,108,129,3,27,746,1
2026-05-01T11:20:50.814000+00:00,1777634450814,1697914270341,27.04,70.64,364,PEN_MOVE,106,126,3,27,746,1
2026-05-01T11:20:50.815000+00:00,1777634450815,1697914270352,27.05,70.91,364,PEN_MOVE,105,127,3,27,746,1
2026-05-01T11:20:50.816000+00:00,1777634450816,1697914270364,27.11,71.13,362,PEN_MOVE,108,116,3,27,746,1
2026-05-01T11:20:50.845000+00:00,1777634450845,1697914270375,27.23,71.26,362,PEN_MOVE,106,125,3,27,746,1
2026-05-01T11:20:50.845000+00:00,1777634450845,1697914270387,27.37,71.32,362,PEN_MOVE,108,126,3,27,746,1
2026-05-01T11:20:50.847000+00:00,1777634450847,1697914270399,27.51,71.31,362,PEN_MOVE,105,128,3,27,746,1
2026-05-01T11:20:50.877000+00:00,1777634450877,1697914270410,27.65,71.28,365,PEN_MOVE,105,125,3,27,746,1
2026-05-01T11:20:50.878000+00:00,1777634450878,1697914270421,27.73,71.16,370,PEN_MOVE,107,128,3,27,746,1
2026-05-01T11:20:50.904000+00:00,1777634450904,1697914270433,27.79,70.99,397,PEN_MOVE,106,129,3,27,746,1
2026-05-01T11:20:50.905000+00:00,1777634450905,1697914270444,27.83,70.77,410,PEN_MOVE,109,140,3,27,746,1
2026-05-01T11:20:50.906000+00:00,1777634450906,1697914270455,27.85,70.55,408,PEN_MOVE,108,128,3,27,746,1
2026-05-01T11:20:50.934000+00:00,1777634450934,1697914270468,27.84,70.27,402,PEN_MOVE,108,127,3,27,746,1
2026-05-01T11:20:50.935000+00:00,1777634450935,1697914270479,27.82,69.96,394,PEN_MOVE,106,128,3,27,746,1
2026-05-01T11:20:50.964000+00:00,1777634450964,1697914270491,27.79,69.63,387,PEN_MOVE,105,126,3,27,746,1
2026-05-01T11:20:50.965000+00:00,1777634450965,1697914270502,27.77,69.38,380,PEN_MOVE,105,127,3,27,746,1
2026-05-01T11:20:50.966000+00:00,1777634450966,1697914270514,27.75,69.22,341,PEN_MOVE,106,127,3,27,746,1
2026-05-01T11:20:50.995000+00:00,1777634450995,1697914270525,27.75,69.18,299,PEN_MOVE,106,127,3,27,746,1
2026-05-01T11:20:51.027000+00:00,1777634451027,1697914270548,27.74,69.26,78,PEN_MOVE,105,126,3,27,746,1
2026-05-01T11:20:51.027000+00:00,1777634451027,1697914270568,-1,-1,0,PEN_UP,0,0,3,27,746,1
2026-05-01T11:20:51.204000+00:00,1777634451204,1697914270715,-1,-1,0,PEN_DOWN,0,0,3,27,746,1
2026-05-01T11:20:51.205000+00:00,1777634451205,1697914270737,28.34,70.46,250,PEN_MOVE,105,139,3,27,746,1
2026-05-01T11:20:51.264000+00:00,1777634451264,1697914270772,28.34,70.54,395,PEN_MOVE,109,127,3,27,746,1
2026-05-01T11:20:51.265000+00:00,1777634451265,1697914270784,28.33,70.69,395,PEN_MOVE,108,128,3,27,746,1
2026-05-01T11:20:51.266000+00:00,1777634451266,1697914270795,28.34,70.95,391,PEN_MOVE,108,126,3,27,746,1
2026-05-01T11:20:51.326000+00:00,1777634451326,1697914270806,28.34,71.17,385,PEN_MOVE,108,128,3,27,746,1
2026-05-01T11:20:51.327000+00:00,1777634451327,1697914270818,28.36,71.32,376,PEN_MOVE,107,129,3,27,746,1
2026-05-01T11:20:51.328000+00:00,1777634451328,1697914270830,28.43,71.41,364,PEN_MOVE,107,138,3,27,746,1
2026-05-01T11:20:51.328000+00:00,1777634451328,1697914270841,28.53,71.43,345,PEN_MOVE,106,138,3,27,746,1
2026-05-01T11:20:51.328000+00:00,1777634451328,1697914270853,28.62,71.43,325,PEN_MOVE,107,127,3,27,746,1
2026-05-01T11:20:51.356000+00:00,1777634451356,1697914270865,28.69,71.42,322,PEN_MOVE,107,127,3,27,746,1
2026-05-01T11:20:51.357000+00:00,1777634451357,1697914270876,28.75,71.38,321,PEN_MOVE,106,138,3,27,746,1
2026-05-01T11:20:51.358000+00:00,1777634451358,1697914270887,28.79,71.31,310,PEN_MOVE,106,127,3,27,746,1
2026-05-01T11:20:51.358000+00:00,1777634451358,1697914270898,28.82,71.15,309,PEN_MOVE,106,125,3,27,746,1
2026-05-01T11:20:51.384000+00:00,1777634451384,1697914270910,28.86,70.93,307,PEN_MOVE,107,125,3,27,746,1
2026-05-01T11:20:51.385000+00:00,1777634451385,1697914270922,28.89,70.74,303,PEN_MOVE,106,125,3,27,746,1
2026-05-01T11:20:51.385000+00:00,1777634451385,1697914270934,28.9,70.57,296,PEN_MOVE,107,126,3,27,746,1
2026-05-01T11:20:51.414000+00:00,1777634451414,1697914270946,28.9,70.48,246,PEN_MOVE,107,126,3,27,746,1
2026-05-01T11:20:51.415000+00:00,1777634451415,1697914270956,28.89,70.44,153,PEN_MOVE,107,126,3,27,746,1
2026-05-01T11:20:51.415000+00:00,1777634451415,1697914270994,-1,-1,0,PEN_UP,0,0,3,27,746,1
2026-05-01T11:20:51.595000+00:00,1777634451595,1697914271113,-1,-1,0,PEN_DOWN,0,0,3,27,746,1
2026-05-01T11:20:51.595000+00:00,1777634451595,1697914271136,29.51,70.25,221,PEN_MOVE,108,128,3,27,746,1
2026-05-01T11:20:51.630000+00:00,1777634451630,1697914271159,29.52,70.28,312,PEN_MOVE,105,127,3,27,746,1
2026-05-01T11:20:51.630000+00:00,1777634451630,1697914271171,29.53,70.35,339,PEN_MOVE,108,126,3,27,746,1
2026-05-01T11:20:51.654000+00:00,1777634451654,1697914271182,29.53,70.49,350,PEN_MOVE,108,125,3,27,746,1
2026-05-01T11:20:51.655000+00:00,1777634451655,1697914271194,29.53,70.69,381,PEN_MOVE,107,124,3,27,746,1
2026-05-01T11:20:51.655000+00:00,1777634451655,1697914271205,29.53,70.88,377,PEN_MOVE,105,125,3,27,746,1
2026-05-01T11:20:51.714000+00:00,1777634451714,1697914271217,29.51,71.04,382,PEN_MOVE,108,125,3,27,746,1
2026-05-01T11:20:51.715000+00:00,1777634451715,1697914271228,29.48,71.19,386,PEN_MOVE,105,115,3,27,746,1
2026-05-01T11:20:51.715000+00:00,1777634451715,1697914271240,29.43,71.31,385,PEN_MOVE,108,116,3,27,746,1
2026-05-01T11:20:51.716000+00:00,1777634451716,1697914271251,29.38,71.37,385,PEN_MOVE,105,116,3,27,746,1
2026-05-01T11:20:51.717000+00:00,1777634451717,1697914271263,29.34,71.4,384,PEN_MOVE,108,129,3,27,746,1
2026-05-01T11:20:51.745000+00:00,1777634451745,1697914271286,29.31,71.39,418,PEN_MOVE,108,125,3,27,746,1
2026-05-01T11:20:51.745000+00:00,1777634451745,1697914271297,29.31,71.33,404,PEN_MOVE,105,127,3,27,746,1
2026-05-01T11:20:51.774000+00:00,1777634451774,1697914271308,29.32,71.12,398,PEN_MOVE,105,127,3,27,746,1
2026-05-01T11:20:51.776000+00:00,1777634451776,1697914271320,29.38,70.87,394,PEN_MOVE,107,127,3,27,746,1
2026-05-01T11:20:51.804000+00:00,1777634451804,1697914271332,29.51,70.71,392,PEN_MOVE,107,126,3,27,746,1
2026-05-01T11:20:51.805000+00:00,1777634451805,1697914271344,29.61,70.66,398,PEN_MOVE,108,125,3,27,746,1
2026-05-01T11:20:51.805000+00:00,1777634451805,1697914271355,29.7,70.65,401,PEN_MOVE,108,127,3,27,746,1
