local_ts,local_ts_ms,timestamp,x,y,pressure,dot_type,tilt_x,tilt_y,section,owner,note,page
2026-05-12T13:42:13.184000+00:00,1778593333184,1698873160761,27.04,77.36,406,PEN_MOVE,110,124,3,27,746,3
2026-05-12T13:42:13.199000+00:00,1778593333199,1698873160773,27.12,77.35,402,PEN_MOVE,109,123,3,27,746,3
2026-05-12T13:42:13.214000+00:00,1778593333214,1698873160784,27.27,77.35,400,PEN_MOVE,107,122,3,27,746,3
2026-05-12T13:42:13.244000+00:00,1778593333244,1698873160796,27.52,77.34,398,PEN_MOVE,106,123,3,27,746,3
2026-05-12T13:42:13.245000+00:00,1778593333245,1698873160808,27.75,77.33,394,PEN_MOVE,107,121,3,27,746,3
2026-05-12T13:42:13.245000+00:00,1778593333245,1698873160819,27.94,77.3,389,PEN_MOVE,108,120,3,27,746,3
2026-05-12T13:42:13.259000+00:00,1778593333259,1698873160831,28.15,77.27,379,PEN_MOVE,106,120,3,27,746,3
2026-05-12T13:42:13.275000+00:00,1778593333275,1698873160842,28.31,77.22,320,PEN_MOVE,107,119,3,27,746,3
2026-05-12T13:42:13.275000+00:00,1778593333275,1698873160854,28.42,77.21,172,PEN_MOVE,107,117,3,27,746,3
2026-05-12T13:42:13.290000+00:00,1778593333290,1698873160865,28.46,77.22,1,PEN_MOVE,109,116,3,27,746,3
2026-05-12T13:42:13.291000+00:00,1778593333291,1698873160865,28.46,77.22,1,PEN_UP,109,116,3,27,746,3
2026-05-12T13:42:13.483000+00:00,1778593333483,1698873161034,-1,-1,0,PEN_DOWN,0,0,3,27,746,3
2026-05-12T13:42:13.483000+00:00,1778593333483,1698873161058,28.6,78.52,309,PEN_MOVE,107,117,3,27,746,3
2026-05-12T13:42:13.513000+00:00,1778593333513,1698873161092,28.64,78.52,390,PEN_MOVE,106,119,3,27,746,3
2026-05-12T13:42:13.528000+00:00,1778593333528,1698873161104,28.67,78.52,380,PEN_MOVE,99,118,3,27,746,3
2026-05-12T13:42:13.543000+00:00,1778593333543,1698873161115,28.71,78.52,372,PEN_MOVE,106,118,3,27,746,3
2026-05-12T13:42:13.558000+00:00,1778593333558,1698873161127,28.8,78.5,362,PEN_MOVE,107,119,3,27,746,3
2026-05-12T13:42:13.559000+00:00,1778593333559,1698873161138,28.91,78.46,352,PEN_MOVE,108,118,3,27,746,3
2026-05-12T13:42:13.573000+00:00,1778593333573,1698873161150,29.01,78.38,335,PEN_MOVE,109,118,3,27,746,3
2026-05-12T13:42:13.588000+00:00,1778593333588,1698873161161,29.06,78.28,321,PEN_MOVE,109,118,3,27,746,3
2026-05-12T13:42:13.603000+00:00,1778593333603,1698873161173,29.08,78.21,331,PEN_MOVE,109,118,3,27,746,3
2026-05-12T13:42:13.619000+00:00,1778593333619,1698873161185,29.09,78.16,361,PEN_MOVE,108,117,3,27,746,3
2026-05-12T13:42:13.619000+00:00,1778593333619,1698873161195,29.07,78.12,398,PEN_MOVE,108,118,3,27,746,3
2026-05-12T13:42:13.633000+00:00,1778593333633,1698873161207,29.03,78.09,406,PEN_MOVE,108,118,3,27,746,3
2026-05-12T13:42:13.648000+00:00,1778593333648,1698873161219,28.93,78.08,415,PEN_MOVE,108,118,3,27,746,3
2026-05-12T13:42:13.663000+00:00,1778593333663,1698873161231,28.79,78.11,423,PEN_MOVE,108,118,3,27,746,3
2026-05-12T13:42:13.663000+00:00,1778593333663,1698873161242,28.64,78.16,413,PEN_MOVE,106,119,3,27,746,3
2026-05-12T13:42:13.678000+00:00,1778593333678,1698873161254,28.51,78.26,400,PEN_MOVE,107,118,3,27,746,3
2026-05-12T13:42:13.694000+00:00,1778593333694,1698873161265,28.4,78.41,396,PEN_MOVE,109,118,3,27,746,3
2026-05-12T13:42:13.709000+00:00,1778593333709,1698873161277,28.34,78.6,397,PEN_MOVE,109,118,3,27,746,3
2026-05-12T13:42:13.710000+00:00,1778593333710,1698873161288,28.33,78.8,397,PEN_MOVE,110,118,3,27,746,3
2026-05-12T13:42:13.724000+00:00,1778593333724,1698873161300,28.34,78.96,398,PEN_MOVE,110,117,3,27,746,3
2026-05-12T13:42:13.739000+00:00,1778593333739,1698873161312,28.38,79.1,399,PEN_MOVE,109,117,3,27,746,3
2026-05-12T13:42:13.754000+00:00,1778593333754,1698873161323,28.46,79.21,399,PEN_MOVE,107,118,3,27,746,3
2026-05-12T13:42:13.783000+00:00,1778593333783,1698873161334,28.55,79.27,398,PEN_MOVE,109,117,3,27,746,3
2026-05-12T13:42:13.784000+00:00,1778593333784,1698873161345,28.65,79.31,391,PEN_MOVE,106,118,3,27,746,3
2026-05-12T13:42:13.785000+00:00,1778593333785,1698873161358,28.77,79.32,294,PEN_MOVE,106,117,3,27,746,3
2026-05-12T13:42:13.799000+00:00,1778593333799,1698873161369,28.9,79.3,138,PEN_MOVE,108,116,3,27,746,3
2026-05-12T13:42:13.815000+00:00,1778593333815,1698873161381,29.03,79.23,1,PEN_MOVE,110,114,3,27,746,3
2026-05-12T13:42:13.816000+00:00,1778593333816,1698873161381,29.03,79.23,1,PEN_UP,110,114,3,27,746,3
2026-05-12T13:42:14.009000+00:00,1778593334009,1698873161547,-1,-1,0,PEN_DOWN,0,0,3,27,746,3
2026-05-12T13:42:14.009000+00:00,1778593334009,1698873161571,29.92,77.93,243,PEN_MOVE,120,116,3,27,746,3
2026-05-12T13:42:14.009000+00:00,1778593334009,1698873161582,29.88,77.92,304,PEN_MOVE,119,115,3,27,746,3
2026-05-12T13:42:14.024000+00:00,1778593334024,1698873161594,29.81,77.92,343,PEN_MOVE,118,117,3,27,746,3
2026-05-12T13:42:14.040000+00:00,1778593334040,1698873161605,29.72,77.93,358,PEN_MOVE,119,114,3,27,746,3
2026-05-12T13:42:14.040000+00:00,1778593334040,1698873161616,29.58,77.95,354,PEN_MOVE,119,116,3,27,746,3
2026-05-12T13:42:14.054000+00:00,1778593334054,1698873161628,29.46,78.0,367,PEN_MOVE,119,117,3,27,746,3
2026-05-12T13:42:14.069000+00:00,1778593334069,1698873161640,29.37,78.08,357,PEN_MOVE,111,119,3,27,746,3
2026-05-12T13:42:14.084000+00:00,1778593334084,1698873161651,29.31,78.19,351,PEN_MOVE,110,119,3,27,746,3
2026-05-12T13:42:14.085000+00:00,1778593334085,1698873161663,29.3,78.31,345,PEN_MOVE,111,119,3,27,746,3
2026-05-12T13:42:14.099000+00:00,1778593334099,1698873161674,29.33,78.43,341,PEN_MOVE,109,119,3,27,746,3
2026-05-12T13:42:14.115000+00:00,1778593334115,1698873161686,29.42,78.52,338,PEN_MOVE,118,118,3,27,746,3
2026-05-12T13:42:14.129000+00:00,1778593334129,1698873161697,29.58,78.58,331,PEN_MOVE,118,116,3,27,746,3
2026-05-12T13:42:14.130000+00:00,1778593334130,1698873161709,29.79,78.63,332,PEN_MOVE,118,114,3,27,746,3
2026-05-12T13:42:14.144000+00:00,1778593334144,1698873161719,29.96,78.68,334,PEN_MOVE,109,115,3,27,746,3
2026-05-12T13:42:14.159000+00:00,1778593334159,1698873161732,30.1,78.76,336,PEN_MOVE,109,114,3,27,746,3
2026-05-12T13:42:14.174000+00:00,1778593334174,1698873161744,30.21,78.86,339,PEN_MOVE,109,114,3,27,746,3
2026-05-12T13:42:14.190000+00:00,1778593334190,1698873161755,30.28,78.97,341,PEN_MOVE,107,113,3,27,746,3
2026-05-12T13:42:14.190000+00:00,1778593334190,1698873161767,30.3,79.06,346,PEN_MOVE,106,113,3,27,746,3
2026-05-12T13:42:14.204000+00:00,1778593334204,1698873161778,30.3,79.13,350,PEN_MOVE,107,114,3,27,746,3
2026-05-12T13:42:14.220000+00:00,1778593334220,1698873161790,30.27,79.19,370,PEN_MOVE,106,113,3,27,746,3
2026-05-12T13:42:14.234000+00:00,1778593334234,1698873161802,30.2,79.26,370,PEN_MOVE,108,114,3,27,746,3
2026-05-12T13:42:14.235000+00:00,1778593334235,1698873161813,30.09,79.32,393,PEN_MOVE,107,111,3,27,746,3
2026-05-12T13:42:14.249000+00:00,1778593334249,1698873161824,29.96,79.36,405,PEN_MOVE,107,111,3,27,746,3
2026-05-12T13:42:14.264000+00:00,1778593334264,1698873161836,29.8,79.38,411,PEN_MOVE,107,113,3,27,746,3
2026-05-12T13:42:14.279000+00:00,1778593334279,1698873161848,29.63,79.38,395,PEN_MOVE,108,114,3,27,746,3
2026-05-12T13:42:14.279000+00:00,1778593334279,1698873161859,29.52,79.37,323,PEN_MOVE,107,115,3,27,746,3
2026-05-12T13:42:14.294000+00:00,1778593334294,1698873161871,29.46,79.36,196,PEN_MOVE,107,116,3,27,746,3
2026-05-12T13:42:14.309000+00:00,1778593334309,1698873161883,29.43,79.36,1,PEN_MOVE,108,115,3,27,746,3
2026-05-12T13:42:14.310000+00:00,1778593334310,1698873161883,29.43,79.36,1,PEN_UP,108,115,3,27,746,3
2026-05-12T13:42:14.519000+00:00,1778593334519,1698873162065,-1,-1,0,PEN_DOWN,0,0,3,27,746,3
2026-05-12T13:42:14.519000+00:00,1778593334519,1698873162088,31.15,77.48,284,PEN_MOVE,110,117,3,27,746,3
2026-05-12T13:42:14.548000+00:00,1778593334548,1698873162123,31.18,77.49,464,PEN_MOVE,108,117,3,27,746,3
2026-05-12T13:42:14.578000+00:00,1778593334578,1698873162146,31.16,77.56,523,PEN_MOVE,107,117,3,27,746,3
2026-05-12T13:42:14.579000+00:00,1778593334579,1698873162157,31.11,77.7,517,PEN_MOVE,108,118,3,27,746,3
2026-05-12T13:42:14.594000+00:00,1778593334594,1698873162169,31.0,77.94,513,PEN_MOVE,109,117,3,27,746,3
2026-05-12T13:42:14.609000+00:00,1778593334609,1698873162180,30.86,78.21,504,PEN_MOVE,108,117,3,27,746,3
2026-05-12T13:42:14.624000+00:00,1778593334624,1698873162192,30.73,78.52,499,PEN_MOVE,110,115,3,27,746,3
2026-05-12T13:42:14.624000+00:00,1778593334624,1698873162203,30.66,78.7,494,PEN_MOVE,106,116,3,27,746,3
2026-05-12T13:42:14.640000+00:00,1778593334640,1698873162215,30.64,78.85,488,PEN_MOVE,109,115,3,27,746,3
2026-05-12T13:42:14.654000+00:00,1778593334654,1698873162227,30.65,78.99,481,PEN_MOVE,118,114,3,27,746,3
2026-05-12T13:42:14.669000+00:00,1778593334669,1698873162238,30.69,79.07,475,PEN_MOVE,110,116,3,27,746,3
2026-05-12T13:42:14.685000+00:00,1778593334685,1698873162250,30.75,79.12,469,PEN_MOVE,110,117,3,27,746,3
2026-05-12T13:42:14.686000+00:00,1778593334686,1698873162260,30.85,79.15,457,PEN_MOVE,109,117,3,27,746,3
2026-05-12T13:42:14.700000+00:00,1778593334700,1698873162273,30.96,79.15,381,PEN_MOVE,107,115,3,27,746,3
2026-05-12T13:42:14.714000+00:00,1778593334714,1698873162284,31.07,79.14,292,PEN_MOVE,109,115,3,27,746,3
2026-05-12T13:42:14.729000+00:00,1778593334729,1698873162296,31.18,79.11,198,PEN_MOVE,107,114,3,27,746,3
2026-05-12T13:42:14.730000+00:00,1778593334730,1698873162307,31.24,79.02,63,PEN_MOVE,108,114,3,27,746,3
2026-05-12T13:42:14.730000+00:00,1778593334730,1698873162307,31.24,79.02,63,PEN_UP,108,114,3,27,746,3
2026-05-12T13:42:14.909000+00:00,1778593334909,1698873162454,-1,-1,0,PEN_DOWN,0,0,3,27,746,3
2026-05-12T13:42:14.909000+00:00,1778593334909,1698873162477,30.43,78.51,370,PEN_MOVE,119,117,3,27,746,3
2026-05-12T13:42:14.924000+00:00,1778593334924,1698873162500,30.47,78.5,475,PEN_MOVE,109,118,3,27,746,3
2026-05-12T13:42:14.953000+00:00,1778593334953,1698873162523,30.52,78.5,467,PEN_MOVE,109,117,3,27,746,3
2026-05-12T13:42:14.969000+00:00,1778593334969,1698873162535,30.61,78.5,461,PEN_MOVE,109,117,3,27,746,3
2026-05-12T13:42:14.985000+00:00,1778593334985,1698873162546,30.76,78.5,447,PEN_MOVE,110,117,3,27,746,3
2026-05-12T13:42:14.986000+00:00,1778593334986,1698873162558,30.94,78.47,388,PEN_MOVE,108,116,3,27,746,3
2026-05-12T13:42:14.999000+00:00,1778593334999,1698873162570,31.12,78.42,201,PEN_MOVE,118,114,3,27,746,3
2026-05-12T13:42:15.015000+00:00,1778593335015,1698873162581,31.27,78.32,1,PEN_MOVE,119,113,3,27,746,3
2026-05-12T13:42:15.016000+00:00,1778593335016,1698873162581,31.27,78.32,1,PEN_UP,119,113,3,27,746,3
2026-05-12T13:42:15.793000+00:00,1778593335793,1698873163339,-1,-1,0,PEN_DOWN,0,0,3,27,746,3
2026-05-12T13:42:15.793000+00:00,1778593335793,1698873163362,34.11,76.7,260,PEN_MOVE,119,121,3,27,746,3
2026-05-12T13:42:15.809000+00:00,1778593335809,1698873163385,34.14,76.74,349,PEN_MOVE,111,121,3,27,746,3
2026-05-12T13:42:15.824000+00:00,1778593335824,1698873163397,34.17,76.79,383,PEN_MOVE,110,121,3,27,746,3
2026-05-12T13:42:15.839000+00:00,1778593335839,1698873163408,34.21,76.94,404,PEN_MOVE,108,121,3,27,746,3
2026-05-12T13:42:15.840000+00:00,1778593335840,1698873163420,34.25,77.21,409,PEN_MOVE,108,121,3,27,746,3
2026-05-12T13:42:15.854000+00:00,1778593335854,1698873163431,34.28,77.51,408,PEN_MOVE,108,120,3,27,746,3
2026-05-12T13:42:15.883000+00:00,1778593335883,1698873163443,34.31,77.79,407,PEN_MOVE,99,118,3,27,746,3
2026-05-12T13:42:15.884000+00:00,1778593335884,1698873163455,34.32,78.04,404,PEN_MOVE,106,120,3,27,746,3
2026-05-12T13:42:15.913000+00:00,1778593335913,1698873163466,34.32,78.24,401,PEN_MOVE,106,119,3,27,746,3
2026-05-12T13:42:15.913000+00:00,1778593335913,1698873163478,34.31,78.38,397,PEN_MOVE,110,119,3,27,746,3
2026-05-12T13:42:15.914000+00:00,1778593335914,1698873163489,34.31,78.48,388,PEN_MOVE,118,118,3,27,746,3
2026-05-12T13:42:15.929000+00:00,1778593335929,1698873163500,34.29,78.54,342,PEN_MOVE,110,119,3,27,746,3
2026-05-12T13:42:15.944000+00:00,1778593335944,1698873163512,34.27,78.58,222,PEN_MOVE,110,118,3,27,746,3
2026-05-12T13:42:15.945000+00:00,1778593335945,1698873163524,34.22,78.61,59,PEN_MOVE,118,117,3,27,746,3
2026-05-12T13:42:15.945000+00:00,1778593335945,1698873163524,34.22,78.61,59,PEN_UP,118,117,3,27,746,3
2026-05-12T13:42:16.123000+00:00,1778593336123,1698873163667,-1,-1,0,PEN_DOWN,0,0,3,27,746,3
2026-05-12T13:42:16.124000+00:00,1778593336124,1698873163690,33.63,76.97,324,PEN_MOVE,120,122,3,27,746,3
2026-05-12T13:42:16.139000+00:00,1778593336139,1698873163713,33.67,76.96,374,PEN_MOVE,108,122,3,27,746,3
2026-05-12T13:42:16.154000+00:00,1778593336154,1698873163724,33.71,76.96,370,PEN_MOVE,107,122,3,27,746,3
2026-05-12T13:42:16.169000+00:00,1778593336169,1698873163736,33.81,76.96,366,PEN_MOVE,109,121,3,27,746,3
2026-05-12T13:42:16.170000+00:00,1778593336170,1698873163747,34.01,76.96,362,PEN_MOVE,108,120,3,27,746,3
2026-05-12T13:42:16.184000+00:00,1778593336184,1698873163759,34.29,76.95,355,PEN_MOVE,109,121,3,27,746,3
2026-05-12T13:42:16.199000+00:00,1778593336199,1698873163770,34.59,76.92,331,PEN_MOVE,108,118,3,27,746,3
2026-05-12T13:42:16.214000+00:00,1778593336214,1698873163782,34.88,76.86,173,PEN_MOVE,118,115,3,27,746,3
2026-05-12T13:42:16.215000+00:00,1778593336215,1698873163794,35.1,76.82,1,PEN_MOVE,120,111,3,27,746,3
2026-05-12T13:42:16.215000+00:00,1778593336215,1698873163794,35.1,76.82,1,PEN_UP,120,111,3,27,746,3
2026-05-12T13:42:16.423000+00:00,1778593336423,1698873163965,-1,-1,0,PEN_DOWN,0,0,3,27,746,3
2026-05-12T13:42:16.424000+00:00,1778593336424,1698873163988,34.7,78.18,270,PEN_MOVE,110,117,3,27,746,3
2026-05-12T13:42:16.439000+00:00,1778593336439,1698873164011,34.73,78.2,342,PEN_MOVE,107,119,3,27,746,3
2026-05-12T13:42:16.454000+00:00,1778593336454,1698873164022,34.77,78.2,343,PEN_MOVE,108,120,3,27,746,3
2026-05-12T13:42:16.455000+00:00,1778593336455,1698873164034,34.83,78.21,340,PEN_MOVE,108,120,3,27,746,3
2026-05-12T13:42:16.469000+00:00,1778593336469,1698873164045,34.92,78.22,335,PEN_MOVE,107,119,3,27,746,3
2026-05-12T13:42:16.484000+00:00,1778593336484,1698873164057,35.02,78.21,327,PEN_MOVE,109,117,3,27,746,3
2026-05-12T13:42:16.500000+00:00,1778593336500,1698873164068,35.16,78.18,314,PEN_MOVE,111,116,3,27,746,3
2026-05-12T13:42:16.515000+00:00,1778593336515,1698873164081,35.29,78.09,281,PEN_MOVE,118,117,3,27,746,3
2026-05-12T13:42:16.515000+00:00,1778593336515,1698873164090,35.37,77.93,277,PEN_MOVE,109,116,3,27,746,3
2026-05-12T13:42:16.529000+00:00,1778593336529,1698873164103,35.41,77.81,277,PEN_MOVE,110,116,3,27,746,3
2026-05-12T13:42:16.544000+00:00,1778593336544,1698873164114,35.41,77.73,284,PEN_MOVE,111,117,3,27,746,3
2026-05-12T13:42:16.559000+00:00,1778593336559,1698873164126,35.39,77.7,325,PEN_MOVE,110,116,3,27,746,3
2026-05-12T13:42:16.560000+00:00,1778593336560,1698873164137,35.34,77.68,343,PEN_MOVE,110,117,3,27,746,3
2026-05-12T13:42:16.574000+00:00,1778593336574,1698873164149,35.21,77.67,369,PEN_MOVE,109,119,3,27,746,3
2026-05-12T13:42:16.589000+00:00,1778593336589,1698873164161,35.05,77.7,424,PEN_MOVE,110,118,3,27,746,3
2026-05-12T13:42:16.604000+00:00,1778593336604,1698873164172,34.91,77.77,415,PEN_MOVE,109,117,3,27,746,3
2026-05-12T13:42:16.605000+00:00,1778593336605,1698873164184,34.78,77.93,411,PEN_MOVE,108,118,3,27,746,3
2026-05-12T13:42:16.619000+00:00,1778593336619,1698873164195,34.72,78.14,413,PEN_MOVE,108,116,3,27,746,3
2026-05-12T13:42:16.634000+00:00,1778593336634,1698873164207,34.7,78.3,410,PEN_MOVE,110,118,3,27,746,3
2026-05-12T13:42:16.649000+00:00,1778593336649,1698873164218,34.71,78.47,410,PEN_MOVE,110,119,3,27,746,3
2026-05-12T13:42:16.664000+00:00,1778593336664,1698873164230,34.77,78.6,407,PEN_MOVE,109,117,3,27,746,3
2026-05-12T13:42:16.665000+00:00,1778593336665,1698873164241,34.88,78.69,401,PEN_MOVE,110,115,3,27,746,3
2026-05-12T13:42:16.679000+00:00,1778593336679,1698873164253,35.02,78.75,394,PEN_MOVE,109,114,3,27,746,3
2026-05-12T13:42:16.694000+00:00,1778593336694,1698873164265,35.18,78.77,297,PEN_MOVE,108,113,3,27,746,3
2026-05-12T13:42:16.709000+00:00,1778593336709,1698873164276,35.31,78.76,154,PEN_MOVE,109,112,3,27,746,3
2026-05-12T13:42:16.710000+00:00,1778593336710,1698873164288,35.42,78.69,1,PEN_MOVE,109,110,3,27,746,3
2026-05-12T13:42:16.724000+00:00,1778593336724,1698873164288,35.42,78.69,1,PEN_UP,109,110,3,27,746,3
2026-05-12T13:42:16.904000+00:00,1778593336904,1698873164449,-1,-1,0,PEN_DOWN,0,0,3,27,746,3
2026-05-12T13:42:16.904000+00:00,1778593336904,1698873164472,36.11,77.68,258,PEN_MOVE,108,112,3,27,746,3
2026-05-12T13:42:16.905000+00:00,1778593336905,1698873164483,36.06,77.68,300,PEN_MOVE,108,111,3,27,746,3
2026-05-12T13:42:16.933000+00:00,1778593336933,1698873164495,35.99,77.68,333,PEN_MOVE,107,114,3,27,746,3
2026-05-12T13:42:16.934000+00:00,1778593336934,1698873164506,35.89,77.69,363,PEN_MOVE,108,114,3,27,746,3
2026-05-12T13:42:16.949000+00:00,1778593336949,1698873164518,35.76,77.7,370,PEN_MOVE,108,115,3,27,746,3
2026-05-12T13:42:16.950000+00:00,1778593336950,1698873164529,35.64,77.73,370,PEN_MOVE,109,114,3,27,746,3
2026-05-12T13:42:16.964000+00:00,1778593336964,1698873164541,35.55,77.77,365,PEN_MOVE,109,116,3,27,746,3
2026-05-12T13:42:16.979000+00:00,1778593336979,1698873164553,35.51,77.81,355,PEN_MOVE,110,117,3,27,746,3
2026-05-12T13:42:16.994000+00:00,1778593336994,1698873164564,35.5,77.84,337,PEN_MOVE,110,117,3,27,746,3
2026-05-12T13:42:17.009000+00:00,1778593337009,1698873164576,35.53,77.9,336,PEN_MOVE,106,117,3,27,746,3
2026-05-12T13:42:17.010000+00:00,1778593337010,1698873164587,35.6,78.0,336,PEN_MOVE,108,117,3,27,746,3
2026-05-12T13:42:17.024000+00:00,1778593337024,1698873164598,35.72,78.13,340,PEN_MOVE,107,117,3,27,746,3
2026-05-12T13:42:17.039000+00:00,1778593337039,1698873164610,35.84,78.26,347,PEN_MOVE,106,116,3,27,746,3
2026-05-12T13:42:17.055000+00:00,1778593337055,1698873164622,35.94,78.39,350,PEN_MOVE,99,114,3,27,746,3
2026-05-12T13:42:17.055000+00:00,1778593337055,1698873164633,36.01,78.51,354,PEN_MOVE,99,114,3,27,746,3
2026-05-12T13:42:17.070000+00:00,1778593337070,1698873164645,36.06,78.62,355,PEN_MOVE,99,116,3,27,746,3
2026-05-12T13:42:17.084000+00:00,1778593337084,1698873164657,36.08,78.7,384,PEN_MOVE,99,115,3,27,746,3
2026-05-12T13:42:17.099000+00:00,1778593337099,1698873164668,36.08,78.76,420,PEN_MOVE,106,115,3,27,746,3
2026-05-12T13:42:17.115000+00:00,1778593337115,1698873164680,36.06,78.81,430,PEN_MOVE,99,116,3,27,746,3
2026-05-12T13:42:17.116000+00:00,1778593337116,1698873164691,36.02,78.85,423,PEN_MOVE,97,115,3,27,746,3
2026-05-12T13:42:17.129000+00:00,1778593337129,1698873164702,35.93,78.89,418,PEN_MOVE,106,115,3,27,746,3
2026-05-12T13:42:17.144000+00:00,1778593337144,1698873164714,35.79,78.91,413,PEN_MOVE,99,114,3,27,746,3
2026-05-12T13:42:17.159000+00:00,1778593337159,1698873164726,35.63,78.92,408,PEN_MOVE,106,116,3,27,746,3
2026-05-12T13:42:17.160000+00:00,1778593337160,1698873164737,35.51,78.92,367,PEN_MOVE,99,114,3,27,746,3
2026-05-12T13:42:17.174000+00:00,1778593337174,1698873164749,35.43,78.9,289,PEN_MOVE,108,114,3,27,746,3
2026-05-12T13:42:17.189000+00:00,1778593337189,1698873164760,35.37,78.89,180,PEN_MOVE,108,115,3,27,746,3
2026-05-12T13:42:17.205000+00:00,1778593337205,1698873164772,35.34,78.86,3,PEN_MOVE,109,114,3,27,746,3
2026-05-12T13:42:17.205000+00:00,1778593337205,1698873164772,35.34,78.86,3,PEN_UP,109,114,3,27,746,3
2026-05-12T13:42:17.384000+00:00,1778593337384,1698873164931,-1,-1,0,PEN_DOWN,0,0,3,27,746,3
2026-05-12T13:42:17.384000+00:00,1778593337384,1698873164954,36.77,77.05,274,PEN_MOVE,118,114,3,27,746,3
2026-05-12T13:42:17.399000+00:00,1778593337399,1698873164977,36.8,77.09,420,PEN_MOVE,108,113,3,27,746,3
2026-05-12T13:42:17.414000+00:00,1778593337414,1698873164988,36.8,77.16,459,PEN_MOVE,107,114,3,27,746,3
2026-05-12T13:42:17.429000+00:00,1778593337429,1698873165000,36.78,77.32,492,PEN_MOVE,106,114,3,27,746,3
2026-05-12T13:42:17.445000+00:00,1778593337445,1698873165011,36.73,77.6,496,PEN_MOVE,106,113,3,27,746,3
2026-05-12T13:42:17.445000+00:00,1778593337445,1698873165023,36.65,77.87,521,PEN_MOVE,100,114,3,27,746,3
2026-05-12T13:42:17.459000+00:00,1778593337459,1698873165034,36.54,78.11,509,PEN_MOVE,99,113,3,27,746,3
2026-05-12T13:42:17.474000+00:00,1778593337474,1698873165046,36.46,78.33,503,PEN_MOVE,98,115,3,27,746,3
2026-05-12T13:42:17.490000+00:00,1778593337490,1698873165058,36.43,78.47,495,PEN_MOVE,99,115,3,27,746,3
2026-05-12T13:42:17.490000+00:00,1778593337490,1698873165069,36.43,78.64,487,PEN_MOVE,99,116,3,27,746,3
2026-05-12T13:42:17.504000+00:00,1778593337504,1698873165081,36.44,78.73,481,PEN_MOVE,106,115,3,27,746,3
2026-05-12T13:42:17.519000+00:00,1778593337519,1698873165093,36.5,78.8,467,PEN_MOVE,106,114,3,27,746,3
2026-05-12T13:42:17.534000+00:00,1778593337534,1698873165104,36.58,78.86,413,PEN_MOVE,107,112,3,27,746,3
2026-05-12T13:42:17.549000+00:00,1778593337549,1698873165116,36.68,78.88,363,PEN_MOVE,106,110,3,27,746,3
2026-05-12T13:42:17.550000+00:00,1778593337550,1698873165127,36.76,78.86,279,PEN_MOVE,106,111,3,27,746,3
2026-05-12T13:42:17.564000+00:00,1778593337564,1698873165138,36.83,78.83,185,PEN_MOVE,100,110,3,27,746,3
2026-05-12T13:42:17.579000+00:00,1778593337579,1698873165150,36.87,78.77,37,PEN_MOVE,98,112,3,27,746,3
2026-05-12T13:42:17.580000+00:00,1778593337580,1698873165150,36.87,78.77,37,PEN_UP,98,112,3,27,746,3
2026-05-12T13:42:17.744000+00:00,1778593337744,1698873165290,-1,-1,0,PEN_DOWN,0,0,3,27,746,3
2026-05-12T13:42:17.744000+00:00,1778593337744,1698873165314,36.11,78.2,368,PEN_MOVE,107,118,3,27,746,3
2026-05-12T13:42:17.759000+00:00,1778593337759,1698873165337,36.15,78.2,457,PEN_MOVE,100,117,3,27,746,3
2026-05-12T13:42:17.788000+00:00,1778593337788,1698873165359,36.22,78.21,460,PEN_MOVE,97,116,3,27,746,3
2026-05-12T13:42:17.804000+00:00,1778593337804,1698873165371,36.33,78.22,455,PEN_MOVE,99,116,3,27,746,3
2026-05-12T13:42:17.804000+00:00,1778593337804,1698873165383,36.47,78.22,442,PEN_MOVE,97,115,3,27,746,3
2026-05-12T13:42:17.818000+00:00,1778593337818,1698873165394,36.61,78.21,421,PEN_MOVE,97,115,3,27,746,3
2026-05-12T13:42:17.835000+00:00,1778593337835,1698873165406,36.72,78.18,258,PEN_MOVE,97,114,3,27,746,3
2026-05-12T13:42:17.850000+00:00,1778593337850,1698873165417,36.8,78.14,15,PEN_MOVE,107,112,3,27,746,3
2026-05-12T13:42:17.850000+00:00,1778593337850,1698873165417,36.8,78.14,15,PEN_UP,107,112,3,27,746,3
2026-05-12T13:42:30.448000+00:00,1778593350448,1698873177990,-1,-1,0,PEN_DOWN,0,0,3,27,746,3
2026-05-12T13:42:30.448000+00:00,1778593350448,1698873178013,39.15,77.15,216,PEN_MOVE,96,125,3,27,746,3
2026-05-12T13:42:30.464000+00:00,1778593350464,1698873178025,39.15,77.12,251,PEN_MOVE,96,125,3,27,746,3
2026-05-12T13:42:30.465000+00:00,1778593350465,1698873178037,39.15,77.09,287,PEN_MOVE,95,126,3,27,746,3
2026-05-12T13:42:30.493000+00:00,1778593350493,1698873178060,39.14,77.06,321,PEN_MOVE,95,127,3,27,746,3
2026-05-12T13:42:30.538000+00:00,1778593350538,1698873178106,39.2,77.19,387,PEN_MOVE,102,128,3,27,746,3
2026-05-12T13:42:30.568000+00:00,1778593350568,1698873178117,39.26,77.46,399,PEN_MOVE,102,128,3,27,746,3
2026-05-12T13:42:30.569000+00:00,1778593350569,1698873178129,39.31,77.81,393,PEN_MOVE,103,129,3,27,746,3
2026-05-12T13:42:30.570000+00:00,1778593350570,1698873178140,39.34,78.1,391,PEN_MOVE,93,127,3,27,746,3
2026-05-12T13:42:30.600000+00:00,1778593350600,1698873178152,39.39,78.32,389,PEN_MOVE,94,128,3,27,746,3
