local_ts,local_ts_ms,timestamp,x,y,pressure,dot_type,tilt_x,tilt_y,section,owner,note,page
2026-05-08T14:33:32.313000+00:00,1778250812313,1698530637311,22.89,24.9,311,PEN_MOVE,112,110,3,27,746,4
2026-05-08T14:33:32.329000+00:00,1778250812329,1698530637324,22.82,24.88,308,PEN_MOVE,111,110,3,27,746,4
2026-05-08T14:33:32.343000+00:00,1778250812343,1698530637336,22.69,24.85,304,PEN_MOVE,112,111,3,27,746,4
2026-05-08T14:33:32.359000+00:00,1778250812359,1698530637348,22.53,24.84,299,PEN_MOVE,110,111,3,27,746,4
2026-05-08T14:33:32.360000+00:00,1778250812360,1698530637360,22.37,24.85,296,PEN_MOVE,112,113,3,27,746,4
2026-05-08T14:33:32.373000+00:00,1778250812373,1698530637371,22.24,24.89,298,PEN_MOVE,112,113,3,27,746,4
2026-05-08T14:33:32.403000+00:00,1778250812403,1698530637385,22.17,24.96,300,PEN_MOVE,113,110,3,27,746,4
2026-05-08T14:33:32.404000+00:00,1778250812404,1698530637394,22.15,25.06,295,PEN_MOVE,112,112,3,27,746,4
2026-05-08T14:33:32.404000+00:00,1778250812404,1698530637404,22.19,25.15,291,PEN_MOVE,112,112,3,27,746,4
2026-05-08T14:33:32.419000+00:00,1778250812419,1698530637417,22.34,25.24,291,PEN_MOVE,110,113,3,27,746,4
2026-05-08T14:33:32.434000+00:00,1778250812434,1698530637429,22.6,25.29,296,PEN_MOVE,110,110,3,27,746,4
2026-05-08T14:33:32.450000+00:00,1778250812450,1698530637440,22.87,25.36,299,PEN_MOVE,110,110,3,27,746,4
2026-05-08T14:33:32.451000+00:00,1778250812451,1698530637451,23.04,25.44,304,PEN_MOVE,118,111,3,27,746,4
2026-05-08T14:33:32.464000+00:00,1778250812464,1698530637464,23.14,25.57,312,PEN_MOVE,118,109,3,27,746,4
2026-05-08T14:33:32.479000+00:00,1778250812479,1698530637475,23.19,25.7,361,PEN_MOVE,109,110,3,27,746,4
2026-05-08T14:33:32.494000+00:00,1778250812494,1698530637487,23.2,25.79,433,PEN_MOVE,109,111,3,27,746,4
2026-05-08T14:33:32.509000+00:00,1778250812509,1698530637498,23.19,25.85,473,PEN_MOVE,108,111,3,27,746,4
2026-05-08T14:33:32.509000+00:00,1778250812509,1698530637509,23.15,25.89,495,PEN_MOVE,109,110,3,27,746,4
2026-05-08T14:33:32.523000+00:00,1778250812523,1698530637521,23.03,25.93,487,PEN_MOVE,110,110,3,27,746,4
2026-05-08T14:33:32.539000+00:00,1778250812539,1698530637534,22.8,25.97,474,PEN_MOVE,119,111,3,27,746,4
2026-05-08T14:33:32.554000+00:00,1778250812554,1698530637544,22.57,25.98,459,PEN_MOVE,111,113,3,27,746,4
2026-05-08T14:33:32.555000+00:00,1778250812555,1698530637555,22.33,25.98,446,PEN_MOVE,120,114,3,27,746,4
2026-05-08T14:33:32.569000+00:00,1778250812569,1698530637567,22.12,25.97,323,PEN_MOVE,118,114,3,27,746,4
2026-05-08T14:33:32.673000+00:00,1778250812673,1698530637578,21.98,25.96,145,PEN_MOVE,120,115,3,27,746,4
2026-05-08T14:33:32.673000+00:00,1778250812673,1698530637578,21.98,25.96,145,PEN_UP,120,115,3,27,746,4
2026-05-08T14:33:33.184000+00:00,1778250813184,1698530638158,-1,-1,0,PEN_DOWN,0,0,3,27,746,4
2026-05-08T14:33:33.184000+00:00,1778250813184,1698530638181,25.37,24.72,251,PEN_MOVE,119,120,3,27,746,4
2026-05-08T14:33:33.213000+00:00,1778250813213,1698530638215,25.38,24.77,342,PEN_MOVE,119,121,3,27,746,4
2026-05-08T14:33:33.229000+00:00,1778250813229,1698530638227,25.39,24.95,336,PEN_MOVE,118,122,3,27,746,4
2026-05-08T14:33:33.243000+00:00,1778250813243,1698530638238,25.39,25.26,330,PEN_MOVE,108,120,3,27,746,4
2026-05-08T14:33:33.259000+00:00,1778250813259,1698530638250,25.4,25.46,318,PEN_MOVE,120,121,3,27,746,4
2026-05-08T14:33:33.259000+00:00,1778250813259,1698530638261,25.42,25.63,283,PEN_MOVE,109,120,3,27,746,4
2026-05-08T14:33:33.274000+00:00,1778250813274,1698530638271,25.43,25.73,281,PEN_MOVE,109,119,3,27,746,4
2026-05-08T14:33:33.289000+00:00,1778250813289,1698530638283,25.44,25.78,282,PEN_MOVE,110,119,3,27,746,4
2026-05-08T14:33:33.318000+00:00,1778250813318,1698530638307,25.46,25.81,284,PEN_MOVE,108,118,3,27,746,4
2026-05-08T14:33:33.348000+00:00,1778250813348,1698530638342,25.45,25.74,263,PEN_MOVE,109,119,3,27,746,4
2026-05-08T14:33:33.365000+00:00,1778250813365,1698530638352,25.44,25.58,262,PEN_MOVE,109,118,3,27,746,4
2026-05-08T14:33:33.365000+00:00,1778250813365,1698530638365,25.43,25.35,260,PEN_MOVE,110,119,3,27,746,4
2026-05-08T14:33:33.379000+00:00,1778250813379,1698530638375,25.41,25.16,261,PEN_MOVE,119,120,3,27,746,4
2026-05-08T14:33:33.393000+00:00,1778250813393,1698530638387,25.39,25.02,262,PEN_MOVE,119,121,3,27,746,4
2026-05-08T14:33:33.409000+00:00,1778250813409,1698530638401,25.36,24.9,262,PEN_MOVE,120,121,3,27,746,4
2026-05-08T14:33:33.410000+00:00,1778250813410,1698530638412,25.34,24.85,258,PEN_MOVE,120,119,3,27,746,4
2026-05-08T14:33:33.438000+00:00,1778250813438,1698530638434,25.3,24.81,2,PEN_MOVE,108,120,3,27,746,4
2026-05-08T14:33:33.439000+00:00,1778250813439,1698530638434,25.3,24.81,2,PEN_UP,108,120,3,27,746,4
2026-05-08T14:33:33.663000+00:00,1778250813663,1698530638608,-1,-1,0,PEN_DOWN,0,0,3,27,746,4
2026-05-08T14:33:33.663000+00:00,1778250813663,1698530638632,25.18,24.15,288,PEN_MOVE,109,121,3,27,746,4
2026-05-08T14:33:33.665000+00:00,1778250813665,1698530638665,25.21,24.17,309,PEN_MOVE,118,121,3,27,746,4
2026-05-08T14:33:33.679000+00:00,1778250813679,1698530638675,25.24,24.18,302,PEN_MOVE,119,121,3,27,746,4
2026-05-08T14:33:33.694000+00:00,1778250813694,1698530638687,25.31,24.2,289,PEN_MOVE,120,119,3,27,746,4
2026-05-08T14:33:33.710000+00:00,1778250813710,1698530638700,25.42,24.21,226,PEN_MOVE,109,117,3,27,746,4
2026-05-08T14:33:33.710000+00:00,1778250813710,1698530638712,25.5,24.21,183,PEN_MOVE,109,118,3,27,746,4
2026-05-08T14:33:33.724000+00:00,1778250813724,1698530638723,25.53,24.22,183,PEN_MOVE,109,118,3,27,746,4
2026-05-08T14:33:33.753000+00:00,1778250813753,1698530638746,25.5,24.24,198,PEN_MOVE,120,118,3,27,746,4
2026-05-08T14:33:33.770000+00:00,1778250813770,1698530638758,25.46,24.26,221,PEN_MOVE,120,118,3,27,746,4
2026-05-08T14:33:33.770000+00:00,1778250813770,1698530638769,25.41,24.26,227,PEN_MOVE,108,120,3,27,746,4
2026-05-08T14:33:33.784000+00:00,1778250813784,1698530638780,25.37,24.27,226,PEN_MOVE,119,119,3,27,746,4
2026-05-08T14:33:33.799000+00:00,1778250813799,1698530638793,25.33,24.27,222,PEN_MOVE,109,119,3,27,746,4
2026-05-08T14:33:33.814000+00:00,1778250813814,1698530638816,25.3,24.27,1,PEN_MOVE,110,117,3,27,746,4
2026-05-08T14:33:33.815000+00:00,1778250813815,1698530638816,25.3,24.27,1,PEN_UP,110,117,3,27,746,4
2026-05-08T14:33:34.068000+00:00,1778250814068,1698530639032,-1,-1,0,PEN_DOWN,0,0,3,27,746,4
2026-05-08T14:33:34.069000+00:00,1778250814069,1698530639057,26.79,24.9,238,PEN_MOVE,109,115,3,27,746,4
2026-05-08T14:33:34.128000+00:00,1778250814128,1698530639124,26.78,24.86,311,PEN_MOVE,109,115,3,27,746,4
2026-05-08T14:33:34.144000+00:00,1778250814144,1698530639137,26.72,24.83,309,PEN_MOVE,109,115,3,27,746,4
2026-05-08T14:33:34.144000+00:00,1778250814144,1698530639147,26.61,24.77,312,PEN_MOVE,111,117,3,27,746,4
2026-05-08T14:33:34.158000+00:00,1778250814158,1698530639158,26.48,24.73,326,PEN_MOVE,108,118,3,27,746,4
2026-05-08T14:33:34.174000+00:00,1778250814174,1698530639170,26.35,24.7,368,PEN_MOVE,109,119,3,27,746,4
2026-05-08T14:33:34.189000+00:00,1778250814189,1698530639182,26.19,24.7,371,PEN_MOVE,109,119,3,27,746,4
2026-05-08T14:33:34.204000+00:00,1778250814204,1698530639193,26.04,24.72,379,PEN_MOVE,108,120,3,27,746,4
2026-05-08T14:33:34.205000+00:00,1778250814205,1698530639204,25.94,24.77,368,PEN_MOVE,109,120,3,27,746,4
2026-05-08T14:33:34.219000+00:00,1778250814219,1698530639217,25.9,24.83,341,PEN_MOVE,120,121,3,27,746,4
2026-05-08T14:33:34.235000+00:00,1778250814235,1698530639228,25.92,24.91,325,PEN_MOVE,119,120,3,27,746,4
2026-05-08T14:33:34.249000+00:00,1778250814249,1698530639238,25.99,25.01,323,PEN_MOVE,120,121,3,27,746,4
2026-05-08T14:33:34.249000+00:00,1778250814249,1698530639250,26.18,25.1,326,PEN_MOVE,109,118,3,27,746,4
2026-05-08T14:33:34.264000+00:00,1778250814264,1698530639262,26.43,25.21,328,PEN_MOVE,119,118,3,27,746,4
2026-05-08T14:33:34.279000+00:00,1778250814279,1698530639274,26.67,25.35,332,PEN_MOVE,118,116,3,27,746,4
2026-05-08T14:33:34.294000+00:00,1778250814294,1698530639286,26.82,25.49,335,PEN_MOVE,108,116,3,27,746,4
2026-05-08T14:33:34.309000+00:00,1778250814309,1698530639298,26.89,25.58,337,PEN_MOVE,109,117,3,27,746,4
2026-05-08T14:33:34.309000+00:00,1778250814309,1698530639309,26.9,25.66,342,PEN_MOVE,109,117,3,27,746,4
2026-05-08T14:33:34.323000+00:00,1778250814323,1698530639319,26.88,25.71,343,PEN_MOVE,107,118,3,27,746,4
2026-05-08T14:33:34.339000+00:00,1778250814339,1698530639331,26.83,25.76,344,PEN_MOVE,108,119,3,27,746,4
2026-05-08T14:33:34.354000+00:00,1778250814354,1698530639344,26.71,25.8,340,PEN_MOVE,108,118,3,27,746,4
2026-05-08T14:33:34.355000+00:00,1778250814355,1698530639355,26.54,25.81,338,PEN_MOVE,108,118,3,27,746,4
2026-05-08T14:33:34.369000+00:00,1778250814369,1698530639367,26.37,25.81,337,PEN_MOVE,107,119,3,27,746,4
2026-05-08T14:33:34.384000+00:00,1778250814384,1698530639378,26.19,25.79,336,PEN_MOVE,108,121,3,27,746,4
2026-05-08T14:33:34.399000+00:00,1778250814399,1698530639390,26.03,25.75,329,PEN_MOVE,110,122,3,27,746,4
2026-05-08T14:33:34.400000+00:00,1778250814400,1698530639401,25.92,25.7,241,PEN_MOVE,108,122,3,27,746,4
2026-05-08T14:33:34.414000+00:00,1778250814414,1698530639411,25.85,25.65,23,PEN_MOVE,109,121,3,27,746,4
2026-05-08T14:33:34.414000+00:00,1778250814414,1698530639411,25.85,25.65,23,PEN_UP,109,121,3,27,746,4
2026-05-08T14:33:34.653000+00:00,1778250814653,1698530639630,-1,-1,0,PEN_DOWN,0,0,3,27,746,4
2026-05-08T14:33:34.654000+00:00,1778250814654,1698530639650,29.48,25.35,280,PEN_MOVE,111,113,3,27,746,4
2026-05-08T14:33:34.698000+00:00,1778250814698,1698530639685,29.52,25.36,397,PEN_MOVE,110,112,3,27,746,4
2026-05-08T14:33:34.727000+00:00,1778250814727,1698530639719,29.55,25.36,419,PEN_MOVE,109,113,3,27,746,4
2026-05-08T14:33:34.788000+00:00,1778250814788,1698530639779,29.56,25.32,427,PEN_MOVE,119,112,3,27,746,4
2026-05-08T14:33:34.789000+00:00,1778250814789,1698530639791,29.55,25.25,421,PEN_MOVE,108,112,3,27,746,4
2026-05-08T14:33:34.804000+00:00,1778250814804,1698530639800,29.54,25.16,416,PEN_MOVE,118,113,3,27,746,4
2026-05-08T14:33:34.819000+00:00,1778250814819,1698530639812,29.51,25.03,409,PEN_MOVE,120,113,3,27,746,4
2026-05-08T14:33:34.834000+00:00,1778250814834,1698530639824,29.45,24.92,409,PEN_MOVE,119,116,3,27,746,4
2026-05-08T14:33:34.834000+00:00,1778250814834,1698530639836,29.35,24.84,410,PEN_MOVE,120,116,3,27,746,4
2026-05-08T14:33:34.862000+00:00,1778250814862,1698530639847,29.22,24.78,413,PEN_MOVE,109,116,3,27,746,4
2026-05-08T14:33:34.863000+00:00,1778250814863,1698530639858,29.08,24.74,412,PEN_MOVE,120,116,3,27,746,4
2026-05-08T14:33:34.878000+00:00,1778250814878,1698530639871,28.92,24.72,413,PEN_MOVE,108,117,3,27,746,4
2026-05-08T14:33:34.893000+00:00,1778250814893,1698530639882,28.78,24.72,431,PEN_MOVE,109,118,3,27,746,4
2026-05-08T14:33:34.894000+00:00,1778250814894,1698530639892,28.66,24.74,431,PEN_MOVE,120,120,3,27,746,4
2026-05-08T14:33:34.908000+00:00,1778250814908,1698530639904,28.56,24.8,427,PEN_MOVE,119,120,3,27,746,4
2026-05-08T14:33:34.923000+00:00,1778250814923,1698530639917,28.48,24.96,425,PEN_MOVE,109,120,3,27,746,4
2026-05-08T14:33:34.938000+00:00,1778250814938,1698530639928,28.44,25.2,423,PEN_MOVE,111,121,3,27,746,4
2026-05-08T14:33:34.939000+00:00,1778250814939,1698530639940,28.44,25.43,421,PEN_MOVE,120,117,3,27,746,4
2026-05-08T14:33:34.953000+00:00,1778250814953,1698530639951,28.47,25.6,419,PEN_MOVE,119,117,3,27,746,4
2026-05-08T14:33:34.968000+00:00,1778250814968,1698530639962,28.55,25.75,418,PEN_MOVE,119,117,3,27,746,4
2026-05-08T14:33:34.984000+00:00,1778250814984,1698530639974,28.69,25.86,417,PEN_MOVE,110,118,3,27,746,4
2026-05-08T14:33:34.984000+00:00,1778250814984,1698530639986,28.85,25.91,416,PEN_MOVE,119,118,3,27,746,4
2026-05-08T14:33:34.999000+00:00,1778250814999,1698530639997,28.98,25.93,415,PEN_MOVE,108,117,3,27,746,4
2026-05-08T14:33:35.014000+00:00,1778250815014,1698530640009,29.12,25.93,393,PEN_MOVE,120,115,3,27,746,4
2026-05-08T14:33:35.028000+00:00,1778250815028,1698530640022,29.25,25.91,360,PEN_MOVE,119,114,3,27,746,4
2026-05-08T14:33:35.044000+00:00,1778250815044,1698530640032,29.35,25.84,334,PEN_MOVE,109,115,3,27,746,4
2026-05-08T14:33:35.044000+00:00,1778250815044,1698530640043,29.43,25.73,332,PEN_MOVE,109,112,3,27,746,4
2026-05-08T14:33:35.059000+00:00,1778250815059,1698530640055,29.49,25.55,312,PEN_MOVE,111,112,3,27,746,4
2026-05-08T14:33:35.074000+00:00,1778250815074,1698530640067,29.54,25.37,273,PEN_MOVE,112,112,3,27,746,4
2026-05-08T14:33:35.089000+00:00,1778250815089,1698530640078,29.54,25.25,275,PEN_MOVE,111,111,3,27,746,4
2026-05-08T14:33:35.090000+00:00,1778250815090,1698530640090,29.53,25.16,278,PEN_MOVE,110,111,3,27,746,4
2026-05-08T14:33:35.104000+00:00,1778250815104,1698530640102,29.51,25.09,281,PEN_MOVE,110,112,3,27,746,4
2026-05-08T14:33:35.119000+00:00,1778250815119,1698530640114,29.48,25.05,290,PEN_MOVE,112,113,3,27,746,4
2026-05-08T14:33:35.134000+00:00,1778250815134,1698530640135,29.46,25.09,329,PEN_MOVE,108,112,3,27,746,4
2026-05-08T14:33:35.149000+00:00,1778250815149,1698530640148,29.48,25.23,342,PEN_MOVE,110,114,3,27,746,4
2026-05-08T14:33:35.164000+00:00,1778250815164,1698530640159,29.52,25.38,367,PEN_MOVE,108,112,3,27,746,4
2026-05-08T14:33:35.179000+00:00,1778250815179,1698530640172,29.58,25.53,370,PEN_MOVE,119,113,3,27,746,4
2026-05-08T14:33:35.194000+00:00,1778250815194,1698530640184,29.66,25.64,366,PEN_MOVE,118,112,3,27,746,4
2026-05-08T14:33:35.194000+00:00,1778250815194,1698530640194,29.74,25.71,357,PEN_MOVE,119,114,3,27,746,4
2026-05-08T14:33:35.208000+00:00,1778250815208,1698530640204,29.81,25.78,272,PEN_MOVE,118,114,3,27,746,4
2026-05-08T14:33:35.224000+00:00,1778250815224,1698530640217,29.85,25.83,45,PEN_MOVE,118,113,3,27,746,4
2026-05-08T14:33:35.224000+00:00,1778250815224,1698530640217,29.85,25.83,45,PEN_UP,118,113,3,27,746,4
2026-05-08T14:33:36.108000+00:00,1778250816108,1698530641084,-1,-1,0,PEN_DOWN,0,0,3,27,746,4
2026-05-08T14:33:36.109000+00:00,1778250816109,1698530641106,32.22,23.87,244,PEN_MOVE,118,121,3,27,746,4
2026-05-08T14:33:36.138000+00:00,1778250816138,1698530641128,32.21,23.91,332,PEN_MOVE,109,124,3,27,746,4
2026-05-08T14:33:36.139000+00:00,1778250816139,1698530641141,32.22,24.02,340,PEN_MOVE,118,122,3,27,746,4
2026-05-08T14:33:36.154000+00:00,1778250816154,1698530641151,32.23,24.36,337,PEN_MOVE,119,121,3,27,746,4
2026-05-08T14:33:36.169000+00:00,1778250816169,1698530641163,32.25,24.79,335,PEN_MOVE,119,120,3,27,746,4
2026-05-08T14:33:36.184000+00:00,1778250816184,1698530641175,32.26,25.13,332,PEN_MOVE,111,121,3,27,746,4
2026-05-08T14:33:36.185000+00:00,1778250816185,1698530641186,32.3,25.41,330,PEN_MOVE,109,121,3,27,746,4
2026-05-08T14:33:36.200000+00:00,1778250816200,1698530641197,32.32,25.61,329,PEN_MOVE,110,118,3,27,746,4
2026-05-08T14:33:36.214000+00:00,1778250816214,1698530641211,32.34,25.74,329,PEN_MOVE,110,118,3,27,746,4
2026-05-08T14:33:36.229000+00:00,1778250816229,1698530641223,32.33,25.83,325,PEN_MOVE,120,118,3,27,746,4
2026-05-08T14:33:36.243000+00:00,1778250816243,1698530641235,32.32,25.88,315,PEN_MOVE,119,119,3,27,746,4
2026-05-08T14:33:36.259000+00:00,1778250816259,1698530641255,32.3,25.9,61,PEN_MOVE,119,117,3,27,746,4
2026-05-08T14:33:36.260000+00:00,1778250816260,1698530641255,32.3,25.9,61,PEN_UP,119,117,3,27,746,4
2026-05-08T14:33:36.453000+00:00,1778250816453,1698530641415,-1,-1,0,PEN_DOWN,0,0,3,27,746,4
2026-05-08T14:33:36.454000+00:00,1778250816454,1698530641437,31.35,24.01,304,PEN_MOVE,109,126,3,27,746,4
2026-05-08T14:33:36.483000+00:00,1778250816483,1698530641473,31.4,24.02,384,PEN_MOVE,119,128,3,27,746,4
2026-05-08T14:33:36.484000+00:00,1778250816484,1698530641485,31.46,24.03,386,PEN_MOVE,120,127,3,27,746,4
2026-05-08T14:33:36.499000+00:00,1778250816499,1698530641495,31.65,24.04,388,PEN_MOVE,118,127,3,27,746,4
2026-05-08T14:33:36.513000+00:00,1778250816513,1698530641506,31.91,24.04,387,PEN_MOVE,109,127,3,27,746,4
2026-05-08T14:33:36.529000+00:00,1778250816529,1698530641520,32.2,24.04,390,PEN_MOVE,109,123,3,27,746,4
2026-05-08T14:33:36.529000+00:00,1778250816529,1698530641531,32.47,24.04,388,PEN_MOVE,107,122,3,27,746,4
2026-05-08T14:33:36.543000+00:00,1778250816543,1698530641543,32.69,24.03,389,PEN_MOVE,108,120,3,27,746,4
2026-05-08T14:33:36.559000+00:00,1778250816559,1698530641555,32.84,24.02,385,PEN_MOVE,108,121,3,27,746,4
2026-05-08T14:33:36.574000+00:00,1778250816574,1698530641566,32.95,24.02,383,PEN_MOVE,109,120,3,27,746,4
2026-05-08T14:33:36.574000+00:00,1778250816574,1698530641576,33.02,24.02,373,PEN_MOVE,109,120,3,27,746,4
2026-05-08T14:33:36.589000+00:00,1778250816589,1698530641588,33.05,24.02,305,PEN_MOVE,110,118,3,27,746,4
2026-05-08T14:33:36.605000+00:00,1778250816605,1698530641599,33.07,24.03,99,PEN_MOVE,110,117,3,27,746,4
2026-05-08T14:33:36.605000+00:00,1778250816605,1698530641599,33.07,24.03,99,PEN_UP,110,117,3,27,746,4
2026-05-08T14:33:36.827000+00:00,1778250816827,1698530641797,-1,-1,0,PEN_DOWN,0,0,3,27,746,4
2026-05-08T14:33:36.827000+00:00,1778250816827,1698530641819,32.88,25.26,244,PEN_MOVE,118,121,3,27,746,4
2026-05-08T14:33:36.843000+00:00,1778250816843,1698530641841,32.93,25.25,312,PEN_MOVE,109,119,3,27,746,4
2026-05-08T14:33:36.859000+00:00,1778250816859,1698530641852,32.96,25.25,314,PEN_MOVE,109,118,3,27,746,4
2026-05-08T14:33:36.873000+00:00,1778250816873,1698530641865,33.01,25.25,312,PEN_MOVE,110,118,3,27,746,4
2026-05-08T14:33:36.873000+00:00,1778250816873,1698530641876,33.14,25.22,328,PEN_MOVE,120,117,3,27,746,4
2026-05-08T14:33:36.888000+00:00,1778250816888,1698530641887,33.31,25.16,318,PEN_MOVE,118,116,3,27,746,4
2026-05-08T14:33:36.903000+00:00,1778250816903,1698530641898,33.44,25.05,312,PEN_MOVE,111,117,3,27,746,4
2026-05-08T14:33:36.918000+00:00,1778250816918,1698530641910,33.54,24.95,306,PEN_MOVE,118,117,3,27,746,4
2026-05-08T14:33:36.919000+00:00,1778250816919,1698530641922,33.58,24.87,309,PEN_MOVE,111,117,3,27,746,4
2026-05-08T14:33:36.933000+00:00,1778250816933,1698530641934,33.58,24.8,313,PEN_MOVE,119,116,3,27,746,4
2026-05-08T14:33:36.949000+00:00,1778250816949,1698530641946,33.56,24.73,320,PEN_MOVE,118,116,3,27,746,4
2026-05-08T14:33:36.964000+00:00,1778250816964,1698530641958,33.51,24.69,330,PEN_MOVE,109,118,3,27,746,4
2026-05-08T14:33:36.979000+00:00,1778250816979,1698530641969,33.39,24.67,356,PEN_MOVE,110,117,3,27,746,4
2026-05-08T14:33:36.979000+00:00,1778250816979,1698530641979,33.21,24.69,365,PEN_MOVE,110,119,3,27,746,4
2026-05-08T14:33:36.993000+00:00,1778250816993,1698530641991,33.05,24.77,363,PEN_MOVE,118,119,3,27,746,4
2026-05-08T14:33:37.009000+00:00,1778250817009,1698530642002,32.95,24.94,363,PEN_MOVE,118,121,3,27,746,4
2026-05-08T14:33:37.023000+00:00,1778250817023,1698530642014,32.9,25.15,363,PEN_MOVE,110,121,3,27,746,4
2026-05-08T14:33:37.024000+00:00,1778250817024,1698530642026,32.89,25.32,363,PEN_MOVE,110,121,3,27,746,4
2026-05-08T14:33:37.039000+00:00,1778250817039,1698530642038,32.91,25.46,363,PEN_MOVE,107,120,3,27,746,4
2026-05-08T14:33:37.054000+00:00,1778250817054,1698530642050,32.98,25.59,362,PEN_MOVE,107,121,3,27,746,4
2026-05-08T14:33:37.069000+00:00,1778250817069,1698530642061,33.12,25.69,358,PEN_MOVE,110,119,3,27,746,4
2026-05-08T14:33:37.084000+00:00,1778250817084,1698530642073,33.32,25.75,328,PEN_MOVE,106,118,3,27,746,4
2026-05-08T14:33:37.085000+00:00,1778250817085,1698530642083,33.52,25.77,197,PEN_MOVE,118,116,3,27,746,4
2026-05-08T14:33:37.099000+00:00,1778250817099,1698530642095,33.69,25.76,3,PEN_MOVE,118,114,3,27,746,4
2026-05-08T14:33:37.100000+00:00,1778250817100,1698530642095,33.69,25.76,3,PEN_UP,118,114,3,27,746,4
2026-05-08T14:33:37.277000+00:00,1778250817277,1698530642248,-1,-1,0,PEN_DOWN,0,0,3,27,746,4
2026-05-08T14:33:37.278000+00:00,1778250817278,1698530642272,34.8,24.45,260,PEN_MOVE,109,114,3,27,746,4
2026-05-08T14:33:37.293000+00:00,1778250817293,1698530642284,34.71,24.45,313,PEN_MOVE,109,114,3,27,746,4
2026-05-08T14:33:37.293000+00:00,1778250817293,1698530642295,34.58,24.45,358,PEN_MOVE,120,115,3,27,746,4
2026-05-08T14:33:37.308000+00:00,1778250817308,1698530642306,34.37,24.48,361,PEN_MOVE,120,117,3,27,746,4
2026-05-08T14:33:37.323000+00:00,1778250817323,1698530642317,34.25,24.52,390,PEN_MOVE,118,117,3,27,746,4
2026-05-08T14:33:37.338000+00:00,1778250817338,1698530642328,34.17,24.59,382,PEN_MOVE,120,116,3,27,746,4
2026-05-08T14:33:37.338000+00:00,1778250817338,1698530642341,34.13,24.67,375,PEN_MOVE,109,117,3,27,746,4
2026-05-08T14:33:37.353000+00:00,1778250817353,1698530642351,34.13,24.78,369,PEN_MOVE,120,116,3,27,746,4
2026-05-08T14:33:37.368000+00:00,1778250817368,1698530642362,34.16,24.91,364,PEN_MOVE,120,116,3,27,746,4
2026-05-08T14:33:37.383000+00:00,1778250817383,1698530642374,34.26,25.02,364,PEN_MOVE,120,116,3,27,746,4
2026-05-08T14:33:37.383000+00:00,1778250817383,1698530642386,34.45,25.11,364,PEN_MOVE,118,115,3,27,746,4
2026-05-08T14:33:37.398000+00:00,1778250817398,1698530642398,34.68,25.2,366,PEN_MOVE,118,116,3,27,746,4
2026-05-08T14:33:37.427000+00:00,1778250817427,1698530642410,34.85,25.33,367,PEN_MOVE,109,116,3,27,746,4
2026-05-08T14:33:37.428000+00:00,1778250817428,1698530642422,34.95,25.5,368,PEN_MOVE,109,115,3,27,746,4
2026-05-08T14:33:37.443000+00:00,1778250817443,1698530642434,35.01,25.63,371,PEN_MOVE,109,113,3,27,746,4
2026-05-08T14:33:37.443000+00:00,1778250817443,1698530642446,35.02,25.73,378,PEN_MOVE,109,113,3,27,746,4
2026-05-08T14:33:37.458000+00:00,1778250817458,1698530642455,34.99,25.82,379,PEN_MOVE,109,114,3,27,746,4
2026-05-08T14:33:37.473000+00:00,1778250817473,1698530642467,34.91,25.89,409,PEN_MOVE,109,114,3,27,746,4
2026-05-08T14:33:37.488000+00:00,1778250817488,1698530642479,34.75,25.94,400,PEN_MOVE,110,115,3,27,746,4
2026-05-08T14:33:37.488000+00:00,1778250817488,1698530642491,34.58,25.98,394,PEN_MOVE,109,116,3,27,746,4
2026-05-08T14:33:37.503000+00:00,1778250817503,1698530642502,34.43,25.98,389,PEN_MOVE,108,115,3,27,746,4
2026-05-08T14:33:37.518000+00:00,1778250817518,1698530642514,34.27,25.95,370,PEN_MOVE,118,115,3,27,746,4
2026-05-08T14:33:37.533000+00:00,1778250817533,1698530642525,34.15,25.92,313,PEN_MOVE,109,118,3,27,746,4
2026-05-08T14:33:37.548000+00:00,1778250817548,1698530642537,34.08,25.85,211,PEN_MOVE,119,118,3,27,746,4
2026-05-08T14:33:37.549000+00:00,1778250817549,1698530642548,34.04,25.78,23,PEN_MOVE,109,117,3,27,746,4
2026-05-08T14:33:37.550000+00:00,1778250817550,1698530642548,34.04,25.78,23,PEN_UP,109,117,3,27,746,4
2026-05-08T14:33:37.743000+00:00,1778250817743,1698530642716,-1,-1,0,PEN_DOWN,0,0,3,27,746,4
2026-05-08T14:33:37.743000+00:00,1778250817743,1698530642739,36.5,23.92,350,PEN_MOVE,112,110,3,27,746,4
2026-05-08T14:33:37.759000+00:00,1778250817759,1698530642751,36.46,23.96,439,PEN_MOVE,109,111,3,27,746,4
2026-05-08T14:33:37.759000+00:00,1778250817759,1698530642763,36.4,24.07,456,PEN_MOVE,108,111,3,27,746,4
2026-05-08T14:33:37.773000+00:00,1778250817773,1698530642774,36.24,24.31,496,PEN_MOVE,110,112,3,27,746,4
2026-05-08T14:33:37.789000+00:00,1778250817789,1698530642784,35.99,24.68,482,PEN_MOVE,118,114,3,27,746,4
2026-05-08T14:33:37.804000+00:00,1778250817804,1698530642796,35.8,25.0,476,PEN_MOVE,120,114,3,27,746,4
2026-05-08T14:33:37.819000+00:00,1778250817819,1698530642808,35.64,25.36,469,PEN_MOVE,120,114,3,27,746,4
