local_ts,local_ts_ms,timestamp,x,y,pressure,dot_type,tilt_x,tilt_y,section,owner,note,page
,,1697842206533,-1,-1,0,PEN_DOWN,0,0,-1,-1,-1,-1
,,1697842208077,-1,-1,0,PEN_UP,0,0,-1,-1,-1,-1
,,1697842212026,-1,-1,0,PEN_DOWN,0,0,-1,-1,-1,-1
,,1697842212049,32.36,48.46,184,PEN_MOVE,105,62,3,27,746,1
,,1697842212107,32.37,48.47,358,PEN_MOVE,103,61,3,27,746,1
,,1697842212176,32.4,48.47,462,PEN_MOVE,103,62,3,27,746,1
,,1697842212280,32.42,48.44,492,PEN_MOVE,105,64,3,27,746,1
,,1697842212303,32.42,48.4,516,PEN_MOVE,105,64,3,27,746,1
,,1697842212315,32.43,48.35,520,PEN_MOVE,105,64,3,27,746,1
,,1697842212326,32.44,48.28,527,PEN_MOVE,105,65,3,27,746,1
,,1697842212338,32.45,48.17,526,PEN_MOVE,105,62,3,27,746,1
,,1697842212350,32.46,48.07,524,PEN_MOVE,105,63,3,27,746,1
,,1697842212361,32.47,47.99,524,PEN_MOVE,105,62,3,27,746,1
,,1697842212373,32.48,47.93,528,PEN_MOVE,105,62,3,27,746,1
,,1697842212384,32.48,47.85,527,PEN_MOVE,104,62,3,27,746,1
,,1697842212395,32.49,47.75,528,PEN_MOVE,104,62,3,27,746,1
,,1697842212407,32.5,47.65,526,PEN_MOVE,106,62,3,27,746,1
,,1697842212418,32.5,47.55,526,PEN_MOVE,105,62,3,27,746,1
,,1697842212430,32.51,47.46,525,PEN_MOVE,105,62,3,27,746,1
,,1697842212442,32.51,47.38,524,PEN_MOVE,105,62,3,27,746,1
,,1697842212453,32.51,47.29,523,PEN_MOVE,104,61,3,27,746,1
,,1697842212465,32.52,47.18,522,PEN_MOVE,105,63,3,27,746,1
,,1697842212477,32.52,47.07,522,PEN_MOVE,104,61,3,27,746,1
,,1697842212488,32.52,47.0,523,PEN_MOVE,104,62,3,27,746,1
,,1697842212500,32.53,46.94,523,PEN_MOVE,104,64,3,27,746,1
,,1697842212511,32.53,46.87,521,PEN_MOVE,103,61,3,27,746,1
,,1697842212523,32.53,46.8,521,PEN_MOVE,103,63,3,27,746,1
,,1697842212534,32.53,46.76,522,PEN_MOVE,103,62,3,27,746,1
,,1697842212558,32.53,46.72,521,PEN_MOVE,103,62,3,27,746,1
,,1697842212603,32.54,46.69,520,PEN_MOVE,103,62,3,27,746,1
,,1697842212696,32.55,46.66,552,PEN_MOVE,103,61,3,27,746,1
,,1697842212707,32.55,46.63,548,PEN_MOVE,103,62,3,27,746,1
,,1697842212719,32.55,46.58,546,PEN_MOVE,103,62,3,27,746,1
,,1697842212731,32.55,46.54,546,PEN_MOVE,103,61,3,27,746,1
,,1697842212754,32.56,46.51,545,PEN_MOVE,103,62,3,27,746,1
,,1697842212869,32.58,46.55,520,PEN_MOVE,104,61,3,27,746,1
,,1697842212881,32.6,46.59,511,PEN_MOVE,103,61,3,27,746,1
,,1697842212893,32.63,46.65,505,PEN_MOVE,102,61,3,27,746,1
,,1697842212904,32.67,46.71,497,PEN_MOVE,104,65,3,27,746,1
,,1697842212916,32.7,46.77,490,PEN_MOVE,104,64,3,27,746,1
,,1697842212927,32.73,46.81,487,PEN_MOVE,104,63,3,27,746,1
,,1697842212938,32.75,46.87,486,PEN_MOVE,105,64,3,27,746,1
,,1697842212950,32.79,46.94,485,PEN_MOVE,104,65,3,27,746,1
,,1697842212962,32.82,47.02,485,PEN_MOVE,105,63,3,27,746,1
,,1697842212974,32.85,47.09,483,PEN_MOVE,104,63,3,27,746,1
,,1697842212985,32.88,47.18,484,PEN_MOVE,105,65,3,27,746,1
,,1697842212996,32.91,47.29,484,PEN_MOVE,105,65,3,27,746,1
,,1697842213008,32.94,47.4,483,PEN_MOVE,104,66,3,27,746,1
,,1697842213019,32.97,47.48,482,PEN_MOVE,105,63,3,27,746,1
,,1697842213031,33.0,47.53,482,PEN_MOVE,104,66,3,27,746,1
,,1697842213043,33.03,47.61,483,PEN_MOVE,105,63,3,27,746,1
,,1697842213054,33.06,47.68,483,PEN_MOVE,105,65,3,27,746,1
,,1697842213066,33.08,47.73,481,PEN_MOVE,104,65,3,27,746,1
,,1697842213077,33.1,47.77,480,PEN_MOVE,104,66,3,27,746,1
,,1697842213089,33.12,47.82,481,PEN_MOVE,105,63,3,27,746,1
,,1697842213101,33.14,47.87,480,PEN_MOVE,104,63,3,27,746,1
,,1697842213112,33.15,47.93,479,PEN_MOVE,106,65,3,27,746,1
,,1697842213124,33.16,47.97,479,PEN_MOVE,105,64,3,27,746,1
,,1697842213135,33.17,48.01,479,PEN_MOVE,105,64,3,27,746,1
,,1697842213146,33.19,48.04,479,PEN_MOVE,104,65,3,27,746,1
,,1697842213158,33.2,48.07,479,PEN_MOVE,105,65,3,27,746,1
,,1697842213170,33.21,48.1,479,PEN_MOVE,105,65,3,27,746,1
,,1697842213193,33.22,48.15,480,PEN_MOVE,105,65,3,27,746,1
,,1697842213204,33.23,48.18,480,PEN_MOVE,105,65,3,27,746,1
,,1697842213216,33.24,48.21,480,PEN_MOVE,105,65,3,27,746,1
,,1697842213228,33.25,48.26,481,PEN_MOVE,105,65,3,27,746,1
,,1697842213239,33.26,48.3,479,PEN_MOVE,105,66,3,27,746,1
,,1697842213262,33.28,48.34,477,PEN_MOVE,105,66,3,27,746,1
,,1697842213366,33.31,48.34,498,PEN_MOVE,105,66,3,27,746,1
,,1697842213389,33.31,48.29,502,PEN_MOVE,104,65,3,27,746,1
,,1697842213401,33.31,48.24,501,PEN_MOVE,104,66,3,27,746,1
,,1697842213412,33.31,48.19,500,PEN_MOVE,104,66,3,27,746,1
,,1697842213424,33.32,48.13,500,PEN_MOVE,104,64,3,27,746,1
,,1697842213435,33.32,48.06,499,PEN_MOVE,104,64,3,27,746,1
,,1697842213447,33.34,47.97,500,PEN_MOVE,103,64,3,27,746,1
,,1697842213459,33.36,47.9,501,PEN_MOVE,103,64,3,27,746,1
,,1697842213470,33.38,47.84,502,PEN_MOVE,103,67,3,27,746,1
,,1697842213482,33.4,47.78,501,PEN_MOVE,102,65,3,27,746,1
,,1697842213493,33.43,47.69,503,PEN_MOVE,103,65,3,27,746,1
,,1697842213505,33.45,47.6,502,PEN_MOVE,103,64,3,27,746,1
,,1697842213517,33.48,47.53,502,PEN_MOVE,103,66,3,27,746,1
,,1697842213528,33.5,47.47,503,PEN_MOVE,103,64,3,27,746,1
,,1697842213539,33.52,47.4,505,PEN_MOVE,102,65,3,27,746,1
,,1697842213551,33.56,47.31,506,PEN_MOVE,102,64,3,27,746,1
,,1697842213562,33.59,47.24,507,PEN_MOVE,103,65,3,27,746,1
,,1697842213574,33.61,47.19,509,PEN_MOVE,106,64,3,27,746,1
,,1697842213586,33.63,47.15,509,PEN_MOVE,102,64,3,27,746,1
,,1697842213597,33.64,47.11,510,PEN_MOVE,102,65,3,27,746,1
,,1697842213609,33.64,47.08,509,PEN_MOVE,103,65,3,27,746,1
,,1697842213632,33.65,47.04,509,PEN_MOVE,103,65,3,27,746,1
,,1697842213666,33.66,47.01,506,PEN_MOVE,106,64,3,27,746,1
,,1697842213701,33.67,46.99,499,PEN_MOVE,106,63,3,27,746,1
,,1697842213748,33.66,46.98,217,PEN_MOVE,105,63,3,27,746,1
,,1697842213771,33.59,46.95,1,PEN_MOVE,103,64,3,27,746,1
,,1697842213794,-1,-1,0,PEN_UP,0,0,3,27,746,1
,,1697842215375,-1,-1,0,PEN_DOWN,0,0,3,27,746,1
,,1697842215398,34.29,47.7,172,PEN_MOVE,101,60,3,27,746,1
,,1697842215479,34.32,47.68,296,PEN_MOVE,103,59,3,27,746,1
,,1697842215537,34.33,47.65,323,PEN_MOVE,102,60,3,27,746,1
,,1697842215559,34.32,47.62,337,PEN_MOVE,103,61,3,27,746,1
,,1697842215583,34.31,47.58,331,PEN_MOVE,102,61,3,27,746,1
,,1697842215594,34.29,47.55,328,PEN_MOVE,102,60,3,27,746,1
,,1697842215606,34.25,47.52,326,PEN_MOVE,102,59,3,27,746,1
,,1697842215618,34.2,47.5,324,PEN_MOVE,103,59,3,27,746,1
,,1697842215628,34.15,47.49,327,PEN_MOVE,102,60,3,27,746,1
,,1697842215640,34.1,47.49,345,PEN_MOVE,102,59,3,27,746,1
,,1697842215652,34.06,47.49,362,PEN_MOVE,101,59,3,27,746,1
,,1697842215663,34.02,47.5,357,PEN_MOVE,104,58,3,27,746,1
,,1697842215675,33.97,47.52,353,PEN_MOVE,101,58,3,27,746,1
,,1697842215687,33.93,47.56,351,PEN_MOVE,104,58,3,27,746,1
,,1697842215698,33.9,47.6,349,PEN_MOVE,101,58,3,27,746,1
,,1697842215710,33.88,47.68,347,PEN_MOVE,104,57,3,27,746,1
,,1697842215721,33.86,47.78,347,PEN_MOVE,101,57,3,27,746,1
,,1697842215733,33.86,47.88,347,PEN_MOVE,102,57,3,27,746,1
,,1697842215745,33.85,48.01,347,PEN_MOVE,102,58,3,27,746,1
,,1697842215756,33.86,48.1,347,PEN_MOVE,102,58,3,27,746,1
,,1697842215768,33.87,48.17,346,PEN_MOVE,103,59,3,27,746,1
,,1697842215779,33.89,48.24,347,PEN_MOVE,103,58,3,27,746,1
,,1697842215790,33.93,48.3,347,PEN_MOVE,103,57,3,27,746,1
,,1697842215802,34.0,48.34,349,PEN_MOVE,104,60,3,27,746,1
,,1697842215814,34.09,48.35,353,PEN_MOVE,101,60,3,27,746,1
,,1697842215825,34.15,48.35,359,PEN_MOVE,104,60,3,27,746,1
,,1697842215837,34.21,48.34,368,PEN_MOVE,104,61,3,27,746,1
,,1697842215848,34.27,48.32,374,PEN_MOVE,104,62,3,27,746,1
,,1697842215860,34.34,48.26,374,PEN_MOVE,105,59,3,27,746,1
,,1697842215871,34.39,48.16,385,PEN_MOVE,101,62,3,27,746,1
,,1697842215883,34.42,48.07,385,PEN_MOVE,103,63,3,27,746,1
,,1697842215894,34.44,48.0,386,PEN_MOVE,104,59,3,27,746,1
,,1697842215906,34.45,47.95,401,PEN_MOVE,104,62,3,27,746,1
,,1697842215918,34.46,47.87,397,PEN_MOVE,103,60,3,27,746,1
,,1697842215929,34.46,47.79,394,PEN_MOVE,103,60,3,27,746,1
,,1697842215941,34.46,47.73,393,PEN_MOVE,103,60,3,27,746,1
,,1697842215952,34.44,47.68,390,PEN_MOVE,103,60,3,27,746,1
,,1697842215964,34.42,47.63,388,PEN_MOVE,103,62,3,27,746,1
,,1697842215976,34.39,47.6,383,PEN_MOVE,103,59,3,27,746,1
,,1697842215987,34.35,47.58,375,PEN_MOVE,102,59,3,27,746,1
,,1697842216010,34.31,47.57,179,PEN_MOVE,102,59,3,27,746,1
,,1697842216038,-1,-1,0,PEN_UP,0,0,3,27,746,1
,,1697842216210,-1,-1,0,PEN_DOWN,0,0,3,27,746,1
,,1697842216233,35.17,47.76,146,PEN_MOVE,101,59,3,27,746,1
,,1697842216256,35.2,47.75,212,PEN_MOVE,103,59,3,27,746,1
,,1697842216279,35.23,47.73,255,PEN_MOVE,102,59,3,27,746,1
,,1697842216302,35.25,47.7,298,PEN_MOVE,103,62,3,27,746,1
,,1697842216313,35.26,47.67,314,PEN_MOVE,103,62,3,27,746,1
,,1697842216325,35.26,47.63,324,PEN_MOVE,103,60,3,27,746,1
,,1697842216337,35.26,47.59,337,PEN_MOVE,102,61,3,27,746,1
,,1697842216348,35.25,47.55,340,PEN_MOVE,103,60,3,27,746,1
,,1697842216360,35.23,47.52,340,PEN_MOVE,102,60,3,27,746,1
,,1697842216371,35.19,47.49,354,PEN_MOVE,103,59,3,27,746,1
,,1697842216382,35.14,47.48,368,PEN_MOVE,103,59,3,27,746,1
,,1697842216395,35.08,47.48,380,PEN_MOVE,102,59,3,27,746,1
,,1697842216406,35.01,47.48,384,PEN_MOVE,102,62,3,27,746,1
,,1697842216417,34.93,47.5,376,PEN_MOVE,102,62,3,27,746,1
,,1697842216429,34.84,47.54,372,PEN_MOVE,102,59,3,27,746,1
,,1697842216440,34.77,47.64,368,PEN_MOVE,101,60,3,27,746,1
,,1697842216452,34.72,47.77,366,PEN_MOVE,101,62,3,27,746,1
,,1697842216464,34.68,47.91,365,PEN_MOVE,103,59,3,27,746,1
,,1697842216475,34.66,48.03,365,PEN_MOVE,103,59,3,27,746,1
,,1697842216487,34.66,48.11,364,PEN_MOVE,102,61,3,27,746,1
,,1697842216498,34.67,48.19,364,PEN_MOVE,102,60,3,27,746,1
,,1697842216510,34.7,48.27,364,PEN_MOVE,103,62,3,27,746,1
,,1697842216522,34.75,48.33,365,PEN_MOVE,104,61,3,27,746,1
,,1697842216533,34.81,48.36,369,PEN_MOVE,103,61,3,27,746,1
,,1697842216545,34.88,48.38,374,PEN_MOVE,104,59,3,27,746,1
,,1697842216556,34.95,48.39,379,PEN_MOVE,104,62,3,27,746,1
,,1697842216568,35.01,48.39,381,PEN_MOVE,104,60,3,27,746,1
,,1697842216579,35.08,48.37,382,PEN_MOVE,105,59,3,27,746,1
,,1697842216590,35.14,48.31,369,PEN_MOVE,106,62,3,27,746,1
,,1697842216602,35.19,48.23,367,PEN_MOVE,106,59,3,27,746,1
,,1697842216614,35.24,48.14,366,PEN_MOVE,102,61,3,27,746,1
,,1697842216625,35.27,48.05,367,PEN_MOVE,103,60,3,27,746,1
,,1697842216637,35.3,47.95,367,PEN_MOVE,105,59,3,27,746,1
,,1697842216648,35.32,47.85,367,PEN_MOVE,105,59,3,27,746,1
,,1697842216660,35.34,47.74,365,PEN_MOVE,103,63,3,27,746,1
,,1697842216672,35.34,47.64,364,PEN_MOVE,104,61,3,27,746,1
,,1697842216683,35.34,47.55,362,PEN_MOVE,105,62,3,27,746,1
,,1697842216695,35.34,47.48,362,PEN_MOVE,104,60,3,27,746,1
,,1697842216707,35.34,47.44,361,PEN_MOVE,105,61,3,27,746,1
,,1697842216729,35.33,47.4,359,PEN_MOVE,105,60,3,27,746,1
,,1697842216787,35.32,47.43,343,PEN_MOVE,104,61,3,27,746,1
,,1697842216798,35.32,47.54,341,PEN_MOVE,104,62,3,27,746,1
,,1697842216810,35.32,47.75,341,PEN_MOVE,106,59,3,27,746,1
,,1697842216821,35.32,47.94,340,PEN_MOVE,103,61,3,27,746,1
,,1697842216833,35.32,48.1,340,PEN_MOVE,102,62,3,27,746,1
,,1697842216845,35.33,48.21,341,PEN_MOVE,105,60,3,27,746,1
,,1697842216857,35.34,48.31,342,PEN_MOVE,105,63,3,27,746,1
,,1697842216867,35.37,48.38,344,PEN_MOVE,103,62,3,27,746,1
,,1697842216879,35.39,48.43,346,PEN_MOVE,104,63,3,27,746,1
,,1697842216891,35.42,48.47,350,PEN_MOVE,104,61,3,27,746,1
,,1697842216914,35.44,48.51,359,PEN_MOVE,105,64,3,27,746,1
,,1697842216995,35.47,48.51,413,PEN_MOVE,104,61,3,27,746,1
,,1697842217041,35.47,48.48,493,PEN_MOVE,105,61,3,27,746,1
,,1697842217052,35.47,48.45,499,PEN_MOVE,105,64,3,27,746,1
,,1697842217065,35.47,48.4,500,PEN_MOVE,105,64,3,27,746,1
,,1697842217076,35.47,48.34,508,PEN_MOVE,104,61,3,27,746,1
,,1697842217088,35.47,48.25,503,PEN_MOVE,105,61,3,27,746,1
,,1697842217099,35.46,48.15,500,PEN_MOVE,106,61,3,27,746,1
,,1697842217111,35.45,48.05,499,PEN_MOVE,105,61,3,27,746,1
,,1697842217122,35.44,47.97,497,PEN_MOVE,106,61,3,27,746,1
,,1697842217133,35.43,47.83,494,PEN_MOVE,103,63,3,27,746,1
,,1697842217145,35.43,47.73,493,PEN_MOVE,103,64,3,27,746,1
,,1697842217157,35.42,47.64,491,PEN_MOVE,104,64,3,27,746,1
,,1697842217168,35.41,47.54,490,PEN_MOVE,105,61,3,27,746,1
,,1697842217180,35.41,47.45,491,PEN_MOVE,102,63,3,27,746,1
,,1697842217191,35.4,47.38,492,PEN_MOVE,103,64,3,27,746,1
,,1697842217203,35.4,47.31,495,PEN_MOVE,102,64,3,27,746,1
,,1697842217215,35.4,47.25,501,PEN_MOVE,104,63,3,27,746,1
,,1697842217226,35.39,47.18,498,PEN_MOVE,104,63,3,27,746,1
,,1697842217238,35.38,47.11,497,PEN_MOVE,103,63,3,27,746,1
,,1697842217249,35.37,47.05,497,PEN_MOVE,103,60,3,27,746,1
,,1697842217261,35.36,46.99,497,PEN_MOVE,103,63,3,27,746,1
,,1697842217272,35.36,46.94,497,PEN_MOVE,103,61,3,27,746,1
,,1697842217283,35.35,46.9,498,PEN_MOVE,104,61,3,27,746,1
,,1697842217296,35.35,46.87,498,PEN_MOVE,104,61,3,27,746,1
,,1697842217307,35.34,46.84,500,PEN_MOVE,105,63,3,27,746,1
,,1697842217318,35.33,46.81,499,PEN_MOVE,104,62,3,27,746,1
,,1697842217330,35.33,46.77,498,PEN_MOVE,103,61,3,27,746,1
,,1697842217341,35.33,46.74,498,PEN_MOVE,102,62,3,27,746,1
,,1697842217364,35.32,46.71,496,PEN_MOVE,103,62,3,27,746,1
,,1697842217411,35.32,46.75,476,PEN_MOVE,104,60,3,27,746,1
,,1697842217423,35.32,46.81,468,PEN_MOVE,104,61,3,27,746,1
,,1697842217434,35.32,46.94,463,PEN_MOVE,105,60,3,27,746,1
,,1697842217446,35.33,47.04,460,PEN_MOVE,104,61,3,27,746,1
,,1697842217457,35.34,47.16,461,PEN_MOVE,105,61,3,27,746,1
,,1697842217468,35.37,47.33,461,PEN_MOVE,104,62,3,27,746,1
,,1697842217480,35.39,47.48,458,PEN_MOVE,105,63,3,27,746,1
,,1697842217492,35.4,47.59,457,PEN_MOVE,106,64,3,27,746,1
,,1697842217504,35.42,47.7,459,PEN_MOVE,105,62,3,27,746,1
,,1697842217515,35.43,47.82,459,PEN_MOVE,105,64,3,27,746,1
,,1697842217527,35.44,47.92,460,PEN_MOVE,102,61,3,27,746,1
,,1697842217538,35.46,48.02,459,PEN_MOVE,106,63,3,27,746,1
,,1697842217550,35.46,48.09,458,PEN_MOVE,102,63,3,27,746,1
,,1697842217561,35.47,48.15,458,PEN_MOVE,106,61,3,27,746,1
,,1697842217573,35.48,48.21,459,PEN_MOVE,102,61,3,27,746,1
,,1697842217584,35.49,48.28,459,PEN_MOVE,103,61,3,27,746,1
,,1697842217596,35.5,48.32,459,PEN_MOVE,105,62,3,27,746,1
,,1697842217608,35.51,48.35,458,PEN_MOVE,104,62,3,27,746,1
,,1697842217631,35.51,48.39,457,PEN_MOVE,103,62,3,27,746,1
,,1697842217665,35.52,48.42,457,PEN_MOVE,102,61,3,27,746,1
,,1697842217735,35.51,48.37,478,PEN_MOVE,102,61,3,27,746,1
,,1697842217746,35.51,48.31,475,PEN_MOVE,105,62,3,27,746,1
,,1697842217757,35.5,48.2,472,PEN_MOVE,105,62,3,27,746,1
,,1697842217768,35.49,48.09,471,PEN_MOVE,105,62,3,27,746,1
,,1697842217781,35.48,48.02,469,PEN_MOVE,106,62,3,27,746,1
,,1697842217792,35.48,47.94,466,PEN_MOVE,104,61,3,27,746,1
,,1697842217804,35.48,47.83,462,PEN_MOVE,103,64,3,27,746,1
,,1697842217815,35.48,47.76,463,PEN_MOVE,105,63,3,27,746,1
,,1697842217827,35.48,47.68,461,PEN_MOVE,104,63,3,27,746,1
,,1697842217839,35.48,47.59,460,PEN_MOVE,103,64,3,27,746,1
,,1697842217850,35.49,47.54,459,PEN_MOVE,103,64,3,27,746,1
,,1697842217873,35.53,47.49,457,PEN_MOVE,102,63,3,27,746,1
,,1697842217884,35.57,47.47,455,PEN_MOVE,103,62,3,27,746,1
,,1697842217896,35.61,47.46,450,PEN_MOVE,103,61,3,27,746,1
,,1697842217908,35.66,47.44,435,PEN_MOVE,104,64,3,27,746,1
,,1697842217919,35.73,47.42,408,PEN_MOVE,104,62,3,27,746,1
,,1697842217931,35.79,47.41,399,PEN_MOVE,103,64,3,27,746,1
,,1697842217942,35.86,47.41,387,PEN_MOVE,103,64,3,27,746,1
,,1697842217953,35.92,47.42,385,PEN_MOVE,103,64,3,27,746,1
,,1697842217966,35.98,47.45,382,PEN_MOVE,103,61,3,27,746,1
,,1697842217977,36.03,47.53,380,PEN_MOVE,102,64,3,27,746,1
,,1697842217989,36.06,47.63,377,PEN_MOVE,102,63,3,27,746,1
,,1697842218000,36.1,47.73,375,PEN_MOVE,103,62,3,27,746,1
,,1697842218012,36.13,47.81,375,PEN_MOVE,102,62,3,27,746,1
,,1697842218024,36.16,47.89,373,PEN_MOVE,101,62,3,27,746,1
,,1697842218035,36.18,47.97,375,PEN_MOVE,101,61,3,27,746,1
,,1697842218047,36.19,48.09,376,PEN_MOVE,103,64,3,27,746,1
,,1697842218058,36.21,48.18,374,PEN_MOVE,102,63,3,27,746,1
,,1697842218069,36.22,48.27,374,PEN_MOVE,103,63,3,27,746,1
,,1697842218081,36.23,48.34,374,PEN_MOVE,102,62,3,27,746,1
,,1697842218093,36.24,48.41,372,PEN_MOVE,103,62,3,27,746,1
,,1697842218104,36.25,48.46,372,PEN_MOVE,103,64,3,27,746,1
,,1697842218116,36.26,48.51,372,PEN_MOVE,102,65,3,27,746,1
,,1697842218127,36.26,48.55,372,PEN_MOVE,102,65,3,27,746,1
,,1697842218151,36.27,48.58,367,PEN_MOVE,103,65,3,27,746,1
,,1697842218185,36.26,48.57,131,PEN_MOVE,103,62,3,27,746,1
,,1697842218196,36.23,48.55,1,PEN_MOVE,102,62,3,27,746,1
,,1697842218221,-1,-1,0,PEN_UP,0,0,3,27,746,1
,,1697842219414,-1,-1,0,PEN_DOWN,0,0,3,27,746,1
,,1697842219436,35.08,47.33,116,PEN_MOVE,104,60,3,27,746,1
,,1697842219483,35.11,47.35,195,PEN_MOVE,104,60,3,27,746,1
,,1697842219517,35.13,47.39,199,PEN_MOVE,101,59,3,27,746,1
,,1697842219529,35.14,47.43,203,PEN_MOVE,102,60,3,27,746,1
,,1697842219541,35.14,47.47,209,PEN_MOVE,102,60,3,27,746,1
,,1697842219552,35.15,47.51,210,PEN_MOVE,101,60,3,27,746,1
,,1697842219564,35.17,47.56,209,PEN_MOVE,101,60,3,27,746,1
,,1697842219575,35.18,47.64,212,PEN_MOVE,102,62,3,27,746,1
,,1697842219587,35.21,47.75,214,PEN_MOVE,101,59,3,27,746,1
,,1697842219598,35.23,47.85,217,PEN_MOVE,103,61,3,27,746,1
,,1697842219610,35.25,47.93,219,PEN_MOVE,102,59,3,27,746,1
,,1697842219622,35.27,48.04,227,PEN_MOVE,104,60,3,27,746,1
,,1697842219633,35.28,48.11,233,PEN_MOVE,103,59,3,27,746,1
,,1697842219644,35.3,48.18,242,PEN_MOVE,103,61,3,27,746,1
,,1697842219656,35.31,48.25,251,PEN_MOVE,103,60,3,27,746,1
,,1697842219668,35.32,48.3,257,PEN_MOVE,103,61,3,27,746,1
,,1697842219679,35.33,48.34,260,PEN_MOVE,103,61,3,27,746,1
,,1697842219691,35.34,48.39,262,PEN_MOVE,103,60,3,27,746,1
,,1697842219703,35.35,48.43,262,PEN_MOVE,103,62,3,27,746,1
,,1697842219714,35.35,48.48,263,PEN_MOVE,103,59,3,27,746,1
,,1697842219725,35.36,48.53,262,PEN_MOVE,103,59,3,27,746,1
,,1697842219737,35.37,48.58,263,PEN_MOVE,104,62,3,27,746,1
,,1697842219749,35.37,48.62,264,PEN_MOVE,103,61,3,27,746,1
,,1697842219760,35.38,48.66,267,PEN_MOVE,104,59,3,27,746,1
,,1697842219772,35.38,48.69,272,PEN_MOVE,104,59,3,27,746,1
,,1697842219795,35.39,48.72,278,PEN_MOVE,104,59,3,27,746,1
,,1697842219888,35.41,48.74,12,PEN_MOVE,103,62,3,27,746,1
,,1697842219903,-1,-1,0,PEN_UP,0,0,3,27,746,1
2026-04-30T16:24:52.490000+00:00,1777566292490,1697846111089,-1,-1,0,PEN_DOWN,0,0,-1,-1,-1,-1
2026-04-30T16:24:52.491000+00:00,1777566292491,1697846111114,39.37,28.69,313,PEN_MOVE,104,139,3,27,746,1
2026-04-30T16:24:52.520000+00:00,1777566292520,1697846111160,39.4,28.71,488,PEN_MOVE,104,139,3,27,746,1
2026-04-30T16:24:52.549000+00:00,1777566292549,1697846111195,39.43,28.74,571,PEN_MOVE,103,139,3,27,746,1
2026-04-30T16:24:52.610000+00:00,1777566292610,1697846111241,39.45,28.77,590,PEN_MOVE,103,140,3,27,746,1
2026-04-30T16:24:52.639000+00:00,1777566292639,1697846111264,39.47,28.81,581,PEN_MOVE,102,140,3,27,746,1
2026-04-30T16:24:52.640000+00:00,1777566292640,1697846111276,39.48,28.85,575,PEN_MOVE,102,140,3,27,746,1
2026-04-30T16:24:52.670000+00:00,1777566292670,1697846111287,39.5,28.89,569,PEN_MOVE,102,141,3,27,746,1
2026-04-30T16:24:52.671000+00:00,1777566292671,1697846111299,39.52,28.94,565,PEN_MOVE,102,140,3,27,746,1
2026-04-30T16:24:52.671000+00:00,1777566292671,1697846111311,39.56,28.99,561,PEN_MOVE,102,142,3,27,746,1
2026-04-30T16:24:52.700000+00:00,1777566292700,1697846111322,39.61,29.09,561,PEN_MOVE,101,139,3,27,746,1
2026-04-30T16:24:52.701000+00:00,1777566292701,1697846111333,39.65,29.16,558,PEN_MOVE,101,138,3,27,746,1
2026-04-30T16:24:52.701000+00:00,1777566292701,1697846111345,39.7,29.24,558,PEN_MOVE,101,140,3,27,746,1
2026-04-30T16:24:52.729000+00:00,1777566292729,1697846111357,39.73,29.31,557,PEN_MOVE,101,140,3,27,746,1
2026-04-30T16:24:52.729000+00:00,1777566292729,1697846111368,39.75,29.35,558,PEN_MOVE,102,137,3,27,746,1
2026-04-30T16:24:52.759000+00:00,1777566292759,1697846111380,39.77,29.43,557,PEN_MOVE,101,138,3,27,746,1
2026-04-30T16:24:52.760000+00:00,1777566292760,1697846111391,39.79,29.51,555,PEN_MOVE,101,139,3,27,746,1
2026-04-30T16:24:52.761000+00:00,1777566292761,1697846111403,39.81,29.58,553,PEN_MOVE,104,153,3,27,746,1
2026-04-30T16:24:52.789000+00:00,1777566292789,1697846111415,39.84,29.66,554,PEN_MOVE,104,153,3,27,746,1
2026-04-30T16:24:52.790000+00:00,1777566292790,1697846111426,39.87,29.78,556,PEN_MOVE,103,138,3,27,746,1
2026-04-30T16:24:52.819000+00:00,1777566292819,1697846111438,39.91,29.86,555,PEN_MOVE,100,140,3,27,746,1
2026-04-30T16:24:52.821000+00:00,1777566292821,1697846111449,39.93,29.91,556,PEN_MOVE,101,141,3,27,746,1
2026-04-30T16:24:52.822000+00:00,1777566292822,1697846111461,39.95,29.95,556,PEN_MOVE,101,139,3,27,746,1
2026-04-30T16:24:52.850000+00:00,1777566292850,1697846111484,39.97,29.98,558,PEN_MOVE,102,140,3,27,746,1
2026-04-30T16:24:52.880000+00:00,1777566292880,1697846111519,39.99,30.0,558,PEN_MOVE,101,140,3,27,746,1
2026-04-30T16:24:52.909000+00:00,1777566292909,1697846111542,40.0,30.0,558,PEN_MOVE,101,141,3,27,746,1
2026-04-30T16:24:52.999000+00:00,1777566292999,1697846111634,40.0,29.99,507,PEN_MOVE,101,140,3,27,746,1
2026-04-30T16:24:53+00:00,1777566293000,1697846111645,39.99,29.99,254,PEN_MOVE,100,140,3,27,746,1
2026-04-30T16:24:53.029000+00:00,1777566293029,1697846111657,39.92,29.97,36,PEN_MOVE,100,153,3,27,746,1
2026-04-30T16:24:53.030000+00:00,1777566293030,1697846111674,-1,-1,0,PEN_UP,0,0,3,27,746,1
2026-04-30T16:25:08.359000+00:00,1777566308359,1697846126969,-1,-1,0,PEN_DOWN,0,0,3,27,746,1
2026-04-30T16:25:08.360000+00:00,1777566308360,1697846126992,15.65,49.33,246,PEN_MOVE,105,85,3,27,746,1
