local_ts,local_ts_ms,timestamp,x,y,pressure,dot_type,tilt_x,tilt_y,section,owner,note,page
2026-05-12T13:48:35.384000+00:00,1778593715384,1698873542957,20.99,19.86,303,PEN_MOVE,96,123,3,27,746,6
2026-05-12T13:48:35.400000+00:00,1778593715400,1698873542969,20.88,19.86,314,PEN_MOVE,95,123,3,27,746,6
2026-05-12T13:48:35.401000+00:00,1778593715401,1698873542980,20.78,19.88,312,PEN_MOVE,95,123,3,27,746,6
2026-05-12T13:48:35.414000+00:00,1778593715414,1698873542992,20.72,19.93,308,PEN_MOVE,95,124,3,27,746,6
2026-05-12T13:48:35.458000+00:00,1778593715458,1698873543003,20.7,19.96,303,PEN_MOVE,96,123,3,27,746,6
2026-05-12T13:48:35.459000+00:00,1778593715459,1698873543015,20.71,20.01,300,PEN_MOVE,95,121,3,27,746,6
2026-05-12T13:48:35.460000+00:00,1778593715460,1698873543026,20.77,20.08,301,PEN_MOVE,96,121,3,27,746,6
2026-05-12T13:48:35.460000+00:00,1778593715460,1698873543038,20.88,20.17,302,PEN_MOVE,97,121,3,27,746,6
2026-05-12T13:48:35.474000+00:00,1778593715474,1698873543049,21.02,20.28,306,PEN_MOVE,95,121,3,27,746,6
2026-05-12T13:48:35.489000+00:00,1778593715489,1698873543061,21.15,20.43,309,PEN_MOVE,96,119,3,27,746,6
2026-05-12T13:48:35.504000+00:00,1778593715504,1698873543073,21.25,20.56,307,PEN_MOVE,95,118,3,27,746,6
2026-05-12T13:48:35.505000+00:00,1778593715505,1698873543084,21.3,20.65,308,PEN_MOVE,95,118,3,27,746,6
2026-05-12T13:48:35.519000+00:00,1778593715519,1698873543096,21.31,20.72,310,PEN_MOVE,94,117,3,27,746,6
2026-05-12T13:48:35.534000+00:00,1778593715534,1698873543107,21.29,20.78,309,PEN_MOVE,95,116,3,27,746,6
2026-05-12T13:48:35.550000+00:00,1778593715550,1698873543119,21.24,20.82,306,PEN_MOVE,94,116,3,27,746,6
2026-05-12T13:48:35.550000+00:00,1778593715550,1698873543130,21.15,20.85,304,PEN_MOVE,96,117,3,27,746,6
2026-05-12T13:48:35.564000+00:00,1778593715564,1698873543142,21.03,20.85,302,PEN_MOVE,98,117,3,27,746,6
2026-05-12T13:48:35.580000+00:00,1778593715580,1698873543154,20.92,20.83,302,PEN_MOVE,95,119,3,27,746,6
2026-05-12T13:48:35.594000+00:00,1778593715594,1698873543165,20.82,20.81,296,PEN_MOVE,95,120,3,27,746,6
2026-05-12T13:48:35.609000+00:00,1778593715609,1698873543176,20.75,20.77,234,PEN_MOVE,95,119,3,27,746,6
2026-05-12T13:48:35.609000+00:00,1778593715609,1698873543188,20.7,20.71,98,PEN_MOVE,97,120,3,27,746,6
2026-05-12T13:48:35.610000+00:00,1778593715610,1698873543188,20.7,20.71,98,PEN_UP,97,120,3,27,746,6
2026-05-12T13:48:35.818000+00:00,1778593715818,1698873543373,-1,-1,0,PEN_DOWN,0,0,3,27,746,6
2026-05-12T13:48:35.819000+00:00,1778593715819,1698873543396,22.02,19.87,250,PEN_MOVE,99,117,3,27,746,6
2026-05-12T13:48:35.848000+00:00,1778593715848,1698873543419,21.98,19.84,281,PEN_MOVE,99,117,3,27,746,6
2026-05-12T13:48:35.849000+00:00,1778593715849,1698873543431,21.95,19.83,294,PEN_MOVE,97,119,3,27,746,6
2026-05-12T13:48:35.864000+00:00,1778593715864,1698873543441,21.89,19.82,286,PEN_MOVE,95,118,3,27,746,6
2026-05-12T13:48:35.880000+00:00,1778593715880,1698873543454,21.81,19.84,297,PEN_MOVE,99,119,3,27,746,6
2026-05-12T13:48:35.895000+00:00,1778593715895,1698873543466,21.71,19.91,300,PEN_MOVE,97,121,3,27,746,6
2026-05-12T13:48:35.910000+00:00,1778593715910,1698873543477,21.59,20.1,298,PEN_MOVE,100,120,3,27,746,6
2026-05-12T13:48:35.910000+00:00,1778593715910,1698873543489,21.48,20.34,304,PEN_MOVE,106,121,3,27,746,6
2026-05-12T13:48:35.924000+00:00,1778593715924,1698873543500,21.44,20.49,304,PEN_MOVE,100,120,3,27,746,6
2026-05-12T13:48:35.939000+00:00,1778593715939,1698873543512,21.45,20.6,301,PEN_MOVE,99,120,3,27,746,6
2026-05-12T13:48:35.955000+00:00,1778593715955,1698873543523,21.48,20.68,299,PEN_MOVE,99,121,3,27,746,6
2026-05-12T13:48:35.955000+00:00,1778593715955,1698873543535,21.58,20.73,298,PEN_MOVE,99,120,3,27,746,6
2026-05-12T13:48:35.969000+00:00,1778593715969,1698873543546,21.73,20.76,294,PEN_MOVE,98,120,3,27,746,6
2026-05-12T13:48:35.984000+00:00,1778593715984,1698873543558,21.87,20.76,288,PEN_MOVE,97,119,3,27,746,6
2026-05-12T13:48:35.999000+00:00,1778593715999,1698873543570,21.99,20.74,240,PEN_MOVE,100,119,3,27,746,6
2026-05-12T13:48:36+00:00,1778593716000,1698873543581,22.11,20.65,198,PEN_MOVE,97,119,3,27,746,6
2026-05-12T13:48:36.014000+00:00,1778593716014,1698873543592,22.23,20.44,190,PEN_MOVE,95,118,3,27,746,6
2026-05-12T13:48:36.029000+00:00,1778593716029,1698873543604,22.32,20.2,185,PEN_MOVE,99,117,3,27,746,6
2026-05-12T13:48:36.044000+00:00,1778593716044,1698873543616,22.39,19.97,187,PEN_MOVE,97,117,3,27,746,6
2026-05-12T13:48:36.060000+00:00,1778593716060,1698873543627,22.43,19.72,190,PEN_MOVE,99,116,3,27,746,6
2026-05-12T13:48:36.060000+00:00,1778593716060,1698873543639,22.45,19.47,202,PEN_MOVE,97,120,3,27,746,6
2026-05-12T13:48:36.074000+00:00,1778593716074,1698873543650,22.45,19.28,213,PEN_MOVE,98,121,3,27,746,6
2026-05-12T13:48:36.089000+00:00,1778593716089,1698873543662,22.45,19.15,225,PEN_MOVE,98,121,3,27,746,6
2026-05-12T13:48:36.104000+00:00,1778593716104,1698873543673,22.44,19.11,253,PEN_MOVE,99,122,3,27,746,6
2026-05-12T13:48:36.119000+00:00,1778593716119,1698873543697,22.45,19.14,295,PEN_MOVE,99,122,3,27,746,6
2026-05-12T13:48:36.134000+00:00,1778593716134,1698873543708,22.45,19.29,327,PEN_MOVE,96,121,3,27,746,6
2026-05-12T13:48:36.149000+00:00,1778593716149,1698873543720,22.44,19.6,358,PEN_MOVE,98,118,3,27,746,6
2026-05-12T13:48:36.165000+00:00,1778593716165,1698873543731,22.42,19.96,376,PEN_MOVE,97,118,3,27,746,6
2026-05-12T13:48:36.165000+00:00,1778593716165,1698873543742,22.36,20.3,378,PEN_MOVE,95,120,3,27,746,6
2026-05-12T13:48:36.180000+00:00,1778593716180,1698873543754,22.28,20.57,377,PEN_MOVE,99,119,3,27,746,6
2026-05-12T13:48:36.195000+00:00,1778593716195,1698873543766,22.22,20.69,376,PEN_MOVE,99,118,3,27,746,6
2026-05-12T13:48:36.238000+00:00,1778593716238,1698873543812,22.24,20.52,367,PEN_MOVE,98,118,3,27,746,6
2026-05-12T13:48:36.255000+00:00,1778593716255,1698873543824,22.32,20.26,365,PEN_MOVE,98,118,3,27,746,6
2026-05-12T13:48:36.255000+00:00,1778593716255,1698873543835,22.44,20.13,367,PEN_MOVE,97,117,3,27,746,6
2026-05-12T13:48:36.269000+00:00,1778593716269,1698873543847,22.56,20.07,375,PEN_MOVE,95,118,3,27,746,6
2026-05-12T13:48:36.284000+00:00,1778593716284,1698873543859,22.68,20.08,385,PEN_MOVE,94,117,3,27,746,6
2026-05-12T13:48:36.300000+00:00,1778593716300,1698873543870,22.76,20.13,391,PEN_MOVE,95,117,3,27,746,6
2026-05-12T13:48:36.300000+00:00,1778593716300,1698873543881,22.79,20.25,400,PEN_MOVE,94,118,3,27,746,6
2026-05-12T13:48:36.314000+00:00,1778593716314,1698873543893,22.81,20.42,425,PEN_MOVE,95,117,3,27,746,6
2026-05-12T13:48:36.330000+00:00,1778593716330,1698873543904,22.8,20.56,423,PEN_MOVE,95,117,3,27,746,6
2026-05-12T13:48:36.344000+00:00,1778593716344,1698873543916,22.79,20.63,428,PEN_MOVE,97,114,3,27,746,6
2026-05-12T13:48:36.359000+00:00,1778593716359,1698873543928,22.78,20.67,411,PEN_MOVE,97,114,3,27,746,6
2026-05-12T13:48:36.375000+00:00,1778593716375,1698873543951,22.73,20.7,112,PEN_MOVE,106,114,3,27,746,6
2026-05-12T13:48:36.375000+00:00,1778593716375,1698873543951,22.73,20.7,112,PEN_UP,106,114,3,27,746,6
2026-05-12T13:48:36.569000+00:00,1778593716569,1698873544115,-1,-1,0,PEN_DOWN,0,0,3,27,746,6
2026-05-12T13:48:36.569000+00:00,1778593716569,1698873544138,23.54,20.35,226,PEN_MOVE,99,116,3,27,746,6
2026-05-12T13:48:36.584000+00:00,1778593716584,1698873544161,23.57,20.32,265,PEN_MOVE,99,116,3,27,746,6
2026-05-12T13:48:36.613000+00:00,1778593716613,1698873544184,23.62,20.25,273,PEN_MOVE,99,116,3,27,746,6
2026-05-12T13:48:36.614000+00:00,1778593716614,1698873544196,23.64,20.18,271,PEN_MOVE,99,117,3,27,746,6
2026-05-12T13:48:36.629000+00:00,1778593716629,1698873544207,23.64,20.11,281,PEN_MOVE,100,117,3,27,746,6
2026-05-12T13:48:36.644000+00:00,1778593716644,1698873544219,23.62,20.05,307,PEN_MOVE,106,117,3,27,746,6
2026-05-12T13:48:36.659000+00:00,1778593716659,1698873544231,23.57,19.99,329,PEN_MOVE,106,117,3,27,746,6
2026-05-12T13:48:36.674000+00:00,1778593716674,1698873544242,23.46,19.96,345,PEN_MOVE,106,117,3,27,746,6
2026-05-12T13:48:36.690000+00:00,1778593716690,1698873544254,23.32,19.95,377,PEN_MOVE,99,117,3,27,746,6
2026-05-12T13:48:36.690000+00:00,1778593716690,1698873544265,23.17,19.97,381,PEN_MOVE,99,117,3,27,746,6
2026-05-12T13:48:36.704000+00:00,1778593716704,1698873544277,23.04,20.04,377,PEN_MOVE,98,118,3,27,746,6
2026-05-12T13:48:36.719000+00:00,1778593716719,1698873544288,22.98,20.22,375,PEN_MOVE,96,120,3,27,746,6
2026-05-12T13:48:36.720000+00:00,1778593716720,1698873544300,22.96,20.41,373,PEN_MOVE,95,120,3,27,746,6
2026-05-12T13:48:36.735000+00:00,1778593716735,1698873544311,22.98,20.55,371,PEN_MOVE,97,119,3,27,746,6
2026-05-12T13:48:36.749000+00:00,1778593716749,1698873544323,23.04,20.63,366,PEN_MOVE,99,116,3,27,746,6
2026-05-12T13:48:36.764000+00:00,1778593716764,1698873544335,23.17,20.64,355,PEN_MOVE,99,115,3,27,746,6
2026-05-12T13:48:36.765000+00:00,1778593716765,1698873544346,23.33,20.59,321,PEN_MOVE,98,116,3,27,746,6
2026-05-12T13:48:36.779000+00:00,1778593716779,1698873544358,23.45,20.47,310,PEN_MOVE,99,117,3,27,746,6
2026-05-12T13:48:36.794000+00:00,1778593716794,1698873544369,23.52,20.34,311,PEN_MOVE,99,117,3,27,746,6
2026-05-12T13:48:36.809000+00:00,1778593716809,1698873544381,23.55,20.28,315,PEN_MOVE,100,117,3,27,746,6
2026-05-12T13:48:36.839000+00:00,1778593716839,1698873544415,23.57,20.35,367,PEN_MOVE,97,117,3,27,746,6
2026-05-12T13:48:36.854000+00:00,1778593716854,1698873544427,23.58,20.52,375,PEN_MOVE,100,114,3,27,746,6
2026-05-12T13:48:36.870000+00:00,1778593716870,1698873544438,23.59,20.66,371,PEN_MOVE,98,115,3,27,746,6
2026-05-12T13:48:36.870000+00:00,1778593716870,1698873544450,23.62,20.75,355,PEN_MOVE,99,114,3,27,746,6
2026-05-12T13:48:36.884000+00:00,1778593716884,1698873544462,23.69,20.77,167,PEN_MOVE,97,113,3,27,746,6
2026-05-12T13:48:36.900000+00:00,1778593716900,1698873544473,23.79,20.73,1,PEN_MOVE,107,112,3,27,746,6
2026-05-12T13:48:36.900000+00:00,1778593716900,1698873544473,23.79,20.73,1,PEN_UP,107,112,3,27,746,6
2026-05-12T13:48:37.079000+00:00,1778593717079,1698873544628,-1,-1,0,PEN_DOWN,0,0,3,27,746,6
2026-05-12T13:48:37.080000+00:00,1778593717080,1698873544651,24.61,19.04,255,PEN_MOVE,107,116,3,27,746,6
2026-05-12T13:48:37.095000+00:00,1778593717095,1698873544662,24.56,19.03,327,PEN_MOVE,98,116,3,27,746,6
2026-05-12T13:48:37.095000+00:00,1778593717095,1698873544674,24.49,19.04,364,PEN_MOVE,99,117,3,27,746,6
2026-05-12T13:48:37.110000+00:00,1778593717110,1698873544686,24.4,19.06,385,PEN_MOVE,98,117,3,27,746,6
2026-05-12T13:48:37.126000+00:00,1778593717126,1698873544698,24.3,19.16,382,PEN_MOVE,99,117,3,27,746,6
2026-05-12T13:48:37.140000+00:00,1778593717140,1698873544709,24.21,19.39,388,PEN_MOVE,106,117,3,27,746,6
2026-05-12T13:48:37.140000+00:00,1778593717140,1698873544720,24.15,19.78,386,PEN_MOVE,97,118,3,27,746,6
2026-05-12T13:48:37.154000+00:00,1778593717154,1698873544732,24.12,20.09,385,PEN_MOVE,97,119,3,27,746,6
2026-05-12T13:48:37.169000+00:00,1778593717169,1698873544744,24.12,20.36,381,PEN_MOVE,100,116,3,27,746,6
2026-05-12T13:48:37.184000+00:00,1778593717184,1698873544755,24.12,20.54,379,PEN_MOVE,106,117,3,27,746,6
2026-05-12T13:48:37.199000+00:00,1778593717199,1698873544767,24.12,20.64,375,PEN_MOVE,99,117,3,27,746,6
2026-05-12T13:48:37.200000+00:00,1778593717200,1698873544778,24.14,20.69,363,PEN_MOVE,99,116,3,27,746,6
2026-05-12T13:48:37.216000+00:00,1778593717216,1698873544790,24.15,20.73,286,PEN_MOVE,98,116,3,27,746,6
2026-05-12T13:48:37.230000+00:00,1778593717230,1698873544801,24.15,20.78,170,PEN_MOVE,99,115,3,27,746,6
2026-05-12T13:48:37.245000+00:00,1778593717245,1698873544813,24.14,20.82,10,PEN_MOVE,106,114,3,27,746,6
2026-05-12T13:48:37.246000+00:00,1778593717246,1698873544813,24.14,20.82,10,PEN_UP,106,114,3,27,746,6
2026-05-12T13:48:37.409000+00:00,1778593717409,1698873544954,-1,-1,0,PEN_DOWN,0,0,3,27,746,6
2026-05-12T13:48:37.410000+00:00,1778593717410,1698873544977,23.86,19.93,271,PEN_MOVE,106,117,3,27,746,6
2026-05-12T13:48:37.410000+00:00,1778593717410,1698873544988,23.9,19.94,275,PEN_MOVE,99,118,3,27,746,6
2026-05-12T13:48:37.424000+00:00,1778593717424,1698873545000,23.96,19.95,264,PEN_MOVE,97,119,3,27,746,6
2026-05-12T13:48:37.439000+00:00,1778593717439,1698873545012,24.07,19.95,226,PEN_MOVE,96,119,3,27,746,6
2026-05-12T13:48:37.455000+00:00,1778593717455,1698873545023,24.21,19.94,20,PEN_MOVE,96,117,3,27,746,6
2026-05-12T13:48:37.455000+00:00,1778593717455,1698873545023,24.21,19.94,20,PEN_UP,96,117,3,27,746,6
2026-05-12T13:48:37.604000+00:00,1778593717604,1698873545156,-1,-1,0,PEN_DOWN,0,0,3,27,746,6
2026-05-12T13:48:37.605000+00:00,1778593717605,1698873545179,25.09,19.26,236,PEN_MOVE,107,114,3,27,746,6
2026-05-12T13:48:37.619000+00:00,1778593717619,1698873545190,25.06,19.27,306,PEN_MOVE,107,115,3,27,746,6
2026-05-12T13:48:37.637000+00:00,1778593717637,1698873545202,25.02,19.3,351,PEN_MOVE,107,115,3,27,746,6
2026-05-12T13:48:37.638000+00:00,1778593717638,1698873545214,24.95,19.4,367,PEN_MOVE,99,116,3,27,746,6
2026-05-12T13:48:37.649000+00:00,1778593717649,1698873545225,24.83,19.63,409,PEN_MOVE,99,117,3,27,746,6
2026-05-12T13:48:37.664000+00:00,1778593717664,1698873545237,24.71,19.9,408,PEN_MOVE,97,117,3,27,746,6
2026-05-12T13:48:37.679000+00:00,1778593717679,1698873545248,24.61,20.19,403,PEN_MOVE,97,117,3,27,746,6
2026-05-12T13:48:37.679000+00:00,1778593717679,1698873545260,24.56,20.41,400,PEN_MOVE,99,117,3,27,746,6
2026-05-12T13:48:37.695000+00:00,1778593717695,1698873545271,24.55,20.57,394,PEN_MOVE,106,116,3,27,746,6
2026-05-12T13:48:37.710000+00:00,1778593717710,1698873545283,24.55,20.65,384,PEN_MOVE,99,116,3,27,746,6
2026-05-12T13:48:37.724000+00:00,1778593717724,1698873545295,24.55,20.72,327,PEN_MOVE,106,115,3,27,746,6
2026-05-12T13:48:37.725000+00:00,1778593717725,1698873545306,24.57,20.76,187,PEN_MOVE,99,114,3,27,746,6
2026-05-12T13:48:37.740000+00:00,1778593717740,1698873545317,24.59,20.78,7,PEN_MOVE,99,113,3,27,746,6
2026-05-12T13:48:37.740000+00:00,1778593717740,1698873545317,24.59,20.78,7,PEN_UP,99,113,3,27,746,6
2026-05-12T13:48:37.904000+00:00,1778593717904,1698873545458,-1,-1,0,PEN_DOWN,0,0,3,27,746,6
2026-05-12T13:48:37.904000+00:00,1778593717904,1698873545481,24.35,19.96,350,PEN_MOVE,97,118,3,27,746,6
2026-05-12T13:48:37.933000+00:00,1778593717933,1698873545504,24.42,19.96,358,PEN_MOVE,96,119,3,27,746,6
2026-05-12T13:48:37.934000+00:00,1778593717934,1698873545516,24.54,19.97,345,PEN_MOVE,95,117,3,27,746,6
2026-05-12T13:48:37.963000+00:00,1778593717963,1698873545527,24.71,19.97,251,PEN_MOVE,98,116,3,27,746,6
2026-05-12T13:48:37.964000+00:00,1778593717964,1698873545539,24.91,19.94,2,PEN_MOVE,97,114,3,27,746,6
2026-05-12T13:48:37.965000+00:00,1778593717965,1698873545539,24.91,19.94,2,PEN_UP,97,114,3,27,746,6
2026-05-12T13:48:38.683000+00:00,1778593718683,1698873546236,-1,-1,0,PEN_DOWN,0,0,3,27,746,6
2026-05-12T13:48:38.683000+00:00,1778593718683,1698873546259,27.4,20.01,193,PEN_MOVE,100,127,3,27,746,6
2026-05-12T13:48:38.699000+00:00,1778593718699,1698873546270,27.42,19.99,234,PEN_MOVE,96,127,3,27,746,6
2026-05-12T13:48:38.714000+00:00,1778593718714,1698873546282,27.43,20.01,257,PEN_MOVE,96,127,3,27,746,6
2026-05-12T13:48:38.729000+00:00,1778593718729,1698873546305,27.46,20.09,297,PEN_MOVE,95,127,3,27,746,6
2026-05-12T13:48:38.744000+00:00,1778593718744,1698873546317,27.46,20.21,294,PEN_MOVE,94,129,3,27,746,6
2026-05-12T13:48:38.759000+00:00,1778593718759,1698873546328,27.46,20.33,296,PEN_MOVE,95,128,3,27,746,6
2026-05-12T13:48:38.759000+00:00,1778593718759,1698873546339,27.46,20.46,292,PEN_MOVE,94,126,3,27,746,6
2026-05-12T13:48:38.774000+00:00,1778593718774,1698873546351,27.45,20.58,284,PEN_MOVE,93,125,3,27,746,6
2026-05-12T13:48:38.789000+00:00,1778593718789,1698873546363,27.44,20.68,233,PEN_MOVE,94,125,3,27,746,6
2026-05-12T13:48:38.804000+00:00,1778593718804,1698873546374,27.42,20.74,98,PEN_MOVE,95,124,3,27,746,6
2026-05-12T13:48:38.804000+00:00,1778593718804,1698873546374,27.42,20.74,98,PEN_UP,95,124,3,27,746,6
2026-05-12T13:48:38.939000+00:00,1778593718939,1698873546488,-1,-1,0,PEN_DOWN,0,0,3,27,746,6
2026-05-12T13:48:38.939000+00:00,1778593718939,1698873546511,27.46,19.65,216,PEN_MOVE,96,127,3,27,746,6
2026-05-12T13:48:38.970000+00:00,1778593718970,1698873546546,27.51,19.65,203,PEN_MOVE,94,127,3,27,746,6
2026-05-12T13:48:38.985000+00:00,1778593718985,1698873546557,27.58,19.66,14,PEN_MOVE,95,125,3,27,746,6
2026-05-12T13:48:38.985000+00:00,1778593718985,1698873546557,27.58,19.66,14,PEN_UP,95,125,3,27,746,6
2026-05-12T13:48:39.165000+00:00,1778593719165,1698873546711,-1,-1,0,PEN_DOWN,0,0,3,27,746,6
2026-05-12T13:48:39.165000+00:00,1778593719165,1698873546734,28.39,19.84,218,PEN_MOVE,98,122,3,27,746,6
2026-05-12T13:48:39.166000+00:00,1778593719166,1698873546745,28.35,19.81,257,PEN_MOVE,97,125,3,27,746,6
2026-05-12T13:48:39.180000+00:00,1778593719180,1698873546757,28.29,19.8,276,PEN_MOVE,95,125,3,27,746,6
2026-05-12T13:48:39.195000+00:00,1778593719195,1698873546769,28.21,19.81,301,PEN_MOVE,97,125,3,27,746,6
2026-05-12T13:48:39.210000+00:00,1778593719210,1698873546780,28.1,19.82,299,PEN_MOVE,97,126,3,27,746,6
2026-05-12T13:48:39.225000+00:00,1778593719225,1698873546791,28.01,19.84,298,PEN_MOVE,96,127,3,27,746,6
2026-05-12T13:48:39.225000+00:00,1778593719225,1698873546803,27.95,19.89,293,PEN_MOVE,95,126,3,27,746,6
2026-05-12T13:48:39.239000+00:00,1778593719239,1698873546815,27.92,19.95,290,PEN_MOVE,95,126,3,27,746,6
2026-05-12T13:48:39.254000+00:00,1778593719254,1698873546826,27.92,20.04,287,PEN_MOVE,95,127,3,27,746,6
2026-05-12T13:48:39.269000+00:00,1778593719269,1698873546838,27.97,20.13,288,PEN_MOVE,94,126,3,27,746,6
2026-05-12T13:48:39.270000+00:00,1778593719270,1698873546849,28.1,20.24,289,PEN_MOVE,95,125,3,27,746,6
2026-05-12T13:48:39.284000+00:00,1778593719284,1698873546861,28.27,20.35,291,PEN_MOVE,95,124,3,27,746,6
2026-05-12T13:48:39.299000+00:00,1778593719299,1698873546873,28.41,20.45,293,PEN_MOVE,95,123,3,27,746,6
2026-05-12T13:48:39.315000+00:00,1778593719315,1698873546884,28.48,20.54,293,PEN_MOVE,95,124,3,27,746,6
2026-05-12T13:48:39.315000+00:00,1778593719315,1698873546895,28.5,20.62,295,PEN_MOVE,96,122,3,27,746,6
2026-05-12T13:48:39.330000+00:00,1778593719330,1698873546907,28.49,20.69,306,PEN_MOVE,93,122,3,27,746,6
2026-05-12T13:48:39.344000+00:00,1778593719344,1698873546919,28.46,20.76,301,PEN_MOVE,95,123,3,27,746,6
2026-05-12T13:48:39.359000+00:00,1778593719359,1698873546930,28.39,20.82,297,PEN_MOVE,95,124,3,27,746,6
2026-05-12T13:48:39.375000+00:00,1778593719375,1698873546942,28.3,20.85,297,PEN_MOVE,96,122,3,27,746,6
2026-05-12T13:48:39.375000+00:00,1778593719375,1698873546953,28.18,20.86,304,PEN_MOVE,96,123,3,27,746,6
2026-05-12T13:48:39.389000+00:00,1778593719389,1698873546965,28.05,20.85,317,PEN_MOVE,95,122,3,27,746,6
2026-05-12T13:48:39.404000+00:00,1778593719404,1698873546976,27.92,20.84,315,PEN_MOVE,96,123,3,27,746,6
2026-05-12T13:48:39.420000+00:00,1778593719420,1698873546988,27.83,20.82,302,PEN_MOVE,96,123,3,27,746,6
2026-05-12T13:48:39.420000+00:00,1778593719420,1698873546999,27.78,20.81,183,PEN_MOVE,95,124,3,27,746,6
2026-05-12T13:48:39.434000+00:00,1778593719434,1698873547011,27.77,20.79,1,PEN_MOVE,95,123,3,27,746,6
2026-05-12T13:48:39.435000+00:00,1778593719435,1698873547011,27.77,20.79,1,PEN_UP,95,123,3,27,746,6
2026-05-12T13:48:39.644000+00:00,1778593719644,1698873547181,-1,-1,0,PEN_DOWN,0,0,3,27,746,6
2026-05-12T13:48:39.645000+00:00,1778593719645,1698873547204,29.36,19.3,267,PEN_MOVE,99,125,3,27,746,6
2026-05-12T13:48:39.659000+00:00,1778593719659,1698873547239,29.33,19.35,403,PEN_MOVE,98,126,3,27,746,6
2026-05-12T13:48:39.674000+00:00,1778593719674,1698873547250,29.25,19.47,397,PEN_MOVE,99,127,3,27,746,6
2026-05-12T13:48:39.689000+00:00,1778593719689,1698873547262,29.1,19.82,393,PEN_MOVE,97,127,3,27,746,6
2026-05-12T13:48:39.705000+00:00,1778593719705,1698873547274,28.93,20.2,389,PEN_MOVE,96,124,3,27,746,6
2026-05-12T13:48:39.705000+00:00,1778593719705,1698873547285,28.8,20.47,388,PEN_MOVE,95,124,3,27,746,6
2026-05-12T13:48:39.719000+00:00,1778593719719,1698873547296,28.75,20.64,387,PEN_MOVE,95,125,3,27,746,6
2026-05-12T13:48:39.734000+00:00,1778593719734,1698873547308,28.73,20.74,381,PEN_MOVE,98,123,3,27,746,6
2026-05-12T13:48:39.749000+00:00,1778593719749,1698873547320,28.75,20.79,372,PEN_MOVE,96,123,3,27,746,6
2026-05-12T13:48:39.749000+00:00,1778593719749,1698873547331,28.78,20.82,344,PEN_MOVE,95,122,3,27,746,6
2026-05-12T13:48:39.764000+00:00,1778593719764,1698873547343,28.88,20.81,216,PEN_MOVE,97,121,3,27,746,6
2026-05-12T13:48:39.779000+00:00,1778593719779,1698873547354,29.04,20.78,13,PEN_MOVE,97,119,3,27,746,6
2026-05-12T13:48:39.779000+00:00,1778593719779,1698873547354,29.04,20.78,13,PEN_UP,97,119,3,27,746,6
2026-05-12T13:48:39.959000+00:00,1778593719959,1698873547502,-1,-1,0,PEN_DOWN,0,0,3,27,746,6
2026-05-12T13:48:39.959000+00:00,1778593719959,1698873547525,28.76,20.09,242,PEN_MOVE,95,125,3,27,746,6
2026-05-12T13:48:39.960000+00:00,1778593719960,1698873547537,28.8,20.09,242,PEN_MOVE,95,127,3,27,746,6
2026-05-12T13:48:39.974000+00:00,1778593719974,1698873547548,28.89,20.1,239,PEN_MOVE,95,126,3,27,746,6
2026-05-12T13:48:39.989000+00:00,1778593719989,1698873547560,29.03,20.1,235,PEN_MOVE,95,127,3,27,746,6
2026-05-12T13:48:40.005000+00:00,1778593720005,1698873547571,29.27,20.11,223,PEN_MOVE,98,125,3,27,746,6
2026-05-12T13:48:40.005000+00:00,1778593720005,1698873547583,29.54,20.09,7,PEN_MOVE,100,122,3,27,746,6
2026-05-12T13:48:40.005000+00:00,1778593720005,1698873547583,29.54,20.09,7,PEN_UP,100,122,3,27,746,6
2026-05-12T13:48:40.259000+00:00,1778593720259,1698873547810,-1,-1,0,PEN_DOWN,0,0,3,27,746,6
2026-05-12T13:48:40.259000+00:00,1778593720259,1698873547833,31.84,19.07,213,PEN_MOVE,100,120,3,27,746,6
2026-05-12T13:48:40.274000+00:00,1778593720274,1698873547856,31.83,19.1,312,PEN_MOVE,97,121,3,27,746,6
2026-05-12T13:48:40.289000+00:00,1778593720289,1698873547867,31.8,19.18,335,PEN_MOVE,99,124,3,27,746,6
2026-05-12T13:48:40.305000+00:00,1778593720305,1698873547879,31.75,19.47,353,PEN_MOVE,98,124,3,27,746,6
2026-05-12T13:48:40.320000+00:00,1778593720320,1698873547891,31.68,19.84,347,PEN_MOVE,98,121,3,27,746,6
2026-05-12T13:48:40.335000+00:00,1778593720335,1698873547902,31.57,20.17,343,PEN_MOVE,97,124,3,27,746,6
2026-05-12T13:48:40.335000+00:00,1778593720335,1698873547914,31.49,20.44,340,PEN_MOVE,97,123,3,27,746,6
2026-05-12T13:48:40.349000+00:00,1778593720349,1698873547925,31.47,20.58,339,PEN_MOVE,97,121,3,27,746,6
2026-05-12T13:48:40.364000+00:00,1778593720364,1698873547937,31.46,20.65,339,PEN_MOVE,97,121,3,27,746,6
2026-05-12T13:48:40.394000+00:00,1778593720394,1698873547971,31.49,20.66,328,PEN_MOVE,99,121,3,27,746,6
2026-05-12T13:48:40.409000+00:00,1778593720409,1698873547983,31.56,20.58,326,PEN_MOVE,99,121,3,27,746,6
2026-05-12T13:48:40.425000+00:00,1778593720425,1698873547994,31.72,20.39,323,PEN_MOVE,98,120,3,27,746,6
2026-05-12T13:48:40.425000+00:00,1778593720425,1698873548006,31.89,20.2,318,PEN_MOVE,98,120,3,27,746,6
2026-05-12T13:48:40.439000+00:00,1778593720439,1698873548016,31.99,20.07,313,PEN_MOVE,99,121,3,27,746,6
