local_ts,local_ts_ms,timestamp,x,y,pressure,dot_type,tilt_x,tilt_y,section,owner,note,page
2026-05-06T17:30:03.986000+00:00,1778088603986,1698368427793,21.91,56.75,369,PEN_MOVE,118,130,3,27,746,3
2026-05-06T17:30:04.002000+00:00,1778088604002,1698368427804,21.92,56.85,372,PEN_MOVE,119,128,3,27,746,3
2026-05-06T17:30:04.016000+00:00,1778088604016,1698368427816,21.92,57.04,372,PEN_MOVE,118,127,3,27,746,3
2026-05-06T17:30:04.017000+00:00,1778088604017,1698368427827,21.91,57.25,373,PEN_MOVE,108,128,3,27,746,3
2026-05-06T17:30:04.031000+00:00,1778088604031,1698368427839,21.91,57.44,372,PEN_MOVE,120,128,3,27,746,3
2026-05-06T17:30:04.046000+00:00,1778088604046,1698368427850,21.91,57.63,373,PEN_MOVE,118,128,3,27,746,3
2026-05-06T17:30:04.061000+00:00,1778088604061,1698368427862,21.9,57.81,373,PEN_MOVE,119,128,3,27,746,3
2026-05-06T17:30:04.062000+00:00,1778088604062,1698368427874,21.9,58.01,373,PEN_MOVE,118,126,3,27,746,3
2026-05-06T17:30:04.076000+00:00,1778088604076,1698368427885,21.9,58.13,373,PEN_MOVE,119,125,3,27,746,3
2026-05-06T17:30:04.091000+00:00,1778088604091,1698368427896,21.89,58.24,375,PEN_MOVE,109,125,3,27,746,3
2026-05-06T17:30:04.120000+00:00,1778088604120,1698368427908,21.89,58.32,375,PEN_MOVE,119,125,3,27,746,3
2026-05-06T17:30:04.121000+00:00,1778088604121,1698368427920,21.89,58.39,376,PEN_MOVE,109,124,3,27,746,3
2026-05-06T17:30:04.121000+00:00,1778088604121,1698368427931,21.89,58.43,376,PEN_MOVE,109,124,3,27,746,3
2026-05-06T17:30:04.150000+00:00,1778088604150,1698368427954,21.88,58.46,375,PEN_MOVE,109,124,3,27,746,3
2026-05-06T17:30:04.195000+00:00,1778088604195,1698368428001,21.86,58.45,61,PEN_MOVE,119,123,3,27,746,3
2026-05-06T17:30:04.196000+00:00,1778088604196,1698368428001,21.86,58.45,61,PEN_UP,119,123,3,27,746,3
2026-05-06T17:30:04.451000+00:00,1778088604451,1698368428255,-1,-1,0,PEN_DOWN,0,0,3,27,746,3
2026-05-06T17:30:04.452000+00:00,1778088604452,1698368428278,23.02,57.37,192,PEN_MOVE,119,127,3,27,746,3
2026-05-06T17:30:04.511000+00:00,1778088604511,1698368428347,23.09,57.33,226,PEN_MOVE,120,125,3,27,746,3
2026-05-06T17:30:04.526000+00:00,1778088604526,1698368428359,23.19,57.27,225,PEN_MOVE,111,123,3,27,746,3
2026-05-06T17:30:04.541000+00:00,1778088604541,1698368428371,23.31,57.19,226,PEN_MOVE,120,123,3,27,746,3
2026-05-06T17:30:04.556000+00:00,1778088604556,1698368428382,23.45,57.11,227,PEN_MOVE,108,124,3,27,746,3
2026-05-06T17:30:04.572000+00:00,1778088604572,1698368428394,23.54,57.08,229,PEN_MOVE,109,124,3,27,746,3
2026-05-06T17:30:04.572000+00:00,1778088604572,1698368428405,23.64,57.06,231,PEN_MOVE,108,122,3,27,746,3
2026-05-06T17:30:04.587000+00:00,1778088604587,1698368428417,23.73,57.05,232,PEN_MOVE,119,123,3,27,746,3
2026-05-06T17:30:04.601000+00:00,1778088604601,1698368428428,23.8,57.05,234,PEN_MOVE,119,123,3,27,746,3
2026-05-06T17:30:04.616000+00:00,1778088604616,1698368428440,23.86,57.07,235,PEN_MOVE,120,124,3,27,746,3
2026-05-06T17:30:04.617000+00:00,1778088604617,1698368428451,23.91,57.12,237,PEN_MOVE,110,124,3,27,746,3
2026-05-06T17:30:04.631000+00:00,1778088604631,1698368428463,23.94,57.2,238,PEN_MOVE,118,124,3,27,746,3
2026-05-06T17:30:04.646000+00:00,1778088604646,1698368428474,23.96,57.3,240,PEN_MOVE,109,125,3,27,746,3
2026-05-06T17:30:04.661000+00:00,1778088604661,1698368428486,23.97,57.42,240,PEN_MOVE,111,124,3,27,746,3
2026-05-06T17:30:04.661000+00:00,1778088604661,1698368428498,23.96,57.55,241,PEN_MOVE,111,123,3,27,746,3
2026-05-06T17:30:04.676000+00:00,1778088604676,1698368428509,23.93,57.72,239,PEN_MOVE,120,122,3,27,746,3
2026-05-06T17:30:04.691000+00:00,1778088604691,1698368428521,23.87,57.92,237,PEN_MOVE,118,123,3,27,746,3
2026-05-06T17:30:04.706000+00:00,1778088604706,1698368428533,23.78,58.09,236,PEN_MOVE,119,122,3,27,746,3
2026-05-06T17:30:04.735000+00:00,1778088604735,1698368428544,23.67,58.25,235,PEN_MOVE,110,123,3,27,746,3
2026-05-06T17:30:04.736000+00:00,1778088604736,1698368428556,23.57,58.39,236,PEN_MOVE,120,123,3,27,746,3
2026-05-06T17:30:04.737000+00:00,1778088604737,1698368428567,23.5,58.49,241,PEN_MOVE,110,124,3,27,746,3
2026-05-06T17:30:04.751000+00:00,1778088604751,1698368428578,23.43,58.57,283,PEN_MOVE,120,123,3,27,746,3
2026-05-06T17:30:04.766000+00:00,1778088604766,1698368428590,23.38,58.62,305,PEN_MOVE,118,124,3,27,746,3
2026-05-06T17:30:04.766000+00:00,1778088604766,1698368428601,23.35,58.65,333,PEN_MOVE,118,123,3,27,746,3
2026-05-06T17:30:04.810000+00:00,1778088604810,1698368428636,23.34,58.68,350,PEN_MOVE,111,125,3,27,746,3
2026-05-06T17:30:04.841000+00:00,1778088604841,1698368428659,23.39,58.68,349,PEN_MOVE,109,124,3,27,746,3
2026-05-06T17:30:04.842000+00:00,1778088604842,1698368428671,23.48,58.68,350,PEN_MOVE,110,125,3,27,746,3
2026-05-06T17:30:04.857000+00:00,1778088604857,1698368428682,23.57,58.68,349,PEN_MOVE,109,126,3,27,746,3
2026-05-06T17:30:04.871000+00:00,1778088604871,1698368428694,23.67,58.68,351,PEN_MOVE,109,125,3,27,746,3
2026-05-06T17:30:04.872000+00:00,1778088604872,1698368428706,23.77,58.67,351,PEN_MOVE,109,125,3,27,746,3
2026-05-06T17:30:04.886000+00:00,1778088604886,1698368428717,23.87,58.67,353,PEN_MOVE,108,125,3,27,746,3
2026-05-06T17:30:04.901000+00:00,1778088604901,1698368428728,23.96,58.66,352,PEN_MOVE,108,125,3,27,746,3
2026-05-06T17:30:04.916000+00:00,1778088604916,1698368428741,24.02,58.66,349,PEN_MOVE,110,124,3,27,746,3
2026-05-06T17:30:04.916000+00:00,1778088604916,1698368428752,24.07,58.65,343,PEN_MOVE,108,124,3,27,746,3
2026-05-06T17:30:04.931000+00:00,1778088604931,1698368428763,24.1,58.64,293,PEN_MOVE,110,124,3,27,746,3
2026-05-06T17:30:04.960000+00:00,1778088604960,1698368428786,24.11,58.55,1,PEN_MOVE,109,121,3,27,746,3
2026-05-06T17:30:04.961000+00:00,1778088604961,1698368428786,24.11,58.55,1,PEN_UP,109,121,3,27,746,3
2026-05-06T17:30:05.817000+00:00,1778088605817,1698368429620,-1,-1,0,PEN_DOWN,0,0,3,27,746,3
2026-05-06T17:30:05.817000+00:00,1778088605817,1698368429643,26.19,56.88,168,PEN_MOVE,110,125,3,27,746,3
2026-05-06T17:30:05.890000+00:00,1778088605890,1698368429700,26.22,56.89,306,PEN_MOVE,109,126,3,27,746,3
2026-05-06T17:30:05.891000+00:00,1778088605891,1698368429712,26.23,56.93,317,PEN_MOVE,110,125,3,27,746,3
2026-05-06T17:30:05.891000+00:00,1778088605891,1698368429723,26.25,57.05,321,PEN_MOVE,120,126,3,27,746,3
2026-05-06T17:30:05.906000+00:00,1778088605906,1698368429735,26.28,57.27,325,PEN_MOVE,111,126,3,27,746,3
2026-05-06T17:30:05.935000+00:00,1778088605935,1698368429746,26.3,57.54,323,PEN_MOVE,109,124,3,27,746,3
2026-05-06T17:30:05.936000+00:00,1778088605936,1698368429758,26.31,57.77,324,PEN_MOVE,110,124,3,27,746,3
2026-05-06T17:30:05.936000+00:00,1778088605936,1698368429769,26.32,57.96,325,PEN_MOVE,120,124,3,27,746,3
2026-05-06T17:30:05.951000+00:00,1778088605951,1698368429781,26.33,58.11,324,PEN_MOVE,120,124,3,27,746,3
2026-05-06T17:30:05.966000+00:00,1778088605966,1698368429793,26.34,58.24,325,PEN_MOVE,120,124,3,27,746,3
2026-05-06T17:30:05.981000+00:00,1778088605981,1698368429804,26.34,58.34,326,PEN_MOVE,120,123,3,27,746,3
2026-05-06T17:30:05.981000+00:00,1778088605981,1698368429816,26.34,58.43,326,PEN_MOVE,110,123,3,27,746,3
2026-05-06T17:30:05.996000+00:00,1778088605996,1698368429827,26.34,58.48,324,PEN_MOVE,110,123,3,27,746,3
2026-05-06T17:30:06.011000+00:00,1778088606011,1698368429839,26.34,58.51,323,PEN_MOVE,109,123,3,27,746,3
2026-05-06T17:30:06.056000+00:00,1778088606056,1698368429885,26.31,58.52,172,PEN_MOVE,111,121,3,27,746,3
2026-05-06T17:30:06.072000+00:00,1778088606072,1698368429897,26.28,58.5,8,PEN_MOVE,111,121,3,27,746,3
2026-05-06T17:30:06.072000+00:00,1778088606072,1698368429897,26.28,58.5,8,PEN_UP,111,121,3,27,746,3
2026-05-06T17:30:06.266000+00:00,1778088606266,1698368430062,-1,-1,0,PEN_DOWN,0,0,3,27,746,3
2026-05-06T17:30:06.266000+00:00,1778088606266,1698368430085,25.59,57.09,269,PEN_MOVE,110,128,3,27,746,3
2026-05-06T17:30:06.295000+00:00,1778088606295,1698368430131,25.63,57.07,379,PEN_MOVE,110,130,3,27,746,3
2026-05-06T17:30:06.311000+00:00,1778088606311,1698368430142,25.68,57.06,375,PEN_MOVE,119,128,3,27,746,3
2026-05-06T17:30:06.326000+00:00,1778088606326,1698368430154,25.78,57.06,373,PEN_MOVE,109,128,3,27,746,3
2026-05-06T17:30:06.341000+00:00,1778088606341,1698368430166,25.91,57.05,372,PEN_MOVE,109,130,3,27,746,3
2026-05-06T17:30:06.341000+00:00,1778088606341,1698368430177,26.08,57.04,372,PEN_MOVE,120,128,3,27,746,3
2026-05-06T17:30:06.356000+00:00,1778088606356,1698368430188,26.28,57.02,370,PEN_MOVE,118,127,3,27,746,3
2026-05-06T17:30:06.371000+00:00,1778088606371,1698368430200,26.41,57.01,370,PEN_MOVE,118,127,3,27,746,3
2026-05-06T17:30:06.386000+00:00,1778088606386,1698368430212,26.53,57.0,371,PEN_MOVE,119,125,3,27,746,3
2026-05-06T17:30:06.402000+00:00,1778088606402,1698368430224,26.64,56.99,370,PEN_MOVE,111,126,3,27,746,3
2026-05-06T17:30:06.402000+00:00,1778088606402,1698368430235,26.73,56.99,371,PEN_MOVE,120,125,3,27,746,3
2026-05-06T17:30:06.416000+00:00,1778088606416,1698368430247,26.83,56.98,369,PEN_MOVE,110,124,3,27,746,3
2026-05-06T17:30:06.432000+00:00,1778088606432,1698368430258,26.89,56.98,370,PEN_MOVE,118,124,3,27,746,3
2026-05-06T17:30:06.447000+00:00,1778088606447,1698368430269,26.96,56.97,370,PEN_MOVE,111,124,3,27,746,3
2026-05-06T17:30:06.447000+00:00,1778088606447,1698368430281,26.99,56.97,369,PEN_MOVE,110,123,3,27,746,3
2026-05-06T17:30:06.461000+00:00,1778088606461,1698368430293,27.01,56.97,366,PEN_MOVE,110,124,3,27,746,3
2026-05-06T17:30:06.506000+00:00,1778088606506,1698368430339,27.01,56.95,177,PEN_MOVE,111,122,3,27,746,3
2026-05-06T17:30:06.521000+00:00,1778088606521,1698368430350,26.99,56.95,1,PEN_MOVE,119,119,3,27,746,3
2026-05-06T17:30:06.522000+00:00,1778088606522,1698368430350,26.99,56.95,1,PEN_UP,119,119,3,27,746,3
2026-05-06T17:30:06.731000+00:00,1778088606731,1698368430535,-1,-1,0,PEN_DOWN,0,0,3,27,746,3
2026-05-06T17:30:06.732000+00:00,1778088606732,1698368430559,26.96,58.04,264,PEN_MOVE,119,125,3,27,746,3
2026-05-06T17:30:06.760000+00:00,1778088606760,1698368430593,26.99,58.04,338,PEN_MOVE,118,126,3,27,746,3
2026-05-06T17:30:06.776000+00:00,1778088606776,1698368430604,27.02,58.04,332,PEN_MOVE,110,125,3,27,746,3
2026-05-06T17:30:06.791000+00:00,1778088606791,1698368430616,27.06,58.04,329,PEN_MOVE,119,124,3,27,746,3
2026-05-06T17:30:06.792000+00:00,1778088606792,1698368430628,27.15,58.03,325,PEN_MOVE,119,125,3,27,746,3
2026-05-06T17:30:06.806000+00:00,1778088606806,1698368430638,27.25,58.0,318,PEN_MOVE,110,127,3,27,746,3
2026-05-06T17:30:06.821000+00:00,1778088606821,1698368430651,27.36,57.96,315,PEN_MOVE,118,124,3,27,746,3
2026-05-06T17:30:06.836000+00:00,1778088606836,1698368430663,27.45,57.89,311,PEN_MOVE,111,123,3,27,746,3
2026-05-06T17:30:06.851000+00:00,1778088606851,1698368430674,27.5,57.82,315,PEN_MOVE,119,123,3,27,746,3
2026-05-06T17:30:06.852000+00:00,1778088606852,1698368430685,27.54,57.77,320,PEN_MOVE,118,123,3,27,746,3
2026-05-06T17:30:06.866000+00:00,1778088606866,1698368430697,27.55,57.74,345,PEN_MOVE,120,124,3,27,746,3
2026-05-06T17:30:06.895000+00:00,1778088606895,1698368430720,27.55,57.7,372,PEN_MOVE,119,124,3,27,746,3
2026-05-06T17:30:06.896000+00:00,1778088606896,1698368430732,27.52,57.67,376,PEN_MOVE,119,125,3,27,746,3
2026-05-06T17:30:06.925000+00:00,1778088606925,1698368430743,27.48,57.65,374,PEN_MOVE,119,125,3,27,746,3
2026-05-06T17:30:06.926000+00:00,1778088606926,1698368430754,27.4,57.63,375,PEN_MOVE,120,125,3,27,746,3
2026-05-06T17:30:06.942000+00:00,1778088606942,1698368430766,27.32,57.63,372,PEN_MOVE,118,126,3,27,746,3
2026-05-06T17:30:06.942000+00:00,1778088606942,1698368430778,27.22,57.65,377,PEN_MOVE,120,127,3,27,746,3
2026-05-06T17:30:06.956000+00:00,1778088606956,1698368430789,27.13,57.7,379,PEN_MOVE,119,126,3,27,746,3
2026-05-06T17:30:06.971000+00:00,1778088606971,1698368430801,27.05,57.8,387,PEN_MOVE,119,126,3,27,746,3
2026-05-06T17:30:06.986000+00:00,1778088606986,1698368430813,26.98,57.97,402,PEN_MOVE,119,125,3,27,746,3
2026-05-06T17:30:07.002000+00:00,1778088607002,1698368430824,26.9,58.15,398,PEN_MOVE,119,126,3,27,746,3
2026-05-06T17:30:07.002000+00:00,1778088607002,1698368430835,26.86,58.33,398,PEN_MOVE,108,124,3,27,746,3
2026-05-06T17:30:07.016000+00:00,1778088607016,1698368430847,26.84,58.46,397,PEN_MOVE,120,126,3,27,746,3
2026-05-06T17:30:07.031000+00:00,1778088607031,1698368430858,26.85,58.58,396,PEN_MOVE,119,125,3,27,746,3
2026-05-06T17:30:07.047000+00:00,1778088607047,1698368430870,26.87,58.68,390,PEN_MOVE,119,125,3,27,746,3
2026-05-06T17:30:07.048000+00:00,1778088607048,1698368430882,26.94,58.75,387,PEN_MOVE,119,123,3,27,746,3
2026-05-06T17:30:07.061000+00:00,1778088607061,1698368430893,27.03,58.78,384,PEN_MOVE,108,123,3,27,746,3
2026-05-06T17:30:07.076000+00:00,1778088607076,1698368430905,27.16,58.8,359,PEN_MOVE,120,123,3,27,746,3
2026-05-06T17:30:07.092000+00:00,1778088607092,1698368430916,27.27,58.79,253,PEN_MOVE,109,122,3,27,746,3
2026-05-06T17:30:07.093000+00:00,1778088607093,1698368430928,27.36,58.76,137,PEN_MOVE,109,121,3,27,746,3
2026-05-06T17:30:07.106000+00:00,1778088607106,1698368430939,27.42,58.71,1,PEN_MOVE,111,119,3,27,746,3
2026-05-06T17:30:07.107000+00:00,1778088607107,1698368430939,27.42,58.71,1,PEN_UP,111,119,3,27,746,3
2026-05-06T17:30:07.331000+00:00,1778088607331,1698368431137,-1,-1,0,PEN_DOWN,0,0,3,27,746,3
2026-05-06T17:30:07.331000+00:00,1778088607331,1698368431160,28.57,57.55,191,PEN_MOVE,111,118,3,27,746,3
2026-05-06T17:30:07.360000+00:00,1778088607360,1698368431183,28.53,57.54,262,PEN_MOVE,108,119,3,27,746,3
2026-05-06T17:30:07.361000+00:00,1778088607361,1698368431195,28.49,57.53,271,PEN_MOVE,120,119,3,27,746,3
2026-05-06T17:30:07.376000+00:00,1778088607376,1698368431206,28.43,57.53,275,PEN_MOVE,109,120,3,27,746,3
2026-05-06T17:30:07.392000+00:00,1778088607392,1698368431218,28.34,57.52,279,PEN_MOVE,109,121,3,27,746,3
2026-05-06T17:30:07.406000+00:00,1778088607406,1698368431230,28.26,57.53,304,PEN_MOVE,120,123,3,27,746,3
2026-05-06T17:30:07.406000+00:00,1778088607406,1698368431241,28.18,57.56,305,PEN_MOVE,119,122,3,27,746,3
2026-05-06T17:30:07.421000+00:00,1778088607421,1698368431252,28.1,57.62,316,PEN_MOVE,109,122,3,27,746,3
2026-05-06T17:30:07.436000+00:00,1778088607436,1698368431263,28.05,57.73,312,PEN_MOVE,108,120,3,27,746,3
2026-05-06T17:30:07.451000+00:00,1778088607451,1698368431276,28.02,57.82,310,PEN_MOVE,108,121,3,27,746,3
2026-05-06T17:30:07.452000+00:00,1778088607452,1698368431287,28.01,57.89,307,PEN_MOVE,110,121,3,27,746,3
2026-05-06T17:30:07.467000+00:00,1778088607467,1698368431298,28.03,57.96,304,PEN_MOVE,110,122,3,27,746,3
2026-05-06T17:30:07.481000+00:00,1778088607481,1698368431310,28.07,58.03,303,PEN_MOVE,120,123,3,27,746,3
2026-05-06T17:30:07.496000+00:00,1778088607496,1698368431322,28.17,58.08,303,PEN_MOVE,119,121,3,27,746,3
2026-05-06T17:30:07.511000+00:00,1778088607511,1698368431333,28.29,58.13,303,PEN_MOVE,109,121,3,27,746,3
2026-05-06T17:30:07.512000+00:00,1778088607512,1698368431345,28.41,58.17,305,PEN_MOVE,111,121,3,27,746,3
2026-05-06T17:30:07.526000+00:00,1778088607526,1698368431356,28.52,58.23,307,PEN_MOVE,118,121,3,27,746,3
2026-05-06T17:30:07.541000+00:00,1778088607541,1698368431368,28.6,58.29,310,PEN_MOVE,118,121,3,27,746,3
2026-05-06T17:30:07.556000+00:00,1778088607556,1698368431379,28.66,58.37,312,PEN_MOVE,110,122,3,27,746,3
2026-05-06T17:30:07.557000+00:00,1778088607557,1698368431391,28.69,58.47,313,PEN_MOVE,118,121,3,27,746,3
2026-05-06T17:30:07.571000+00:00,1778088607571,1698368431403,28.71,58.54,316,PEN_MOVE,110,122,3,27,746,3
2026-05-06T17:30:07.587000+00:00,1778088607587,1698368431414,28.71,58.63,315,PEN_MOVE,110,120,3,27,746,3
2026-05-06T17:30:07.602000+00:00,1778088607602,1698368431426,28.69,58.71,313,PEN_MOVE,109,120,3,27,746,3
2026-05-06T17:30:07.602000+00:00,1778088607602,1698368431437,28.66,58.77,313,PEN_MOVE,111,121,3,27,746,3
2026-05-06T17:30:07.617000+00:00,1778088607617,1698368431448,28.6,58.84,313,PEN_MOVE,118,120,3,27,746,3
2026-05-06T17:30:07.631000+00:00,1778088607631,1698368431461,28.5,58.9,315,PEN_MOVE,120,121,3,27,746,3
2026-05-06T17:30:07.646000+00:00,1778088607646,1698368431472,28.38,58.94,330,PEN_MOVE,120,123,3,27,746,3
2026-05-06T17:30:07.661000+00:00,1778088607661,1698368431484,28.27,58.99,328,PEN_MOVE,110,123,3,27,746,3
2026-05-06T17:30:07.662000+00:00,1778088607662,1698368431495,28.17,59.03,330,PEN_MOVE,109,121,3,27,746,3
2026-05-06T17:30:07.676000+00:00,1778088607676,1698368431508,28.08,59.04,318,PEN_MOVE,109,122,3,27,746,3
2026-05-06T17:30:07.705000+00:00,1778088607705,1698368431518,28.02,59.04,277,PEN_MOVE,108,122,3,27,746,3
2026-05-06T17:30:07.706000+00:00,1778088607706,1698368431530,27.99,59.04,172,PEN_MOVE,108,121,3,27,746,3
2026-05-06T17:30:07.707000+00:00,1778088607707,1698368431530,27.99,59.04,172,PEN_UP,108,121,3,27,746,3
2026-05-06T17:30:07.931000+00:00,1778088607931,1698368431735,-1,-1,0,PEN_DOWN,0,0,3,27,746,3
2026-05-06T17:30:07.931000+00:00,1778088607931,1698368431758,29.56,56.86,213,PEN_MOVE,110,118,3,27,746,3
2026-05-06T17:30:07.976000+00:00,1778088607976,1698368431792,29.59,56.89,346,PEN_MOVE,110,119,3,27,746,3
2026-05-06T17:30:07.977000+00:00,1778088607977,1698368431804,29.58,56.95,358,PEN_MOVE,109,119,3,27,746,3
2026-05-06T17:30:07.992000+00:00,1778088607992,1698368431815,29.56,57.1,360,PEN_MOVE,109,118,3,27,746,3
2026-05-06T17:30:07.992000+00:00,1778088607992,1698368431827,29.51,57.32,367,PEN_MOVE,109,120,3,27,746,3
2026-05-06T17:30:08.006000+00:00,1778088608006,1698368431838,29.42,57.6,364,PEN_MOVE,109,119,3,27,746,3
2026-05-06T17:30:08.021000+00:00,1778088608021,1698368431850,29.3,57.9,363,PEN_MOVE,120,121,3,27,746,3
2026-05-06T17:30:08.036000+00:00,1778088608036,1698368431862,29.2,58.12,372,PEN_MOVE,118,123,3,27,746,3
2026-05-06T17:30:08.051000+00:00,1778088608051,1698368431873,29.15,58.28,370,PEN_MOVE,111,124,3,27,746,3
2026-05-06T17:30:08.052000+00:00,1778088608052,1698368431885,29.14,58.38,371,PEN_MOVE,110,124,3,27,746,3
2026-05-06T17:30:08.081000+00:00,1778088608081,1698368431897,29.16,58.46,373,PEN_MOVE,110,124,3,27,746,3
2026-05-06T17:30:08.097000+00:00,1778088608097,1698368431908,29.19,58.49,371,PEN_MOVE,110,122,3,27,746,3
2026-05-06T17:30:08.097000+00:00,1778088608097,1698368431920,29.24,58.52,370,PEN_MOVE,111,121,3,27,746,3
2026-05-06T17:30:08.112000+00:00,1778088608112,1698368431931,29.3,58.53,364,PEN_MOVE,109,121,3,27,746,3
2026-05-06T17:30:08.126000+00:00,1778088608126,1698368431943,29.37,58.53,355,PEN_MOVE,110,120,3,27,746,3
2026-05-06T17:30:08.142000+00:00,1778088608142,1698368431955,29.43,58.52,231,PEN_MOVE,109,121,3,27,746,3
2026-05-06T17:30:08.142000+00:00,1778088608142,1698368431966,29.5,58.49,87,PEN_MOVE,118,119,3,27,746,3
2026-05-06T17:30:08.142000+00:00,1778088608142,1698368431966,29.5,58.49,87,PEN_UP,118,119,3,27,746,3
2026-05-06T17:30:08.351000+00:00,1778088608351,1698368432157,-1,-1,0,PEN_DOWN,0,0,3,27,746,3
2026-05-06T17:30:08.352000+00:00,1778088608352,1698368432180,28.76,57.88,256,PEN_MOVE,109,124,3,27,746,3
2026-05-06T17:30:08.380000+00:00,1778088608380,1698368432203,28.8,57.88,339,PEN_MOVE,108,124,3,27,746,3
2026-05-06T17:30:08.381000+00:00,1778088608381,1698368432214,28.84,57.89,341,PEN_MOVE,119,124,3,27,746,3
2026-05-06T17:30:08.396000+00:00,1778088608396,1698368432226,28.91,57.89,339,PEN_MOVE,118,124,3,27,746,3
2026-05-06T17:30:08.411000+00:00,1778088608411,1698368432238,29.01,57.89,338,PEN_MOVE,108,123,3,27,746,3
2026-05-06T17:30:08.427000+00:00,1778088608427,1698368432249,29.15,57.89,339,PEN_MOVE,119,122,3,27,746,3
2026-05-06T17:30:08.427000+00:00,1778088608427,1698368432261,29.27,57.87,335,PEN_MOVE,118,121,3,27,746,3
2026-05-06T17:30:08.442000+00:00,1778088608442,1698368432272,29.36,57.85,334,PEN_MOVE,109,121,3,27,746,3
2026-05-06T17:30:08.457000+00:00,1778088608457,1698368432283,29.46,57.82,330,PEN_MOVE,109,120,3,27,746,3
2026-05-06T17:30:08.471000+00:00,1778088608471,1698368432296,29.53,57.79,323,PEN_MOVE,108,119,3,27,746,3
2026-05-06T17:30:08.472000+00:00,1778088608472,1698368432307,29.58,57.77,265,PEN_MOVE,119,118,3,27,746,3
2026-05-06T17:30:08.487000+00:00,1778088608487,1698368432318,29.58,57.76,64,PEN_MOVE,110,117,3,27,746,3
2026-05-06T17:30:08.488000+00:00,1778088608488,1698368432318,29.58,57.76,64,PEN_UP,110,117,3,27,746,3
