local_ts,local_ts_ms,timestamp,x,y,pressure,dot_type,tilt_x,tilt_y,section,owner,note,page
2026-05-06T17:38:38.100000+00:00,1778089118100,1698368941912,27.3,60.9,412,PEN_MOVE,76,111,3,27,746,3
2026-05-06T17:38:38.115000+00:00,1778089118115,1698368941923,27.3,60.96,397,PEN_MOVE,74,111,3,27,746,3
2026-05-06T17:38:38.130000+00:00,1778089118130,1698368941935,27.3,61.0,258,PEN_MOVE,73,111,3,27,746,3
2026-05-06T17:38:38.145000+00:00,1778089118145,1698368941946,27.3,61.01,76,PEN_MOVE,75,110,3,27,746,3
2026-05-06T17:38:38.145000+00:00,1778089118145,1698368941946,27.3,61.01,76,PEN_UP,75,110,3,27,746,3
2026-05-06T17:38:38.790000+00:00,1778089118790,1698368942592,-1,-1,0,PEN_DOWN,0,0,3,27,746,3
2026-05-06T17:38:38.791000+00:00,1778089118791,1698368942615,28.56,60.27,152,PEN_MOVE,72,109,3,27,746,3
2026-05-06T17:38:38.834000+00:00,1778089118834,1698368942661,28.58,60.29,335,PEN_MOVE,73,110,3,27,746,3
2026-05-06T17:38:38.925000+00:00,1778089118925,1698368942684,28.62,60.26,338,PEN_MOVE,67,107,3,27,746,3
2026-05-06T17:38:38.940000+00:00,1778089118940,1698368942696,28.62,60.21,334,PEN_MOVE,68,108,3,27,746,3
2026-05-06T17:38:38.940000+00:00,1778089118940,1698368942707,28.62,60.12,333,PEN_MOVE,64,109,3,27,746,3
2026-05-06T17:38:38.955000+00:00,1778089118955,1698368942719,28.62,60.04,331,PEN_MOVE,67,108,3,27,746,3
2026-05-06T17:38:38.970000+00:00,1778089118970,1698368942731,28.61,59.96,329,PEN_MOVE,67,106,3,27,746,3
2026-05-06T17:38:38.985000+00:00,1778089118985,1698368942742,28.6,59.9,330,PEN_MOVE,66,107,3,27,746,3
2026-05-06T17:38:39+00:00,1778089119000,1698368942754,28.58,59.83,329,PEN_MOVE,65,108,3,27,746,3
2026-05-06T17:38:39+00:00,1778089119000,1698368942765,28.55,59.78,330,PEN_MOVE,67,108,3,27,746,3
2026-05-06T17:38:39.015000+00:00,1778089119015,1698368942777,28.5,59.73,331,PEN_MOVE,66,109,3,27,746,3
2026-05-06T17:38:39.030000+00:00,1778089119030,1698368942789,28.42,59.7,330,PEN_MOVE,67,109,3,27,746,3
2026-05-06T17:38:39.045000+00:00,1778089119045,1698368942800,28.33,59.7,388,PEN_MOVE,67,110,3,27,746,3
2026-05-06T17:38:39.046000+00:00,1778089119046,1698368942812,28.22,59.71,392,PEN_MOVE,67,109,3,27,746,3
2026-05-06T17:38:39.060000+00:00,1778089119060,1698368942823,28.1,59.78,392,PEN_MOVE,67,110,3,27,746,3
2026-05-06T17:38:39.075000+00:00,1778089119075,1698368942835,28.0,59.91,393,PEN_MOVE,67,110,3,27,746,3
2026-05-06T17:38:39.090000+00:00,1778089119090,1698368942846,27.93,60.11,389,PEN_MOVE,65,111,3,27,746,3
2026-05-06T17:38:39.090000+00:00,1778089119090,1698368942858,27.89,60.31,389,PEN_MOVE,64,110,3,27,746,3
2026-05-06T17:38:39.105000+00:00,1778089119105,1698368942869,27.88,60.5,389,PEN_MOVE,65,110,3,27,746,3
2026-05-06T17:38:39.120000+00:00,1778089119120,1698368942881,27.9,60.66,392,PEN_MOVE,65,108,3,27,746,3
2026-05-06T17:38:39.135000+00:00,1778089119135,1698368942892,27.94,60.8,395,PEN_MOVE,67,109,3,27,746,3
2026-05-06T17:38:39.150000+00:00,1778089119150,1698368942904,28.02,60.93,399,PEN_MOVE,68,110,3,27,746,3
2026-05-06T17:38:39.150000+00:00,1778089119150,1698368942916,28.13,61.03,401,PEN_MOVE,75,109,3,27,746,3
2026-05-06T17:38:39.165000+00:00,1778089119165,1698368942927,28.24,61.08,403,PEN_MOVE,76,109,3,27,746,3
2026-05-06T17:38:39.179000+00:00,1778089119179,1698368942939,28.35,61.09,405,PEN_MOVE,76,108,3,27,746,3
2026-05-06T17:38:39.195000+00:00,1778089119195,1698368942950,28.45,61.07,408,PEN_MOVE,83,109,3,27,746,3
2026-05-06T17:38:39.195000+00:00,1778089119195,1698368942962,28.53,61.02,412,PEN_MOVE,77,109,3,27,746,3
2026-05-06T17:38:39.210000+00:00,1778089119210,1698368942973,28.62,60.89,414,PEN_MOVE,82,110,3,27,746,3
2026-05-06T17:38:39.225000+00:00,1778089119225,1698368942984,28.67,60.71,423,PEN_MOVE,82,109,3,27,746,3
2026-05-06T17:38:39.240000+00:00,1778089119240,1698368942996,28.71,60.55,436,PEN_MOVE,84,109,3,27,746,3
2026-05-06T17:38:39.240000+00:00,1778089119240,1698368943008,28.72,60.39,431,PEN_MOVE,83,109,3,27,746,3
2026-05-06T17:38:39.255000+00:00,1778089119255,1698368943019,28.71,60.28,443,PEN_MOVE,76,107,3,27,746,3
2026-05-06T17:38:39.270000+00:00,1778089119270,1698368943031,28.69,60.19,429,PEN_MOVE,76,109,3,27,746,3
2026-05-06T17:38:39.285000+00:00,1778089119285,1698368943042,28.64,60.09,386,PEN_MOVE,68,109,3,27,746,3
2026-05-06T17:38:39.300000+00:00,1778089119300,1698368943054,28.57,60.03,196,PEN_MOVE,68,108,3,27,746,3
2026-05-06T17:38:39.301000+00:00,1778089119301,1698368943066,28.48,59.99,1,PEN_MOVE,68,109,3,27,746,3
2026-05-06T17:38:39.301000+00:00,1778089119301,1698368943066,28.48,59.99,1,PEN_UP,68,109,3,27,746,3
2026-05-06T17:38:39.825000+00:00,1778089119825,1698368943627,-1,-1,0,PEN_DOWN,0,0,3,27,746,3
2026-05-06T17:38:39.825000+00:00,1778089119825,1698368943650,30.82,59.81,211,PEN_MOVE,61,110,3,27,746,3
2026-05-06T17:38:39.826000+00:00,1778089119826,1698368943661,30.82,59.78,253,PEN_MOVE,60,110,3,27,746,3
2026-05-06T17:38:39.869000+00:00,1778089119869,1698368943696,30.84,59.81,362,PEN_MOVE,67,110,3,27,746,3
2026-05-06T17:38:39.870000+00:00,1778089119870,1698368943707,30.86,59.91,375,PEN_MOVE,67,110,3,27,746,3
2026-05-06T17:38:39.885000+00:00,1778089119885,1698368943719,30.89,60.12,383,PEN_MOVE,64,110,3,27,746,3
2026-05-06T17:38:39.900000+00:00,1778089119900,1698368943730,30.93,60.36,378,PEN_MOVE,62,109,3,27,746,3
2026-05-06T17:38:39.915000+00:00,1778089119915,1698368943742,30.98,60.52,375,PEN_MOVE,60,110,3,27,746,3
2026-05-06T17:38:39.930000+00:00,1778089119930,1698368943753,31.03,60.61,373,PEN_MOVE,62,110,3,27,746,3
2026-05-06T17:38:39.930000+00:00,1778089119930,1698368943765,31.08,60.69,373,PEN_MOVE,64,112,3,27,746,3
2026-05-06T17:38:39.945000+00:00,1778089119945,1698368943776,31.11,60.72,371,PEN_MOVE,63,111,3,27,746,3
2026-05-06T17:38:39.960000+00:00,1778089119960,1698368943788,31.14,60.73,370,PEN_MOVE,65,111,3,27,746,3
2026-05-06T17:38:39.975000+00:00,1778089119975,1698368943800,31.17,60.73,368,PEN_MOVE,64,112,3,27,746,3
2026-05-06T17:38:39.975000+00:00,1778089119975,1698368943811,31.2,60.7,366,PEN_MOVE,65,110,3,27,746,3
2026-05-06T17:38:39.990000+00:00,1778089119990,1698368943823,31.24,60.61,362,PEN_MOVE,66,110,3,27,746,3
2026-05-06T17:38:40.019000+00:00,1778089120019,1698368943834,31.28,60.43,358,PEN_MOVE,64,110,3,27,746,3
2026-05-06T17:38:40.020000+00:00,1778089120020,1698368943846,31.33,60.25,355,PEN_MOVE,66,110,3,27,746,3
2026-05-06T17:38:40.020000+00:00,1778089120020,1698368943857,31.37,60.15,352,PEN_MOVE,66,110,3,27,746,3
2026-05-06T17:38:40.034000+00:00,1778089120034,1698368943869,31.39,60.09,350,PEN_MOVE,63,111,3,27,746,3
2026-05-06T17:38:40.050000+00:00,1778089120050,1698368943881,31.42,60.08,350,PEN_MOVE,65,110,3,27,746,3
2026-05-06T17:38:40.065000+00:00,1778089120065,1698368943892,31.45,60.09,352,PEN_MOVE,64,110,3,27,746,3
2026-05-06T17:38:40.080000+00:00,1778089120080,1698368943903,31.49,60.18,355,PEN_MOVE,64,110,3,27,746,3
2026-05-06T17:38:40.080000+00:00,1778089120080,1698368943915,31.55,60.39,355,PEN_MOVE,65,109,3,27,746,3
2026-05-06T17:38:40.095000+00:00,1778089120095,1698368943927,31.61,60.63,355,PEN_MOVE,67,110,3,27,746,3
2026-05-06T17:38:40.110000+00:00,1778089120110,1698368943938,31.68,60.79,355,PEN_MOVE,68,110,3,27,746,3
2026-05-06T17:38:40.125000+00:00,1778089120125,1698368943950,31.74,60.9,355,PEN_MOVE,66,109,3,27,746,3
2026-05-06T17:38:40.125000+00:00,1778089120125,1698368943962,31.81,60.98,355,PEN_MOVE,68,110,3,27,746,3
2026-05-06T17:38:40.140000+00:00,1778089120140,1698368943973,31.85,61.01,359,PEN_MOVE,68,110,3,27,746,3
2026-05-06T17:38:40.156000+00:00,1778089120156,1698368943985,31.9,61.01,362,PEN_MOVE,73,110,3,27,746,3
2026-05-06T17:38:40.170000+00:00,1778089120170,1698368943996,31.95,60.98,365,PEN_MOVE,68,108,3,27,746,3
2026-05-06T17:38:40.171000+00:00,1778089120171,1698368944007,32.0,60.9,370,PEN_MOVE,75,110,3,27,746,3
2026-05-06T17:38:40.185000+00:00,1778089120185,1698368944019,32.05,60.77,379,PEN_MOVE,73,109,3,27,746,3
2026-05-06T17:38:40.200000+00:00,1778089120200,1698368944031,32.08,60.6,379,PEN_MOVE,74,109,3,27,746,3
2026-05-06T17:38:40.215000+00:00,1778089120215,1698368944042,32.11,60.44,375,PEN_MOVE,68,109,3,27,746,3
2026-05-06T17:38:40.230000+00:00,1778089120230,1698368944054,32.12,60.32,367,PEN_MOVE,67,110,3,27,746,3
2026-05-06T17:38:40.230000+00:00,1778089120230,1698368944065,32.12,60.22,351,PEN_MOVE,73,110,3,27,746,3
2026-05-06T17:38:40.245000+00:00,1778089120245,1698368944077,32.12,60.16,214,PEN_MOVE,63,109,3,27,746,3
2026-05-06T17:38:40.260000+00:00,1778089120260,1698368944089,32.11,60.13,7,PEN_MOVE,65,108,3,27,746,3
2026-05-06T17:38:40.260000+00:00,1778089120260,1698368944089,32.11,60.13,7,PEN_UP,65,108,3,27,746,3
2026-05-06T17:38:40.455000+00:00,1778089120455,1698368944264,-1,-1,0,PEN_DOWN,0,0,3,27,746,3
2026-05-06T17:38:40.455000+00:00,1778089120455,1698368944288,33.11,60.44,211,PEN_MOVE,65,108,3,27,746,3
2026-05-06T17:38:40.484000+00:00,1778089120484,1698368944311,33.15,60.42,233,PEN_MOVE,67,108,3,27,746,3
2026-05-06T17:38:40.485000+00:00,1778089120485,1698368944322,33.18,60.4,236,PEN_MOVE,72,108,3,27,746,3
2026-05-06T17:38:40.499000+00:00,1778089120499,1698368944333,33.22,60.38,238,PEN_MOVE,67,107,3,27,746,3
2026-05-06T17:38:40.515000+00:00,1778089120515,1698368944345,33.26,60.34,246,PEN_MOVE,72,108,3,27,746,3
2026-05-06T17:38:40.530000+00:00,1778089120530,1698368944357,33.29,60.27,271,PEN_MOVE,73,108,3,27,746,3
2026-05-06T17:38:40.545000+00:00,1778089120545,1698368944368,33.31,60.21,292,PEN_MOVE,72,108,3,27,746,3
2026-05-06T17:38:40.545000+00:00,1778089120545,1698368944380,33.31,60.13,302,PEN_MOVE,72,109,3,27,746,3
2026-05-06T17:38:40.559000+00:00,1778089120559,1698368944391,33.29,60.05,321,PEN_MOVE,73,109,3,27,746,3
2026-05-06T17:38:40.575000+00:00,1778089120575,1698368944403,33.26,59.99,346,PEN_MOVE,73,108,3,27,746,3
2026-05-06T17:38:40.590000+00:00,1778089120590,1698368944414,33.17,59.94,363,PEN_MOVE,65,109,3,27,746,3
2026-05-06T17:38:40.590000+00:00,1778089120590,1698368944426,33.04,59.92,359,PEN_MOVE,66,109,3,27,746,3
2026-05-06T17:38:40.604000+00:00,1778089120604,1698368944437,32.89,59.92,382,PEN_MOVE,64,108,3,27,746,3
2026-05-06T17:38:40.620000+00:00,1778089120620,1698368944449,32.78,59.95,393,PEN_MOVE,64,108,3,27,746,3
2026-05-06T17:38:40.634000+00:00,1778089120634,1698368944461,32.67,60.05,386,PEN_MOVE,63,109,3,27,746,3
2026-05-06T17:38:40.635000+00:00,1778089120635,1698368944472,32.61,60.22,381,PEN_MOVE,62,110,3,27,746,3
2026-05-06T17:38:40.649000+00:00,1778089120649,1698368944484,32.59,60.45,380,PEN_MOVE,63,110,3,27,746,3
2026-05-06T17:38:40.664000+00:00,1778089120664,1698368944495,32.6,60.64,380,PEN_MOVE,62,110,3,27,746,3
2026-05-06T17:38:40.679000+00:00,1778089120679,1698368944507,32.62,60.78,381,PEN_MOVE,63,110,3,27,746,3
2026-05-06T17:38:40.710000+00:00,1778089120710,1698368944518,32.67,60.89,381,PEN_MOVE,66,110,3,27,746,3
2026-05-06T17:38:40.710000+00:00,1778089120710,1698368944530,32.74,60.96,383,PEN_MOVE,65,110,3,27,746,3
2026-05-06T17:38:40.711000+00:00,1778089120711,1698368944541,32.81,60.99,382,PEN_MOVE,66,108,3,27,746,3
2026-05-06T17:38:40.724000+00:00,1778089120724,1698368944553,32.88,61.0,368,PEN_MOVE,66,109,3,27,746,3
2026-05-06T17:38:40.740000+00:00,1778089120740,1698368944565,32.93,60.99,338,PEN_MOVE,68,109,3,27,746,3
2026-05-06T17:38:40.740000+00:00,1778089120740,1698368944576,32.99,60.93,331,PEN_MOVE,68,108,3,27,746,3
2026-05-06T17:38:40.755000+00:00,1778089120755,1698368944588,33.05,60.8,332,PEN_MOVE,67,109,3,27,746,3
2026-05-06T17:38:40.770000+00:00,1778089120770,1698368944600,33.1,60.6,330,PEN_MOVE,67,110,3,27,746,3
2026-05-06T17:38:40.784000+00:00,1778089120784,1698368944611,33.14,60.41,326,PEN_MOVE,72,109,3,27,746,3
2026-05-06T17:38:40.800000+00:00,1778089120800,1698368944622,33.16,60.28,326,PEN_MOVE,74,108,3,27,746,3
2026-05-06T17:38:40.801000+00:00,1778089120801,1698368944634,33.17,60.22,328,PEN_MOVE,74,109,3,27,746,3
2026-05-06T17:38:40.844000+00:00,1778089120844,1698368944680,33.2,60.36,344,PEN_MOVE,68,109,3,27,746,3
2026-05-06T17:38:40.860000+00:00,1778089120860,1698368944692,33.22,60.54,346,PEN_MOVE,66,109,3,27,746,3
2026-05-06T17:38:40.875000+00:00,1778089120875,1698368944703,33.24,60.76,345,PEN_MOVE,67,108,3,27,746,3
2026-05-06T17:38:40.890000+00:00,1778089120890,1698368944715,33.27,60.89,341,PEN_MOVE,67,109,3,27,746,3
2026-05-06T17:38:40.890000+00:00,1778089120890,1698368944726,33.3,61.0,328,PEN_MOVE,72,109,3,27,746,3
2026-05-06T17:38:40.905000+00:00,1778089120905,1698368944738,33.32,61.06,209,PEN_MOVE,67,110,3,27,746,3
2026-05-06T17:38:40.920000+00:00,1778089120920,1698368944750,33.33,61.1,37,PEN_MOVE,66,109,3,27,746,3
2026-05-06T17:38:40.920000+00:00,1778089120920,1698368944750,33.33,61.1,37,PEN_UP,66,109,3,27,746,3
2026-05-06T17:38:41.129000+00:00,1778089121129,1698368944936,-1,-1,0,PEN_DOWN,0,0,3,27,746,3
2026-05-06T17:38:41.130000+00:00,1778089121130,1698368944959,34.65,59.88,206,PEN_MOVE,64,107,3,27,746,3
2026-05-06T17:38:41.145000+00:00,1778089121145,1698368944982,34.58,59.86,280,PEN_MOVE,65,107,3,27,746,3
2026-05-06T17:38:41.160000+00:00,1778089121160,1698368944993,34.51,59.85,277,PEN_MOVE,64,107,3,27,746,3
2026-05-06T17:38:41.175000+00:00,1778089121175,1698368945005,34.41,59.84,287,PEN_MOVE,65,107,3,27,746,3
2026-05-06T17:38:41.190000+00:00,1778089121190,1698368945016,34.3,59.83,282,PEN_MOVE,64,107,3,27,746,3
2026-05-06T17:38:41.205000+00:00,1778089121205,1698368945028,34.16,59.83,277,PEN_MOVE,64,108,3,27,746,3
2026-05-06T17:38:41.205000+00:00,1778089121205,1698368945040,34.08,59.86,286,PEN_MOVE,74,109,3,27,746,3
2026-05-06T17:38:41.220000+00:00,1778089121220,1698368945051,34.02,59.91,283,PEN_MOVE,73,109,3,27,746,3
2026-05-06T17:38:41.235000+00:00,1778089121235,1698368945062,34.0,60.0,282,PEN_MOVE,67,109,3,27,746,3
2026-05-06T17:38:41.250000+00:00,1778089121250,1698368945074,34.01,60.1,284,PEN_MOVE,67,109,3,27,746,3
2026-05-06T17:38:41.250000+00:00,1778089121250,1698368945085,34.05,60.2,286,PEN_MOVE,63,107,3,27,746,3
2026-05-06T17:38:41.265000+00:00,1778089121265,1698368945097,34.15,60.27,289,PEN_MOVE,67,109,3,27,746,3
2026-05-06T17:38:41.280000+00:00,1778089121280,1698368945109,34.29,60.36,293,PEN_MOVE,74,107,3,27,746,3
2026-05-06T17:38:41.295000+00:00,1778089121295,1698368945120,34.42,60.45,299,PEN_MOVE,74,109,3,27,746,3
2026-05-06T17:38:41.295000+00:00,1778089121295,1698368945132,34.54,60.56,303,PEN_MOVE,72,109,3,27,746,3
2026-05-06T17:38:41.309000+00:00,1778089121309,1698368945143,34.62,60.68,305,PEN_MOVE,73,107,3,27,746,3
2026-05-06T17:38:41.325000+00:00,1778089121325,1698368945155,34.67,60.78,348,PEN_MOVE,75,108,3,27,746,3
2026-05-06T17:38:41.339000+00:00,1778089121339,1698368945166,34.69,60.87,393,PEN_MOVE,73,107,3,27,746,3
2026-05-06T17:38:41.355000+00:00,1778089121355,1698368945178,34.68,60.94,421,PEN_MOVE,74,107,3,27,746,3
2026-05-06T17:38:41.356000+00:00,1778089121356,1698368945190,34.65,61.0,456,PEN_MOVE,74,108,3,27,746,3
2026-05-06T17:38:41.370000+00:00,1778089121370,1698368945201,34.59,61.06,470,PEN_MOVE,73,107,3,27,746,3
2026-05-06T17:38:41.385000+00:00,1778089121385,1698368945213,34.47,61.11,502,PEN_MOVE,67,106,3,27,746,3
2026-05-06T17:38:41.400000+00:00,1778089121400,1698368945224,34.33,61.15,548,PEN_MOVE,72,108,3,27,746,3
2026-05-06T17:38:41.400000+00:00,1778089121400,1698368945236,34.17,61.19,535,PEN_MOVE,72,108,3,27,746,3
2026-05-06T17:38:41.416000+00:00,1778089121416,1698368945247,34.01,61.21,502,PEN_MOVE,73,108,3,27,746,3
2026-05-06T17:38:41.430000+00:00,1778089121430,1698368945259,33.88,61.2,324,PEN_MOVE,65,108,3,27,746,3
2026-05-06T17:38:41.445000+00:00,1778089121445,1698368945270,33.8,61.19,154,PEN_MOVE,65,109,3,27,746,3
2026-05-06T17:38:41.445000+00:00,1778089121445,1698368945282,33.74,61.18,1,PEN_MOVE,67,108,3,27,746,3
2026-05-06T17:38:41.460000+00:00,1778089121460,1698368945282,33.74,61.18,1,PEN_UP,67,108,3,27,746,3
2026-05-06T17:38:41.835000+00:00,1778089121835,1698368945642,-1,-1,0,PEN_DOWN,0,0,3,27,746,3
2026-05-06T17:38:41.835000+00:00,1778089121835,1698368945665,37.71,60.38,254,PEN_MOVE,62,107,3,27,746,3
2026-05-06T17:38:41.864000+00:00,1778089121864,1698368945700,37.74,60.39,385,PEN_MOVE,63,107,3,27,746,3
2026-05-06T17:38:41.909000+00:00,1778089121909,1698368945734,37.77,60.38,379,PEN_MOVE,65,107,3,27,746,3
2026-05-06T17:38:41.925000+00:00,1778089121925,1698368945757,37.79,60.31,369,PEN_MOVE,66,108,3,27,746,3
2026-05-06T17:38:41.940000+00:00,1778089121940,1698368945769,37.79,60.23,366,PEN_MOVE,67,108,3,27,746,3
2026-05-06T17:38:41.955000+00:00,1778089121955,1698368945780,37.79,60.15,384,PEN_MOVE,65,108,3,27,746,3
2026-05-06T17:38:41.955000+00:00,1778089121955,1698368945792,37.76,60.06,378,PEN_MOVE,67,107,3,27,746,3
2026-05-06T17:38:41.970000+00:00,1778089121970,1698368945803,37.7,59.97,378,PEN_MOVE,64,107,3,27,746,3
2026-05-06T17:38:41.985000+00:00,1778089121985,1698368945815,37.59,59.91,392,PEN_MOVE,61,107,3,27,746,3
2026-05-06T17:38:42+00:00,1778089122000,1698368945827,37.42,59.87,386,PEN_MOVE,61,108,3,27,746,3
2026-05-06T17:38:42.015000+00:00,1778089122015,1698368945838,37.24,59.85,401,PEN_MOVE,60,107,3,27,746,3
2026-05-06T17:38:42.016000+00:00,1778089122016,1698368945850,37.1,59.87,402,PEN_MOVE,67,107,3,27,746,3
2026-05-06T17:38:42.030000+00:00,1778089122030,1698368945861,36.95,59.93,394,PEN_MOVE,65,108,3,27,746,3
2026-05-06T17:38:42.045000+00:00,1778089122045,1698368945873,36.87,60.08,386,PEN_MOVE,67,107,3,27,746,3
2026-05-06T17:38:42.060000+00:00,1778089122060,1698368945884,36.83,60.31,384,PEN_MOVE,63,110,3,27,746,3
2026-05-06T17:38:42.060000+00:00,1778089122060,1698368945896,36.82,60.51,383,PEN_MOVE,61,110,3,27,746,3
2026-05-06T17:38:42.075000+00:00,1778089122075,1698368945907,36.84,60.68,386,PEN_MOVE,61,109,3,27,746,3
2026-05-06T17:38:42.089000+00:00,1778089122089,1698368945919,36.9,60.82,389,PEN_MOVE,60,108,3,27,746,3
2026-05-06T17:38:42.105000+00:00,1778089122105,1698368945930,37.03,60.92,390,PEN_MOVE,64,108,3,27,746,3
2026-05-06T17:38:42.105000+00:00,1778089122105,1698368945942,37.18,60.96,384,PEN_MOVE,67,109,3,27,746,3
2026-05-06T17:38:42.120000+00:00,1778089122120,1698368945954,37.27,60.97,364,PEN_MOVE,67,110,3,27,746,3
2026-05-06T17:38:42.135000+00:00,1778089122135,1698368945965,37.36,60.96,343,PEN_MOVE,64,107,3,27,746,3
2026-05-06T17:38:42.150000+00:00,1778089122150,1698368945977,37.45,60.9,337,PEN_MOVE,66,107,3,27,746,3
2026-05-06T17:38:42.165000+00:00,1778089122165,1698368945988,37.52,60.78,335,PEN_MOVE,62,107,3,27,746,3
2026-05-06T17:38:42.165000+00:00,1778089122165,1698368946000,37.56,60.62,335,PEN_MOVE,65,107,3,27,746,3
2026-05-06T17:38:42.180000+00:00,1778089122180,1698368946011,37.59,60.46,334,PEN_MOVE,64,107,3,27,746,3
2026-05-06T17:38:42.194000+00:00,1778089122194,1698368946023,37.61,60.3,335,PEN_MOVE,65,108,3,27,746,3
2026-05-06T17:38:42.210000+00:00,1778089122210,1698368946034,37.62,60.18,335,PEN_MOVE,72,108,3,27,746,3
2026-05-06T17:38:42.210000+00:00,1778089122210,1698368946046,37.64,60.13,337,PEN_MOVE,67,108,3,27,746,3
2026-05-06T17:38:42.239000+00:00,1778089122239,1698368946069,37.67,60.12,340,PEN_MOVE,67,108,3,27,746,3
2026-05-06T17:38:42.255000+00:00,1778089122255,1698368946081,37.7,60.2,346,PEN_MOVE,65,107,3,27,746,3
2026-05-06T17:38:42.255000+00:00,1778089122255,1698368946092,37.74,60.42,351,PEN_MOVE,64,107,3,27,746,3
2026-05-06T17:38:42.270000+00:00,1778089122270,1698368946104,37.77,60.73,359,PEN_MOVE,61,107,3,27,746,3
2026-05-06T17:38:42.285000+00:00,1778089122285,1698368946115,37.79,61.02,375,PEN_MOVE,67,106,3,27,746,3
2026-05-06T17:38:42.300000+00:00,1778089122300,1698368946127,37.79,61.29,380,PEN_MOVE,68,107,3,27,746,3
2026-05-06T17:38:42.315000+00:00,1778089122315,1698368946138,37.77,61.5,420,PEN_MOVE,73,108,3,27,746,3
2026-05-06T17:38:42.315000+00:00,1778089122315,1698368946150,37.74,61.71,419,PEN_MOVE,68,108,3,27,746,3
2026-05-06T17:38:42.344000+00:00,1778089122344,1698368946162,37.68,61.87,462,PEN_MOVE,74,107,3,27,746,3
2026-05-06T17:38:42.345000+00:00,1778089122345,1698368946173,37.57,62.02,499,PEN_MOVE,73,107,3,27,746,3
2026-05-06T17:38:42.374000+00:00,1778089122374,1698368946185,37.42,62.14,493,PEN_MOVE,76,107,3,27,746,3
2026-05-06T17:38:42.375000+00:00,1778089122375,1698368946197,37.25,62.21,510,PEN_MOVE,73,107,3,27,746,3
2026-05-06T17:38:42.376000+00:00,1778089122376,1698368946208,37.07,62.24,508,PEN_MOVE,74,108,3,27,746,3
2026-05-06T17:38:42.390000+00:00,1778089122390,1698368946219,36.89,62.24,493,PEN_MOVE,74,109,3,27,746,3
2026-05-06T17:38:42.405000+00:00,1778089122405,1698368946231,36.76,62.22,414,PEN_MOVE,65,110,3,27,746,3
2026-05-06T17:38:42.420000+00:00,1778089122420,1698368946243,36.64,62.17,292,PEN_MOVE,67,110,3,27,746,3
2026-05-06T17:38:42.421000+00:00,1778089122421,1698368946254,36.56,62.08,155,PEN_MOVE,68,110,3,27,746,3
2026-05-06T17:38:42.435000+00:00,1778089122435,1698368946266,36.52,61.91,1,PEN_MOVE,67,109,3,27,746,3
2026-05-06T17:38:42.436000+00:00,1778089122436,1698368946266,36.52,61.91,1,PEN_UP,67,109,3,27,746,3
2026-05-06T17:38:42.644000+00:00,1778089122644,1698368946446,-1,-1,0,PEN_DOWN,0,0,3,27,746,3
2026-05-06T17:38:42.644000+00:00,1778089122644,1698368946469,38.0,60.44,202,PEN_MOVE,66,110,3,27,746,3
2026-05-06T17:38:42.660000+00:00,1778089122660,1698368946492,38.04,60.45,211,PEN_MOVE,67,110,3,27,746,3
2026-05-06T17:38:42.675000+00:00,1778089122675,1698368946503,38.09,60.45,211,PEN_MOVE,66,110,3,27,746,3
2026-05-06T17:38:42.690000+00:00,1778089122690,1698368946515,38.18,60.46,211,PEN_MOVE,72,110,3,27,746,3
2026-05-06T17:38:42.690000+00:00,1778089122690,1698368946526,38.28,60.46,212,PEN_MOVE,73,110,3,27,746,3
2026-05-06T17:38:42.705000+00:00,1778089122705,1698368946538,38.38,60.44,213,PEN_MOVE,65,108,3,27,746,3
2026-05-06T17:38:42.726000+00:00,1778089122726,1698368946549,38.5,60.38,212,PEN_MOVE,66,109,3,27,746,3
2026-05-06T17:38:42.735000+00:00,1778089122735,1698368946561,38.6,60.28,215,PEN_MOVE,67,109,3,27,746,3
2026-05-06T17:38:42.750000+00:00,1778089122750,1698368946572,38.67,60.14,233,PEN_MOVE,67,108,3,27,746,3
2026-05-06T17:38:42.750000+00:00,1778089122750,1698368946584,38.7,60.02,273,PEN_MOVE,67,109,3,27,746,3
2026-05-06T17:38:42.764000+00:00,1778089122764,1698368946596,38.7,59.92,300,PEN_MOVE,74,107,3,27,746,3
2026-05-06T17:38:42.780000+00:00,1778089122780,1698368946607,38.68,59.79,313,PEN_MOVE,67,109,3,27,746,3
2026-05-06T17:38:42.810000+00:00,1778089122810,1698368946619,38.63,59.66,335,PEN_MOVE,73,108,3,27,746,3
2026-05-06T17:38:42.810000+00:00,1778089122810,1698368946630,38.52,59.57,333,PEN_MOVE,67,109,3,27,746,3
2026-05-06T17:38:42.811000+00:00,1778089122811,1698368946642,38.37,59.52,330,PEN_MOVE,64,109,3,27,746,3
2026-05-06T17:38:42.825000+00:00,1778089122825,1698368946653,38.24,59.52,369,PEN_MOVE,64,109,3,27,746,3
2026-05-06T17:38:42.840000+00:00,1778089122840,1698368946665,38.14,59.56,372,PEN_MOVE,62,109,3,27,746,3
2026-05-06T17:38:42.840000+00:00,1778089122840,1698368946676,38.09,59.73,368,PEN_MOVE,64,110,3,27,746,3
2026-05-06T17:38:42.868000+00:00,1778089122868,1698368946688,38.06,60.03,368,PEN_MOVE,64,110,3,27,746,3
2026-05-06T17:38:42.870000+00:00,1778089122870,1698368946700,38.06,60.36,368,PEN_MOVE,72,111,3,27,746,3
